1554896032928,3,0.06463623,4.765625,8.640625,Cywee Accelerometer Sensor
1554896032929,3,0.028717041,4.8007812,8.671875,Cywee Accelerometer Sensor
1554896032930,3,0.03829956,4.9296875,8.6796875,Cywee Accelerometer Sensor
1554896032930,3,0.04067993,5.109375,8.7421875,Cywee Accelerometer Sensor
1554896032931,3,0.01914978,5.2070312,8.78125,Cywee Accelerometer Sensor
1554896032931,3,-0.04547119,5.2070312,8.84375,Cywee Accelerometer Sensor
1554896032932,3,-0.08856201,5.1796875,8.875,Cywee Accelerometer Sensor
1554896032933,1,1319.0,Cywee Step Counter
1554896032943,3,-0.12683105,5.0195312,8.875,Cywee Accelerometer Sensor
1554896032946,3,-0.16040039,4.890625,8.875,Cywee Accelerometer Sensor
1554896032955,3,-0.23693848,4.6992188,8.875,Cywee Accelerometer Sensor
1554896032967,3,-0.28466797,4.5898438,8.890625,Cywee Accelerometer Sensor
1554896032987,3,-0.2536621,4.6289062,8.96875,Cywee Accelerometer Sensor
1554896032987,3,-0.24169922,4.7382812,9.0078125,Cywee Accelerometer Sensor
1554896032988,3,-0.25854492,4.84375,9.0234375,Cywee Accelerometer Sensor
1554896033015,3,-0.25854492,4.84375,9.0234375,Cywee Accelerometer Sensor
1554896033016,3,-0.22497559,4.9335938,8.9765625,Cywee Accelerometer Sensor
1554896033020,3,-0.23461914,4.9609375,8.9375,Cywee Accelerometer Sensor
1554896033046,3,-0.2512207,4.984375,8.9765625,Cywee Accelerometer Sensor
1554896033048,3,-0.22265625,4.90625,8.9921875,Cywee Accelerometer Sensor
1554896033050,3,-0.2130127,4.9101562,9.03125,Cywee Accelerometer Sensor
1554896033078,3,-0.2154541,4.9765625,9.0390625,Cywee Accelerometer Sensor
1554896033079,3,-0.2010498,4.9765625,9.0390625,Cywee Accelerometer Sensor
1554896033080,3,-0.13879395,4.9296875,9.046875,Cywee Accelerometer Sensor
1554896033105,3,-0.09814453,4.8671875,9.078125,Cywee Accelerometer Sensor
1554896033106,3,-0.114868164,4.8398438,9.0703125,Cywee Accelerometer Sensor
1554896033106,3,-0.13635254,4.8828125,9.1171875,Cywee Accelerometer Sensor
1554896033129,3,-0.1005249,4.9453125,9.15625,Cywee Accelerometer Sensor
1554896033130,3,-0.06222534,4.9882812,9.1875,Cywee Accelerometer Sensor
1554896033155,3,0.0023937225,4.953125,9.2578125,Cywee Accelerometer Sensor
1554896033156,3,0.0023937225,4.8476562,9.4296875,Cywee Accelerometer Sensor
1554896033157,3,-0.11730957,4.6367188,9.4453125,Cywee Accelerometer Sensor
1554896033187,3,-0.20349121,4.5078125,9.453125,Cywee Accelerometer Sensor
1554896033188,3,-0.30395508,4.578125,9.53125,Cywee Accelerometer Sensor
1554896033189,3,-0.35668945,4.5664062,9.6328125,Cywee Accelerometer Sensor
1554896033219,3,-0.34692383,4.4257812,9.7265625,Cywee Accelerometer Sensor
1554896033220,3,-0.40454102,4.3710938,9.71875,Cywee Accelerometer Sensor
1554896033221,3,-0.5288086,4.3789062,9.7421875,Cywee Accelerometer Sensor
1554896033245,3,-0.57666016,4.3789062,9.703125,Cywee Accelerometer Sensor
1554896033247,3,-0.57910156,4.375,9.6015625,Cywee Accelerometer Sensor
1554896033251,3,-0.5551758,4.3125,9.5546875,Cywee Accelerometer Sensor
1554896033276,3,-0.54541016,4.2382812,9.5546875,Cywee Accelerometer Sensor
1554896033280,3,-11.90625,-25.890625,10.59375,Cywee Magnetic field Sensor
1554896033283,3,-0.5214844,4.1796875,9.5546875,Cywee Accelerometer Sensor
1554896033284,3,-0.51708984,4.15625,9.53125,Cywee Accelerometer Sensor
1554896033305,3,-0.55029297,4.0664062,9.5234375,Cywee Accelerometer Sensor
1554896033305,3,-0.63183594,4.0625,9.4375,Cywee Accelerometer Sensor
1554896033306,3,-0.63671875,4.0742188,9.328125,Cywee Accelerometer Sensor
1554896033337,3,-0.6459961,4.1835938,9.2890625,Cywee Accelerometer Sensor
1554896033339,3,-0.66796875,4.296875,9.2734375,Cywee Accelerometer Sensor
1554896033339,3,-0.7060547,4.3320312,9.1953125,Cywee Accelerometer Sensor
1554896033364,3,-0.7680664,4.3203125,9.0703125,Cywee Accelerometer Sensor
1554896033365,3,-0.8330078,4.2382812,9.0859375,Cywee Accelerometer Sensor
1554896033367,3,-0.81640625,4.0898438,9.078125,Cywee Accelerometer Sensor
1554896033395,3,-0.8833008,3.8828125,9.0546875,Cywee Accelerometer Sensor
1554896033398,3,-0.93115234,3.6582031,9.0078125,Cywee Accelerometer Sensor
1554896033402,3,-0.96240234,3.6328125,9.03125,Cywee Accelerometer Sensor
1554896033426,3,-0.9838867,3.6601562,9.0703125,Cywee Accelerometer Sensor
1554896033427,3,-1.0556641,3.6601562,9.046875,Cywee Accelerometer Sensor
1554896033428,3,-1.1679688,3.6640625,9.078125,Cywee Accelerometer Sensor
1554896033453,3,-1.2490234,3.6015625,9.1015625,Cywee Accelerometer Sensor
1554896033457,3,0.0056991577,0.8100586,1.0371094,Cywee Gyroscope Sensor
1554896033460,3,-0.48486328,0.24768066,-0.1508789,Cywee Linear Acceleration
1554896033463,5,0.107543945,-0.1427002,-0.90234375,0.392233,0.0,Cywee Rotation Vector
1554896033465,3,-1.3642578,3.5644531,9.078125,Cywee Accelerometer Sensor
1554896033466,3,-1.4384766,3.578125,9.015625,Cywee Accelerometer Sensor
1554896033467,3,-20.046875,-26.796875,12.6953125,Cywee Magnetic field Sensor
1554896033476,3,-1.4482422,3.5996094,8.9375,Cywee Accelerometer Sensor
1554896033478,3,-1.4931641,3.6191406,8.7890625,Cywee Accelerometer Sensor
1554896033503,3,-1.6015625,3.6582031,8.6953125,Cywee Accelerometer Sensor
1554896033505,3,-1.6445312,3.7617188,8.6328125,Cywee Accelerometer Sensor
1554896033507,3,-1.5869141,3.8359375,8.5625,Cywee Accelerometer Sensor
1554896033536,3,-1.5703125,3.8496094,8.4765625,Cywee Accelerometer Sensor
1554896033537,3,-1.5175781,3.8417969,8.484375,Cywee Accelerometer Sensor
1554896033538,3,-1.5537109,3.9375,8.46875,Cywee Accelerometer Sensor
1554896033568,3,-1.9990234,4.0859375,8.484375,Cywee Accelerometer Sensor
1554896033570,3,-1.2587891,3.8242188,8.5078125,Cywee Accelerometer Sensor
1554896033571,3,-1.0908203,3.5917969,8.4765625,Cywee Accelerometer Sensor
1554896033594,3,-1.4316406,3.7675781,8.4609375,Cywee Accelerometer Sensor
1554896033595,3,-1.6826172,3.9980469,8.5859375,Cywee Accelerometer Sensor
1554896033600,3,-1.6152344,3.9726562,8.640625,Cywee Accelerometer Sensor
1554896033624,3,-1.5410156,3.9277344,8.65625,Cywee Accelerometer Sensor
1554896033629,3,-1.6445312,3.8339844,8.6484375,Cywee Accelerometer Sensor
1554896033629,3,-2.3398438,3.9082031,8.6484375,Cywee Accelerometer Sensor
1554896033652,3,-1.6708984,3.8554688,8.6484375,Cywee Accelerometer Sensor
1554896033654,3,-0.23693848,0.46948242,1.203125,Cywee Gyroscope Sensor
1554896033656,3,-0.2541504,0.34399414,-0.4650879,Cywee Linear Acceleration
1554896033657,5,0.15332031,-0.12475586,-0.86328125,0.4644075,0.0,Cywee Rotation Vector
1554896033658,3,-1.2617188,3.859375,8.65625,Cywee Accelerometer Sensor
