1554892873390,3,2.3144531,1.8359375,9.6640625,Cywee Accelerometer Sensor
1554892873396,3,2.1289062,1.6513672,9.5859375,Cywee Accelerometer Sensor
1554892873403,3,2.1660156,1.7021484,9.578125,Cywee Accelerometer Sensor
1554892873406,3,2.2382812,1.7373047,9.59375,Cywee Accelerometer Sensor
1554892873410,3,2.2265625,1.6708984,9.625,Cywee Accelerometer Sensor
1554892873415,3,2.2265625,1.59375,9.6328125,Cywee Accelerometer Sensor
1554892873419,3,2.2734375,1.6181641,9.703125,Cywee Accelerometer Sensor
1554892873423,1,34.0,Cywee Step Counter
1554892873426,3,2.2910156,1.5507812,9.703125,Cywee Accelerometer Sensor
1554892873430,3,2.2421875,1.5507812,9.625,Cywee Accelerometer Sensor
1554892873434,3,2.234375,1.6708984,9.671875,Cywee Accelerometer Sensor
1554892873437,3,2.2207031,1.5869141,9.609375,Cywee Accelerometer Sensor
1554892873455,3,2.2304688,1.5673828,9.5390625,Cywee Accelerometer Sensor
1554892873458,3,2.2519531,1.5605469,9.53125,Cywee Accelerometer Sensor
1554892873461,3,2.3144531,1.625,9.5,Cywee Accelerometer Sensor
1554892873480,3,2.3457031,1.7685547,9.5,Cywee Accelerometer Sensor
1554892873483,3,2.3339844,1.9794922,9.4765625,Cywee Accelerometer Sensor
1554892873487,3,2.2929688,2.0625,9.5,Cywee Accelerometer Sensor
1554892873513,3,2.28125,1.8671875,9.53125,Cywee Accelerometer Sensor
1554892873515,3,2.28125,1.5224609,9.4765625,Cywee Accelerometer Sensor
1554892873519,3,2.2773438,1.3427734,9.4609375,Cywee Accelerometer Sensor
1554892873546,3,2.3769531,1.3789062,9.4609375,Cywee Accelerometer Sensor
1554892873550,3,2.3554688,1.5703125,9.53125,Cywee Accelerometer Sensor
1554892873554,3,2.25,1.8164062,9.5703125,Cywee Accelerometer Sensor
1554892873568,3,2.203125,2.0214844,9.6484375,Cywee Accelerometer Sensor
1554892873573,3,2.1582031,2.1210938,9.7109375,Cywee Accelerometer Sensor
1554892873580,3,2.1210938,2.0332031,9.765625,Cywee Accelerometer Sensor
1554892873585,3,2.09375,1.7568359,9.7890625,Cywee Accelerometer Sensor
1554892873588,3,2.1230469,1.5078125,9.6796875,Cywee Accelerometer Sensor
1554892873614,3,2.1992188,1.5390625,9.6484375,Cywee Accelerometer Sensor
1554892873619,3,2.2558594,1.6679688,9.5703125,Cywee Accelerometer Sensor
1554892873622,3,2.2753906,1.7666016,9.5078125,Cywee Accelerometer Sensor
1554892873646,3,2.3027344,1.9199219,9.4765625,Cywee Accelerometer Sensor
1554892873650,3,2.3378906,2.0410156,9.46875,Cywee Accelerometer Sensor
1554892873655,3,2.3671875,2.0273438,9.5,Cywee Accelerometer Sensor
1554892873677,3,2.2773438,1.8671875,9.578125,Cywee Accelerometer Sensor
1554892873680,3,2.1640625,1.6875,9.65625,Cywee Accelerometer Sensor
1554892873682,3,2.1328125,1.7285156,9.6796875,Cywee Accelerometer Sensor
1554892873703,3,2.125,1.8789062,9.640625,Cywee Accelerometer Sensor
1554892873709,3,300.5,6.3007812,-171.5,Cywee Magnetic field Sensor
1554892873712,3,2.15625,1.9990234,9.6171875,Cywee Accelerometer Sensor
1554892873714,3,2.1757812,1.9746094,9.5078125,Cywee Accelerometer Sensor
1554892873734,3,2.2011719,1.8955078,9.46875,Cywee Accelerometer Sensor
1554892873737,3,2.3222656,1.8955078,9.453125,Cywee Accelerometer Sensor
1554892873740,3,2.4238281,1.7900391,9.5,Cywee Accelerometer Sensor
1554892873762,3,2.4199219,1.5585938,9.5859375,Cywee Accelerometer Sensor
1554892873766,3,2.3515625,1.3427734,9.578125,Cywee Accelerometer Sensor
1554892873769,3,2.3027344,1.3691406,9.515625,Cywee Accelerometer Sensor
1554892873792,3,2.2597656,1.6298828,9.5078125,Cywee Accelerometer Sensor
1554892873795,3,2.1796875,1.9414062,9.515625,Cywee Accelerometer Sensor
1554892873799,3,2.0957031,2.1347656,9.546875,Cywee Accelerometer Sensor
1554892873825,3,2.0820312,2.1210938,9.5234375,Cywee Accelerometer Sensor
1554892873828,3,2.1386719,1.9941406,9.5546875,Cywee Accelerometer Sensor
1554892873830,3,2.1757812,1.8144531,9.609375,Cywee Accelerometer Sensor
1554892873855,3,2.203125,1.6494141,9.546875,Cywee Accelerometer Sensor
1554892873861,3,2.1796875,1.6513672,9.4921875,Cywee Accelerometer Sensor
1554892873863,3,2.1347656,1.5625,9.390625,Cywee Accelerometer Sensor
1554892873868,3,-0.0925293,0.005317688,0.035095215,Cywee Gyroscope Sensor
1554892873872,3,0.0,0.0,0.0,Cywee Linear Acceleration
1554892873875,5,1501.0,303.0,0.0,0.0,0.0,Cywee Rotation Vector
1554892873885,3,2.3164062,1.5869141,9.265625,Cywee Accelerometer Sensor
1554892873888,3,2.3808594,1.7421875,9.2265625,Cywee Accelerometer Sensor
1554892873892,3,2.34375,1.8642578,9.1953125,Cywee Accelerometer Sensor
1554892873894,3,300.5,7.1992188,-173.375,Cywee Magnetic field Sensor
1554892873913,3,2.359375,1.9365234,9.15625,Cywee Accelerometer Sensor
1554892873918,3,2.453125,1.9248047,9.1953125,Cywee Accelerometer Sensor
1554892873921,3,2.2109375,1.6464844,9.15625,Cywee Accelerometer Sensor
1554892873943,3,1.9648438,0.9213867,9.171875,Cywee Accelerometer Sensor
1554892873945,3,2.3378906,0.72509766,9.3203125,Cywee Accelerometer Sensor
1554892873948,3,2.2128906,1.0478516,9.4453125,Cywee Accelerometer Sensor
1554892873975,3,2.1660156,1.3876953,9.6015625,Cywee Accelerometer Sensor
1554892873977,3,2.3769531,1.5058594,9.6484375,Cywee Accelerometer Sensor
1554892873982,3,2.1171875,1.5869141,9.609375,Cywee Accelerometer Sensor
1554892873992,3,1.8935547,1.8554688,9.640625,Cywee Accelerometer Sensor
1554892873994,3,1.9414062,1.7373047,9.8125,Cywee Accelerometer Sensor
1554892874023,3,1.8623047,1.4023438,9.859375,Cywee Accelerometer Sensor
1554892874026,3,1.6972656,1.2832031,10.0234375,Cywee Accelerometer Sensor
1554892874028,3,2.0605469,1.3115234,10.203125,Cywee Accelerometer Sensor
1554892874056,3,1.4667969,1.2275391,10.390625,Cywee Accelerometer Sensor
1554892874059,3,2.2382812,1.7998047,10.4453125,Cywee Accelerometer Sensor
1554892874064,3,2.453125,1.8212891,10.4375,Cywee Accelerometer Sensor
1554892874068,3,-0.03829956,0.013832092,-0.04043579,Cywee Gyroscope Sensor
1554892874072,3,0.41674805,0.4580078,0.9433594,Cywee Linear Acceleration
1554892874076,5,0.12249756,-0.029403687,0.6723633,0.7294226,0.0,Cywee Rotation Vector
1554892874081,3,2.0917969,1.8046875,10.2265625,Cywee Accelerometer Sensor
1554892874085,3,2.1601562,2.03125,10.125,Cywee Accelerometer Sensor
1554892874089,3,2.1601562,2.03125,10.125,Cywee Accelerometer Sensor
1554892874092,3,299.25,7.5,-170.375,Cywee Magnetic field Sensor
1554892874097,3,2.3007812,2.015625,10.0625,Cywee Accelerometer Sensor
1554892874122,3,2.15625,1.9335938,9.984375,Cywee Accelerometer Sensor
1554892874125,3,1.9628906,1.859375,10.0390625,Cywee Accelerometer Sensor
1554892874127,3,1.9296875,1.6679688,10.0859375,Cywee Accelerometer Sensor
1554892874155,3,1.9199219,1.625,10.140625,Cywee Accelerometer Sensor
1554892874158,3,1.890625,1.6035156,10.2421875,Cywee Accelerometer Sensor
1554892874160,3,1.9121094,1.6103516,10.21875,Cywee Accelerometer Sensor
1554892874181,3,2.0078125,1.8193359,10.2578125,Cywee Accelerometer Sensor
1554892874190,3,2.0410156,2.0,10.3359375,Cywee Accelerometer Sensor
1554892874192,3,1.984375,2.046875,10.2734375,Cywee Accelerometer Sensor
1554892874212,3,2.0820312,2.0605469,10.1171875,Cywee Accelerometer Sensor
1554892874223,3,2.3125,1.8857422,9.984375,Cywee Accelerometer Sensor
1554892874225,3,2.4335938,1.6464844,9.8125,Cywee Accelerometer Sensor
1554892874240,3,2.3964844,1.5341797,9.6484375,Cywee Accelerometer Sensor
1554892874243,3,2.4042969,1.5410156,9.546875,Cywee Accelerometer Sensor
1554892874246,3,2.4628906,1.5986328,9.484375,Cywee Accelerometer Sensor
1554892874271,3,2.3984375,1.5585938,9.5546875,Cywee Accelerometer Sensor
1554892874275,3,-0.044677734,-0.28710938,0.08935547,Cywee Gyroscope Sensor
1554892874277,3,-0.04650879,0.029586792,0.18933105,Cywee Linear Acceleration
1554892874282,5,0.14331055,-0.039611816,0.66796875,0.729185,0.0,Cywee Rotation Vector
1554892874286,3,2.3398438,1.453125,9.53125,Cywee Accelerometer Sensor
1554892874288,3,2.3964844,1.6396484,9.59375,Cywee Accelerometer Sensor
1554892874292,3,2.4453125,1.6611328,9.6875,Cywee Accelerometer Sensor
1554892874297,3,299.5,7.5,-171.0,Cywee Magnetic field Sensor
1554892874299,3,2.515625,1.5078125,9.6015625,Cywee Accelerometer Sensor
1554892874320,3,2.6152344,1.6230469,9.578125,Cywee Accelerometer Sensor
1554892874323,3,2.7578125,1.8066406,9.515625,Cywee Accelerometer Sensor
1554892874325,3,2.7089844,1.8359375,9.328125,Cywee Accelerometer Sensor
1554892874350,3,2.5722656,1.9316406,9.2265625,Cywee Accelerometer Sensor
1554892874352,3,2.546875,1.9960938,9.0859375,Cywee Accelerometer Sensor
1554892874355,3,2.5449219,2.0585938,8.90625,Cywee Accelerometer Sensor
1554892874380,3,2.515625,2.015625,8.890625,Cywee Accelerometer Sensor
1554892874383,3,2.6210938,1.8427734,8.9375,Cywee Accelerometer Sensor
1554892874387,3,2.7695312,1.5839844,9.1015625,Cywee Accelerometer Sensor
1554892874410,3,2.8007812,1.1992188,9.2890625,Cywee Accelerometer Sensor
1554892874413,3,2.7675781,0.72753906,9.3515625,Cywee Accelerometer Sensor
1554892874417,3,2.8105469,0.60791016,9.4453125,Cywee Accelerometer Sensor
1554892874440,3,2.8964844,0.77783203,9.5546875,Cywee Accelerometer Sensor
1554892874443,3,2.8984375,1.0605469,9.4453125,Cywee Accelerometer Sensor
1554892874447,3,2.8339844,1.359375,9.2734375,Cywee Accelerometer Sensor
1554892874470,3,2.7421875,1.359375,9.1484375,Cywee Accelerometer Sensor
1554892874473,3,-0.035095215,-0.1361084,0.05532837,Cywee Gyroscope Sensor
1554892874476,3,-0.12322998,-0.2607422,-0.08166504,Cywee Linear Acceleration
1554892874479,5,0.16174316,-0.053466797,0.6621094,0.7297888,0.0,Cywee Rotation Vector
1554892874483,3,2.5722656,1.2158203,9.09375,Cywee Accelerometer Sensor
