1556303439065,3,-2.1152344,3.4394531,9.3828125,Cywee Accelerometer Sensor
1556303439066,3,-2.1640625,3.1640625,9.34375,Cywee Accelerometer Sensor
1556303439067,3,-2.1054688,3.0761719,9.3203125,Cywee Accelerometer Sensor
1556303439067,3,-2.03125,2.9648438,9.28125,Cywee Accelerometer Sensor
1556303439068,3,-2.0429688,2.921875,9.28125,Cywee Accelerometer Sensor
1556303439068,3,-2.1171875,2.9414062,9.2578125,Cywee Accelerometer Sensor
1556303439068,3,-2.1347656,2.8632812,9.1640625,Cywee Accelerometer Sensor
1556303439069,3,-2.0605469,2.8847656,9.1875,Cywee Accelerometer Sensor
1556303439070,1,2832.0,Cywee Step Counter
1556303439070,3,-2.0332031,3.0449219,9.3125,Cywee Accelerometer Sensor
1556303439071,3,-2.03125,3.0898438,9.296875,Cywee Accelerometer Sensor
1556303439089,3,-2.0605469,3.1191406,9.328125,Cywee Accelerometer Sensor
1556303439089,3,-2.1132812,3.1503906,9.3671875,Cywee Accelerometer Sensor
1556303439125,3,-2.125,3.125,9.4140625,Cywee Accelerometer Sensor
1556303439126,3,-2.0839844,2.9804688,9.2578125,Cywee Accelerometer Sensor
1556303439126,3,-2.0117188,2.8691406,9.1796875,Cywee Accelerometer Sensor
1556303439154,3,-2.0078125,2.9101562,9.2265625,Cywee Accelerometer Sensor
1556303439154,3,-2.0195312,2.9492188,9.1875,Cywee Accelerometer Sensor
1556303439155,3,-2.0195312,3.0058594,9.2421875,Cywee Accelerometer Sensor
1556303439185,3,-2.0605469,3.0136719,9.3359375,Cywee Accelerometer Sensor
1556303439186,3,-2.0683594,2.9804688,9.296875,Cywee Accelerometer Sensor
1556303439187,3,-2.0410156,2.9980469,9.265625,Cywee Accelerometer Sensor
1556303439206,3,-2.0117188,3.09375,9.3359375,Cywee Accelerometer Sensor
1556303439211,3,-2.0058594,3.0898438,9.265625,Cywee Accelerometer Sensor
1556303439212,3,-2.0605469,2.9589844,9.21875,Cywee Accelerometer Sensor
1556303439235,3,-2.0742188,2.8457031,9.1953125,Cywee Accelerometer Sensor
1556303439250,3,-2.0429688,2.9238281,9.1640625,Cywee Accelerometer Sensor
1556303439250,3,-2.015625,3.0390625,9.171875,Cywee Accelerometer Sensor
1556303439269,3,-2.0292969,3.0820312,9.265625,Cywee Accelerometer Sensor
1556303439270,3,-2.0546875,3.0253906,9.28125,Cywee Accelerometer Sensor
1556303439270,3,-1.9746094,3.0585938,9.2734375,Cywee Accelerometer Sensor
1556303439297,3,-1.9316406,3.1308594,9.2578125,Cywee Accelerometer Sensor
1556303439298,3,-1.9863281,3.0566406,9.265625,Cywee Accelerometer Sensor
1556303439299,3,-2.0097656,3.0195312,9.2421875,Cywee Accelerometer Sensor
