1556301194476,3,-1.1054688,0.80908203,9.8671875,Cywee Accelerometer Sensor
1556301194477,3,-1.1611328,0.7373047,9.8359375,Cywee Accelerometer Sensor
1556301194478,3,-1.09375,0.69873047,9.859375,Cywee Accelerometer Sensor
1556301194479,3,-1.1650391,0.6772461,9.875,Cywee Accelerometer Sensor
1556301194479,3,-1.2490234,0.6557617,9.8671875,Cywee Accelerometer Sensor
1556301194480,3,-1.2753906,0.66796875,9.8203125,Cywee Accelerometer Sensor
1556301194480,3,-1.2949219,0.66796875,9.765625,Cywee Accelerometer Sensor
1556301194481,1,2141.0,Cywee Step Counter
1556301194481,3,-1.2636719,0.60058594,9.78125,Cywee Accelerometer Sensor
1556301194482,3,-1.2226562,0.60546875,9.7734375,Cywee Accelerometer Sensor
1556301194501,3,-1.265625,0.63916016,9.75,Cywee Accelerometer Sensor
1556301194502,3,-1.2871094,0.5600586,9.703125,Cywee Accelerometer Sensor
1556301194530,3,-1.2158203,0.5361328,9.6875,Cywee Accelerometer Sensor
1556301194532,3,-1.1728516,0.5214844,9.6796875,Cywee Accelerometer Sensor
1556301194534,3,-1.1962891,0.49536133,9.734375,Cywee Accelerometer Sensor
1556301194567,3,-1.2158203,0.4404297,9.7734375,Cywee Accelerometer Sensor
1556301194568,3,-1.1728516,0.48120117,9.828125,Cywee Accelerometer Sensor
1556301194572,3,-1.0576172,0.55029297,9.828125,Cywee Accelerometer Sensor
1556301194587,3,-1.0605469,0.47875977,9.8828125,Cywee Accelerometer Sensor
1556301194594,3,-0.95996094,0.35424805,9.9140625,Cywee Accelerometer Sensor
1556301194595,3,-0.9863281,0.31835938,9.875,Cywee Accelerometer Sensor
1556301194618,3,-1.0742188,0.25854492,9.8046875,Cywee Accelerometer Sensor
1556301194618,3,-0.9404297,0.2824707,9.734375,Cywee Accelerometer Sensor
1556301194619,3,-0.8569336,0.32543945,9.734375,Cywee Accelerometer Sensor
1556301194648,3,-0.81640625,0.31835938,9.71875,Cywee Accelerometer Sensor
1556301194649,3,-0.7421875,0.25854492,9.734375,Cywee Accelerometer Sensor
1556301194652,3,-0.64160156,0.18188477,9.765625,Cywee Accelerometer Sensor
1556301194675,3,-0.5410156,0.17236328,9.8125,Cywee Accelerometer Sensor
1556301194681,3,-0.5957031,0.07659912,9.9296875,Cywee Accelerometer Sensor
1556301194685,3,-0.5839844,-0.00957489,9.9921875,Cywee Accelerometer Sensor
1556301194706,3,-0.4116211,0.02394104,10.171875,Cywee Accelerometer Sensor
1556301194707,3,-0.31347656,-0.06463623,10.1875,Cywee Accelerometer Sensor
1556301194711,3,-0.38061523,-0.31347656,10.1328125,Cywee Accelerometer Sensor
1556301194736,3,-0.31835938,-0.42114258,10.21875,Cywee Accelerometer Sensor
1556301194739,3,-0.35668945,-0.47387695,10.2109375,Cywee Accelerometer Sensor
1556301194741,3,-0.4309082,-0.49316406,10.1796875,Cywee Accelerometer Sensor
1556301194766,3,-0.4572754,-0.34228516,10.140625,Cywee Accelerometer Sensor
1556301194769,3,-0.43310547,-0.14355469,10.0,Cywee Accelerometer Sensor
1556301194770,3,-0.43310547,-0.09094238,9.828125,Cywee Accelerometer Sensor
1556301194798,3,-0.48828125,-0.16271973,9.65625,Cywee Accelerometer Sensor
1556301194800,3,-0.4140625,-0.2536621,9.609375,Cywee Accelerometer Sensor
1556301194803,3,-0.42358398,-0.2680664,9.5546875,Cywee Accelerometer Sensor
1556301194825,3,-0.5673828,-0.24414062,9.5390625,Cywee Accelerometer Sensor
1556301194831,3,-303.75,-246.875,-157.125,Cywee Magnetic field Sensor
