1556301062907,3,-0.06222534,0.5673828,9.8046875,Cywee Accelerometer Sensor
1556301062914,3,-0.05026245,0.5527344,9.8125,Cywee Accelerometer Sensor
1556301062918,3,-0.01197052,0.5913086,9.8203125,Cywee Accelerometer Sensor
1556301062921,3,0.0,0.5864258,9.84375,Cywee Accelerometer Sensor
1556301062924,3,-0.0335083,0.6748047,9.921875,Cywee Accelerometer Sensor
1556301062929,3,-0.0335083,0.6870117,9.9375,Cywee Accelerometer Sensor
1556301062935,3,-0.01675415,0.61279297,9.8984375,Cywee Accelerometer Sensor
1556301062939,1,2035.0,Cywee Step Counter
1556301062941,3,-0.0143585205,0.5551758,9.8671875,Cywee Accelerometer Sensor
1556301062943,3,-0.0023937225,0.5239258,9.8359375,Cywee Accelerometer Sensor
1556301062946,3,0.01675415,0.5551758,9.84375,Cywee Accelerometer Sensor
1556301062949,3,-0.01675415,0.60058594,9.8359375,Cywee Accelerometer Sensor
1556301062965,3,-0.03829956,0.54785156,9.8828125,Cywee Accelerometer Sensor
1556301062968,3,-0.0071792603,0.5625,9.9140625,Cywee Accelerometer Sensor
1556301062973,3,-0.004787445,0.5864258,9.90625,Cywee Accelerometer Sensor
1556301063002,3,-0.03111267,0.6220703,9.9296875,Cywee Accelerometer Sensor
1556301063007,3,-0.08856201,0.72753906,9.9609375,Cywee Accelerometer Sensor
1556301063010,3,-0.07659912,0.7011719,9.9609375,Cywee Accelerometer Sensor
1556301063026,3,-0.01675415,0.6176758,10.0078125,Cywee Accelerometer Sensor
1556301063032,3,0.0071792603,0.5957031,10.0,Cywee Accelerometer Sensor
1556301063037,3,0.01914978,0.5957031,9.9609375,Cywee Accelerometer Sensor
1556301063054,3,0.03829956,0.6269531,9.9765625,Cywee Accelerometer Sensor
1556301063057,3,0.052642822,0.6484375,9.9453125,Cywee Accelerometer Sensor
1556301063062,3,0.11968994,0.61035156,9.9140625,Cywee Accelerometer Sensor
1556301063086,3,0.07897949,0.60058594,10.015625,Cywee Accelerometer Sensor
1556301063091,3,0.04788208,0.6723633,10.0703125,Cywee Accelerometer Sensor
1556301063096,3,0.0,0.6748047,10.03125,Cywee Accelerometer Sensor
