1554882179583,3,-2.4453125,3.6757812,8.921875,Cywee Accelerometer Sensor
1554882179584,3,-2.5371094,3.6738281,8.890625,Cywee Accelerometer Sensor
1554882179585,3,-2.4765625,3.6191406,8.8203125,Cywee Accelerometer Sensor
1554882179586,3,-2.4628906,3.6699219,8.75,Cywee Accelerometer Sensor
1554882179587,3,-2.5273438,3.6054688,8.6796875,Cywee Accelerometer Sensor
1554882179587,3,-2.59375,3.6015625,8.6328125,Cywee Accelerometer Sensor
1554882179588,3,-2.6582031,3.8300781,8.65625,Cywee Accelerometer Sensor
1554882179588,1,6856.0,Cywee Step Counter
1554882179613,3,-2.8066406,3.7988281,8.7265625,Cywee Accelerometer Sensor
1554882179632,3,-2.7578125,3.3691406,8.828125,Cywee Accelerometer Sensor
1554882179632,3,-2.6972656,3.1328125,8.84375,Cywee Accelerometer Sensor
1554882179634,3,-2.8066406,3.2167969,8.875,Cywee Accelerometer Sensor
1554882179635,3,-2.7636719,3.3085938,8.8828125,Cywee Accelerometer Sensor
1554882179637,3,-2.7226562,3.2148438,8.859375,Cywee Accelerometer Sensor
1554882179652,3,-2.8203125,3.1074219,8.8046875,Cywee Accelerometer Sensor
1554882179655,3,-2.859375,3.15625,8.8125,Cywee Accelerometer Sensor
1554882179669,3,-2.7832031,3.234375,8.8359375,Cywee Accelerometer Sensor
1554882179670,3,-2.96875,3.1738281,8.8828125,Cywee Accelerometer Sensor
1554882179708,3,-3.2929688,3.4179688,8.84375,Cywee Accelerometer Sensor
1554882179709,3,-2.8535156,3.5253906,8.8828125,Cywee Accelerometer Sensor
1554882179709,3,-2.7363281,3.765625,8.8046875,Cywee Accelerometer Sensor
1554882179718,3,-2.5820312,3.7753906,8.8203125,Cywee Accelerometer Sensor
1554882179719,3,-2.59375,3.640625,8.9140625,Cywee Accelerometer Sensor
1554882179745,3,-3.1171875,3.8027344,9.078125,Cywee Accelerometer Sensor
1554882179747,3,-5.1210938,5.7617188,9.015625,Cywee Accelerometer Sensor
1554882179748,3,-3.140625,5.1367188,9.421875,Cywee Accelerometer Sensor
1554882179775,3,-2.09375,3.5390625,8.8671875,Cywee Accelerometer Sensor
1554882179777,3,-2.1757812,2.9433594,8.734375,Cywee Accelerometer Sensor
1554882179778,3,-2.3476562,2.875,8.8359375,Cywee Accelerometer Sensor
1554882179805,3,-2.5078125,3.1523438,8.828125,Cywee Accelerometer Sensor
1554882179806,3,-2.6269531,3.4316406,8.84375,Cywee Accelerometer Sensor
1554882179807,3,-2.5390625,3.3671875,8.8515625,Cywee Accelerometer Sensor
