1554881828433,3,-1.3046875,2.3007812,9.8828125,Cywee Accelerometer Sensor
1554881828438,3,-1.3789062,2.375,9.7734375,Cywee Accelerometer Sensor
1554881828441,3,-1.4794922,2.3652344,9.6171875,Cywee Accelerometer Sensor
1554881828445,3,-1.5800781,2.4140625,9.5703125,Cywee Accelerometer Sensor
1554881828448,3,-1.6777344,2.4746094,9.5546875,Cywee Accelerometer Sensor
1554881828453,3,-1.7421875,2.53125,9.5,Cywee Accelerometer Sensor
1554881828455,3,-1.6708984,2.6484375,9.515625,Cywee Accelerometer Sensor
1554881828458,1,6770.0,Cywee Step Counter
1554881828460,3,-1.6035156,2.7480469,9.5859375,Cywee Accelerometer Sensor
1554881828462,3,-1.5507812,2.7109375,9.7109375,Cywee Accelerometer Sensor
1554881828464,3,-1.5410156,2.5976562,9.75,Cywee Accelerometer Sensor
1554881828466,3,-1.5292969,2.4667969,9.7578125,Cywee Accelerometer Sensor
1554881828487,3,-1.4550781,2.3554688,9.671875,Cywee Accelerometer Sensor
1554881828491,3,-1.3857422,2.2773438,9.5859375,Cywee Accelerometer Sensor
1554881828494,3,-1.3330078,2.1542969,9.578125,Cywee Accelerometer Sensor
1554881828523,3,-1.2158203,2.0273438,9.6328125,Cywee Accelerometer Sensor
1554881828527,3,-1.1298828,1.9462891,9.7109375,Cywee Accelerometer Sensor
1554881828530,3,-1.0390625,2.0,9.796875,Cywee Accelerometer Sensor
1554881828543,3,-0.99560547,2.0292969,9.78125,Cywee Accelerometer Sensor
1554881828548,3,-0.96484375,1.9794922,9.796875,Cywee Accelerometer Sensor
1554881828552,3,-0.99072266,1.8720703,9.8515625,Cywee Accelerometer Sensor
1554881828580,3,-1.0791016,1.7685547,9.8984375,Cywee Accelerometer Sensor
1554881828584,3,-1.2011719,1.6328125,9.9375,Cywee Accelerometer Sensor
1554881828588,3,-1.2109375,1.5507812,9.921875,Cywee Accelerometer Sensor
1554881828608,3,-1.1083984,1.4765625,9.890625,Cywee Accelerometer Sensor
1554881828611,3,-1.0771484,1.3808594,9.8671875,Cywee Accelerometer Sensor
1554881828616,3,-1.0458984,1.421875,9.8125,Cywee Accelerometer Sensor
1554881828631,3,-1.0195312,1.4355469,9.7578125,Cywee Accelerometer Sensor
1554881828637,3,-1.0390625,1.4189453,9.6171875,Cywee Accelerometer Sensor
1554881828641,3,-0.9501953,1.5146484,9.5,Cywee Accelerometer Sensor
1554881828651,3,-0.7944336,1.6513672,9.421875,Cywee Accelerometer Sensor
1554881828654,3,-0.78027344,1.7636719,9.40625,Cywee Accelerometer Sensor
1554881828680,3,-0.74658203,1.8310547,9.4453125,Cywee Accelerometer Sensor
1554881828683,3,-0.8642578,1.7978516,9.5078125,Cywee Accelerometer Sensor
1554881828687,3,-1.0478516,1.8789062,9.53125,Cywee Accelerometer Sensor
1554881828710,3,-1.2089844,2.0371094,9.5859375,Cywee Accelerometer Sensor
1554881828715,3,-1.2871094,2.1425781,9.5546875,Cywee Accelerometer Sensor
1554881828718,3,-1.3759766,2.2421875,9.46875,Cywee Accelerometer Sensor
1554881828740,3,-1.5556641,2.3398438,9.421875,Cywee Accelerometer Sensor
1554881828746,3,-1.6826172,2.4394531,9.3515625,Cywee Accelerometer Sensor
1554881828749,3,-1.6445312,2.5566406,9.2578125,Cywee Accelerometer Sensor
1554881828770,3,-1.6328125,2.6738281,9.2578125,Cywee Accelerometer Sensor
1554881828776,3,-2.7089844,3.8554688,9.3125,Cywee Accelerometer Sensor
1554881828780,3,-2.640625,3.5371094,9.3359375,Cywee Accelerometer Sensor
1554881828788,3,-21.078125,-19.1875,-19.390625,Cywee Magnetic field Sensor
1554881828793,3,-1.5673828,2.375,8.9609375,Cywee Accelerometer Sensor
1554881828798,3,-0.9863281,1.9775391,8.7109375,Cywee Accelerometer Sensor
1554881828821,3,-1.2373047,2.1074219,8.65625,Cywee Accelerometer Sensor
1554881828827,3,-1.953125,2.5449219,8.5546875,Cywee Accelerometer Sensor
1554881828831,3,-2.0800781,3.0878906,8.46875,Cywee Accelerometer Sensor
1554881828851,3,-1.5175781,2.9902344,8.515625,Cywee Accelerometer Sensor
1554881828857,3,-1.4912109,2.7382812,8.3828125,Cywee Accelerometer Sensor
1554881828861,3,-1.6826172,2.6269531,8.28125,Cywee Accelerometer Sensor
1554881828880,3,-1.8623047,2.4785156,8.3515625,Cywee Accelerometer Sensor
1554881828884,3,-2.0390625,2.3925781,8.453125,Cywee Accelerometer Sensor
1554881828887,3,-2.2597656,2.2304688,8.546875,Cywee Accelerometer Sensor
1554881828910,3,-2.4433594,1.9648438,8.5078125,Cywee Accelerometer Sensor
1554881828913,3,-2.5292969,1.7900391,8.5625,Cywee Accelerometer Sensor
1554881828920,3,-2.6191406,1.6923828,8.609375,Cywee Accelerometer Sensor
1554881828940,3,-2.4882812,2.3828125,8.5625,Cywee Accelerometer Sensor
1554881828944,3,-2.1386719,3.0566406,8.59375,Cywee Accelerometer Sensor
1554881828949,3,-0.7402344,0.3322754,0.7885742,Cywee Gyroscope Sensor
1554881828954,3,-8.8828125,-4.1328125,8.7578125,Cywee Linear Acceleration
1554881828960,5,-0.35986328,-0.62353516,-0.6743164,0.1643159,0.0,Cywee Rotation Vector
1554881828964,3,-2.7578125,2.5683594,8.4453125,Cywee Accelerometer Sensor
1554881828968,3,-3.1113281,2.1777344,8.34375,Cywee Accelerometer Sensor
1554881828973,3,-3.1015625,2.0097656,8.328125,Cywee Accelerometer Sensor
1554881828991,3,-3.1601562,1.5292969,8.28125,Cywee Accelerometer Sensor
1554881828995,3,-21.609375,-16.796875,-21.5,Cywee Magnetic field Sensor
1554881828997,3,-3.2617188,0.9189453,8.15625,Cywee Accelerometer Sensor
1554881829004,3,-3.34375,0.17712402,7.9921875,Cywee Accelerometer Sensor
1554881829013,3,-3.3164062,-0.57666016,7.828125,Cywee Accelerometer Sensor
1554881829017,3,-3.1347656,-1.1367188,7.734375,Cywee Accelerometer Sensor
1554881829042,3,-2.8652344,-1.4072266,7.7382812,Cywee Accelerometer Sensor
1554881829046,3,-2.7402344,-1.5078125,7.8632812,Cywee Accelerometer Sensor
1554881829050,3,-2.7304688,-1.484375,8.03125,Cywee Accelerometer Sensor
1554881829072,3,-2.7480469,-1.3496094,8.21875,Cywee Accelerometer Sensor
1554881829075,3,-2.7519531,-1.1699219,8.453125,Cywee Accelerometer Sensor
1554881829081,3,-2.78125,-0.8544922,8.640625,Cywee Accelerometer Sensor
1554881829102,3,-2.8789062,-0.51464844,8.7578125,Cywee Accelerometer Sensor
1554881829107,3,-3.0371094,-0.2919922,8.8984375,Cywee Accelerometer Sensor
1554881829113,3,-3.1992188,-0.18432617,9.1015625,Cywee Accelerometer Sensor
1554881829131,3,-3.421875,-0.38305664,9.3984375,Cywee Accelerometer Sensor
1554881829135,3,-3.7128906,-0.79003906,9.6875,Cywee Accelerometer Sensor
1554881829141,3,-3.9355469,-1.1347656,9.828125,Cywee Accelerometer Sensor
1554881829144,3,-1.0878906,1.4072266,0.18005371,Cywee Gyroscope Sensor
1554881829150,3,-11.390625,-7.1875,7.4453125,Cywee Linear Acceleration
1554881829153,5,-0.36791992,-0.5024414,-0.75439453,0.20754868,0.0,Cywee Rotation Vector
1554881829160,3,-4.0078125,-1.1992188,9.765625,Cywee Accelerometer Sensor
1554881829163,3,-4.0664062,-0.90966797,9.6640625,Cywee Accelerometer Sensor
1554881829171,3,-4.1835938,-0.46923828,9.4765625,Cywee Accelerometer Sensor
1554881829174,3,-4.4257812,-0.15075684,9.3203125,Cywee Accelerometer Sensor
1554881829179,3,-16.9375,-8.3984375,-27.796875,Cywee Magnetic field Sensor
1554881829207,3,-4.6796875,0.02394104,9.0546875,Cywee Accelerometer Sensor
1554881829210,3,-4.8164062,0.105285645,8.6640625,Cywee Accelerometer Sensor
1554881829221,3,-4.7929688,0.14355469,8.3046875,Cywee Accelerometer Sensor
1554881829239,3,-4.6992188,0.20349121,7.8398438,Cywee Accelerometer Sensor
1554881829245,3,-4.6484375,0.35888672,7.3828125,Cywee Accelerometer Sensor
1554881829247,3,-4.6914062,0.4020996,7.125,Cywee Accelerometer Sensor
1554881829259,3,-4.8515625,0.23217773,6.9492188,Cywee Accelerometer Sensor
1554881829265,3,-5.0625,-0.19384766,6.8203125,Cywee Accelerometer Sensor
1554881829272,3,-5.3164062,-0.8496094,6.53125,Cywee Accelerometer Sensor
1554881829279,3,-5.4101562,-1.5771484,6.2773438,Cywee Accelerometer Sensor
1554881829303,3,-5.484375,-2.03125,6.3359375,Cywee Accelerometer Sensor
1554881829305,3,-5.9296875,-2.3710938,6.4921875,Cywee Accelerometer Sensor
1554881829307,3,-6.8007812,-2.9863281,6.2265625,Cywee Accelerometer Sensor
1554881829332,3,-7.5390625,-3.828125,5.7734375,Cywee Accelerometer Sensor
1554881829334,3,-8.09375,-4.6445312,5.5078125,Cywee Accelerometer Sensor
1554881829337,3,-8.3515625,-5.2773438,5.5078125,Cywee Accelerometer Sensor
1554881829340,3,-4.8398438,1.2900391,2.1484375,Cywee Gyroscope Sensor
1554881829342,3,-15.2734375,-7.0664062,-1.4130859,Cywee Linear Acceleration
1554881829344,5,-0.34277344,-0.1986084,-0.8808594,0.25912902,0.0,Cywee Rotation Vector
1554881829361,3,-8.3515625,-5.6953125,5.5859375,Cywee Accelerometer Sensor
1554881829363,3,-8.4609375,-6.1796875,5.8007812,Cywee Accelerometer Sensor
1554881829365,3,-8.7265625,-6.6835938,6.1328125,Cywee Accelerometer Sensor
1554881829391,3,-8.6953125,-6.96875,6.5664062,Cywee Accelerometer Sensor
1554881829392,3,-9.1328125,15.59375,-28.09375,Cywee Magnetic field Sensor
1554881829394,3,-8.6171875,-6.9570312,6.734375,Cywee Accelerometer Sensor
1554881829396,3,-8.765625,-6.734375,6.5117188,Cywee Accelerometer Sensor
1554881829421,3,-8.96875,-6.3046875,6.1015625,Cywee Accelerometer Sensor
1554881829424,3,-9.328125,-5.8867188,5.5078125,Cywee Accelerometer Sensor
1554881829426,3,-9.5859375,-5.5039062,4.8710938,Cywee Accelerometer Sensor
1554881829451,3,-9.3984375,-5.3046875,4.53125,Cywee Accelerometer Sensor
1554881829454,3,-9.015625,-5.3789062,4.28125,Cywee Accelerometer Sensor
1554881829456,3,-8.765625,-5.8046875,4.03125,Cywee Accelerometer Sensor
1554881829481,3,-8.6171875,-6.3984375,3.8828125,Cywee Accelerometer Sensor
1554881829485,3,-8.5859375,-6.9140625,3.6308594,Cywee Accelerometer Sensor
1554881829488,3,-8.6796875,-7.3984375,3.1386719,Cywee Accelerometer Sensor
1554881829512,3,-8.640625,-7.828125,2.5898438,Cywee Accelerometer Sensor
1554881829515,3,-8.2421875,-8.1484375,2.1523438,Cywee Accelerometer Sensor
1554881829518,3,-7.765625,-8.4609375,1.7636719,Cywee Accelerometer Sensor
1554881829543,3,-7.5234375,-8.546875,1.1845703,Cywee Accelerometer Sensor
1554881829556,3,-7.2226562,-9.15625,0.9189453,Cywee Accelerometer Sensor
1554881829559,3,-4.7734375,-0.11236572,0.5756836,Cywee Gyroscope Sensor
1554881829563,3,-12.5546875,-2.25,-3.59375,Cywee Linear Acceleration
1554881829565,5,-0.41674805,0.3256836,-0.8208008,0.21572515,0.0,Cywee Rotation Vector
1554881829568,3,-6.84375,-10.2890625,1.0361328,Cywee Accelerometer Sensor
1554881829586,3,-6.4726562,-10.0859375,1.6015625,Cywee Accelerometer Sensor
1554881829589,3,-5.0898438,-8.2265625,3.0332031,Cywee Accelerometer Sensor
1554881829593,3,-3.4296875,31.1875,-0.19995117,Cywee Magnetic field Sensor
1554881829601,3,-5.2578125,-7.734375,2.96875,Cywee Accelerometer Sensor
