1554882056432,3,-1.9726562,2.5742188,9.21875,Cywee Accelerometer Sensor
1554882056434,3,-2.0507812,2.578125,9.1640625,Cywee Accelerometer Sensor
1554882056435,3,-2.1210938,2.6367188,9.140625,Cywee Accelerometer Sensor
1554882056435,3,-2.1289062,2.671875,9.125,Cywee Accelerometer Sensor
1554882056436,3,-2.1152344,2.671875,9.1796875,Cywee Accelerometer Sensor
1554882056436,3,-2.0957031,2.7480469,9.2265625,Cywee Accelerometer Sensor
1554882056437,3,-2.1035156,2.8164062,9.25,Cywee Accelerometer Sensor
1554882056437,1,6830.0,Cywee Step Counter
1554882056481,3,-2.1171875,2.8535156,9.234375,Cywee Accelerometer Sensor
1554882056491,3,-2.1386719,2.7929688,9.2578125,Cywee Accelerometer Sensor
1554882056491,3,-2.2128906,2.6953125,9.234375,Cywee Accelerometer Sensor
1554882056492,3,-2.1914062,2.6425781,9.21875,Cywee Accelerometer Sensor
1554882056493,3,-2.2324219,2.6425781,9.265625,Cywee Accelerometer Sensor
1554882056493,3,-2.2910156,2.5820312,9.3203125,Cywee Accelerometer Sensor
1554882056506,3,-2.3027344,2.546875,9.3515625,Cywee Accelerometer Sensor
1554882056507,3,-2.3125,2.5449219,9.3515625,Cywee Accelerometer Sensor
1554882056518,3,-2.2871094,2.5800781,9.3671875,Cywee Accelerometer Sensor
1554882056518,3,-2.3222656,2.609375,9.3828125,Cywee Accelerometer Sensor
1554882056549,3,-2.3164062,2.6015625,9.34375,Cywee Accelerometer Sensor
1554882056550,3,-2.2265625,2.6582031,9.3984375,Cywee Accelerometer Sensor
1554882056552,3,-2.1738281,2.7207031,9.4375,Cywee Accelerometer Sensor
1554882056583,3,-2.28125,2.6835938,9.4296875,Cywee Accelerometer Sensor
1554882056585,3,-2.2265625,2.6875,9.4296875,Cywee Accelerometer Sensor
1554882056586,3,-2.2207031,2.6953125,9.4140625,Cywee Accelerometer Sensor
1554882056606,3,-2.21875,2.65625,9.3828125,Cywee Accelerometer Sensor
1554882056607,3,-2.1289062,2.6855469,9.4921875,Cywee Accelerometer Sensor
1554882056608,3,-2.1660156,2.6933594,9.484375,Cywee Accelerometer Sensor
1554882056628,3,-2.1425781,2.6972656,9.390625,Cywee Accelerometer Sensor
1554882056629,3,-2.1074219,2.8066406,9.3515625,Cywee Accelerometer Sensor
1554882056657,3,-2.0820312,2.8554688,9.296875,Cywee Accelerometer Sensor
1554882056658,3,-2.0859375,2.7695312,9.25,Cywee Accelerometer Sensor
1554882056658,3,-2.1132812,2.6875,9.21875,Cywee Accelerometer Sensor
1554882056687,3,-2.1171875,2.6777344,9.2265625,Cywee Accelerometer Sensor
1554882056688,3,-2.1796875,2.6230469,9.2265625,Cywee Accelerometer Sensor
1554882056688,3,-2.2128906,2.4921875,9.171875,Cywee Accelerometer Sensor
1554882056717,3,-2.1738281,2.5722656,9.125,Cywee Accelerometer Sensor
1554882056720,3,-2.1328125,2.6523438,9.1015625,Cywee Accelerometer Sensor
1554882056720,3,-2.2089844,2.5683594,9.1171875,Cywee Accelerometer Sensor
1554882056747,3,-2.3164062,2.5585938,8.96875,Cywee Accelerometer Sensor
1554882056748,3,-2.421875,2.6191406,8.890625,Cywee Accelerometer Sensor
1554882056749,3,-2.4238281,2.90625,8.75,Cywee Accelerometer Sensor
1554882056778,3,-2.3339844,2.75,8.59375,Cywee Accelerometer Sensor
1554882056779,3,-6.21875,-26.390625,-15.3984375,Cywee Magnetic field Sensor
1554882056779,3,-2.3691406,2.4628906,8.4609375,Cywee Accelerometer Sensor
1554882056780,3,-2.578125,2.5820312,8.3203125,Cywee Accelerometer Sensor
1554882056807,3,-2.671875,3.2460938,8.1015625,Cywee Accelerometer Sensor
1554882056808,3,-3.140625,3.6933594,7.8554688,Cywee Accelerometer Sensor
1554882056808,3,-3.2382812,2.4941406,7.671875,Cywee Accelerometer Sensor
1554882056837,3,-2.8339844,2.1757812,7.46875,Cywee Accelerometer Sensor
1554882056838,3,-2.8847656,2.8554688,7.1601562,Cywee Accelerometer Sensor
1554882056838,3,-3.0898438,3.1953125,7.0429688,Cywee Accelerometer Sensor
1554882056867,3,-3.4101562,2.796875,6.7578125,Cywee Accelerometer Sensor
1554882056868,3,-3.6484375,2.2597656,6.4335938,Cywee Accelerometer Sensor
1554882056869,3,-3.5742188,1.8525391,6.1445312,Cywee Accelerometer Sensor
1554882056897,3,-3.6191406,1.3232422,5.8984375,Cywee Accelerometer Sensor
1554882056898,3,-3.7539062,0.87597656,5.7734375,Cywee Accelerometer Sensor
1554882056900,3,-3.875,0.51464844,5.6796875,Cywee Accelerometer Sensor
1554882056929,3,-4.0664062,0.14355469,5.5585938,Cywee Accelerometer Sensor
1554882056930,3,-4.1445312,-0.18188477,5.5039062,Cywee Accelerometer Sensor
1554882056934,3,-2.6054688,0.3864746,1.2822266,Cywee Gyroscope Sensor
1554882056935,3,-1.0742188,-8.0390625,10.015625,Cywee Linear Acceleration
1554882056935,5,0.19677734,0.83447266,0.4206543,0.29662102,0.0,Cywee Rotation Vector
1554882056936,3,-4.2460938,-0.33740234,5.5898438,Cywee Accelerometer Sensor
1554882056958,3,-4.3789062,-0.28710938,5.6796875,Cywee Accelerometer Sensor
1554882056961,3,-4.4960938,-0.13879395,5.7265625,Cywee Accelerometer Sensor
1554882056961,3,-4.6601562,-0.04547119,5.6992188,Cywee Accelerometer Sensor
1554882056962,3,-8.8125,-21.0,-22.296875,Cywee Magnetic field Sensor
1554882056989,3,-4.8085938,-0.093322754,5.625,Cywee Accelerometer Sensor
1554882056990,3,-4.890625,-0.16271973,5.5390625,Cywee Accelerometer Sensor
1554882056990,3,-4.9101562,-0.22741699,5.3984375,Cywee Accelerometer Sensor
1554882057019,3,-4.953125,-0.31347656,5.2148438,Cywee Accelerometer Sensor
1554882057020,3,-5.1171875,-0.43798828,4.984375,Cywee Accelerometer Sensor
1554882057020,3,-5.3789062,-0.6459961,4.8398438,Cywee Accelerometer Sensor
1554882057049,3,-5.6171875,-0.93359375,4.7109375,Cywee Accelerometer Sensor
1554882057050,3,-5.9453125,-1.1875,4.6445312,Cywee Accelerometer Sensor
1554882057050,3,-6.3125,-1.3310547,4.5820312,Cywee Accelerometer Sensor
1554882057078,3,-6.7773438,-1.3378906,4.46875,Cywee Accelerometer Sensor
1554882057079,3,-7.3398438,-1.3427734,4.2734375,Cywee Accelerometer Sensor
1554882057079,3,-7.9570312,-1.4648438,4.1289062,Cywee Accelerometer Sensor
1554882057108,3,-8.6171875,-1.6679688,3.8515625,Cywee Accelerometer Sensor
1554882057109,3,-9.25,-1.9150391,3.4375,Cywee Accelerometer Sensor
1554882057109,3,-9.7265625,-2.1894531,2.9453125,Cywee Accelerometer Sensor
1554882057138,3,-10.046875,-2.4941406,2.4765625,Cywee Accelerometer Sensor
1554882057139,3,-4.9765625,2.359375,4.2617188,Cywee Gyroscope Sensor
1554882057139,3,-11.6953125,-11.828125,0.48999023,Cywee Linear Acceleration
1554882057140,5,0.19750977,0.6035156,0.76220703,0.12569496,0.0,Cywee Rotation Vector
1554882057141,3,-10.3125,-2.8339844,2.0820312,Cywee Accelerometer Sensor
1554882057141,3,-10.5234375,-3.0917969,1.7832031,Cywee Accelerometer Sensor
1554882057168,3,-10.8203125,-3.0039062,1.7285156,Cywee Accelerometer Sensor
1554882057168,3,-11.8125,-3.2246094,1.9121094,Cywee Accelerometer Sensor
1554882057169,3,-2.0683594,9.8984375,-32.1875,Cywee Magnetic field Sensor
1554882057169,3,-13.265625,-3.8730469,2.1738281,Cywee Accelerometer Sensor
1554882057197,3,-14.625,-4.40625,2.6933594,Cywee Accelerometer Sensor
1554882057198,3,-15.6015625,-4.5585938,3.203125,Cywee Accelerometer Sensor
1554882057199,3,-16.65625,-4.3046875,4.1484375,Cywee Accelerometer Sensor
1554882057227,3,-17.546875,-4.3398438,4.3789062,Cywee Accelerometer Sensor
1554882057228,3,-18.421875,-3.9941406,5.234375,Cywee Accelerometer Sensor
1554882057229,3,-19.390625,-4.4179688,5.0742188,Cywee Accelerometer Sensor
1554882057257,3,-19.625,-4.734375,5.1445312,Cywee Accelerometer Sensor
1554882057258,3,-19.8125,-5.1328125,5.6523438,Cywee Accelerometer Sensor
1554882057259,3,-19.25,-6.296875,5.7851562,Cywee Accelerometer Sensor
