1554911040682,3,-4.3320312,-1.8242188,8.9453125,Cywee Accelerometer Sensor
1554911040686,3,-4.3945312,-1.9248047,8.9453125,Cywee Accelerometer Sensor
1554911040689,3,-4.265625,-1.9511719,9.0703125,Cywee Accelerometer Sensor
1554911040693,3,-4.2773438,-2.0644531,9.0625,Cywee Accelerometer Sensor
1554911040696,3,-4.4453125,-2.1464844,8.875,Cywee Accelerometer Sensor
1554911040700,3,-4.5390625,-2.09375,8.6875,Cywee Accelerometer Sensor
1554911040703,3,-4.4921875,-1.9199219,8.546875,Cywee Accelerometer Sensor
1554911040706,1,2855.0,Cywee Step Counter
1554911040737,3,-4.3320312,-1.7714844,8.5390625,Cywee Accelerometer Sensor
1554911040739,3,-4.1796875,-1.7617188,8.5859375,Cywee Accelerometer Sensor
1554911040741,3,-4.0820312,-1.8642578,8.6015625,Cywee Accelerometer Sensor
1554911040744,3,-4.1171875,-1.9072266,8.703125,Cywee Accelerometer Sensor
1554911040746,3,-4.1445312,-1.9072266,8.78125,Cywee Accelerometer Sensor
1554911040749,3,-4.1210938,-1.9248047,8.640625,Cywee Accelerometer Sensor
1554911040767,3,-4.1210938,-1.890625,8.4296875,Cywee Accelerometer Sensor
1554911040772,3,-4.1054688,-1.8291016,8.34375,Cywee Accelerometer Sensor
1554911040774,3,-4.1367188,-1.8359375,8.421875,Cywee Accelerometer Sensor
1554911040793,3,-4.1367188,-1.953125,8.5625,Cywee Accelerometer Sensor
1554911040796,3,-4.09375,-2.0058594,8.65625,Cywee Accelerometer Sensor
1554911040801,3,-4.15625,-1.9365234,8.6953125,Cywee Accelerometer Sensor
1554911040820,3,-4.2851562,-1.8378906,8.6953125,Cywee Accelerometer Sensor
1554911040825,3,-4.3984375,-1.8193359,8.6953125,Cywee Accelerometer Sensor
1554911040828,3,-4.40625,-1.9101562,8.7109375,Cywee Accelerometer Sensor
1554911040845,3,-4.390625,-1.9892578,8.671875,Cywee Accelerometer Sensor
1554911040849,3,-4.4960938,-1.9599609,8.59375,Cywee Accelerometer Sensor
1554911040852,3,-4.5546875,-1.8808594,8.6171875,Cywee Accelerometer Sensor
1554911040875,3,-4.5625,-1.7978516,8.71875,Cywee Accelerometer Sensor
1554911040877,3,-4.4960938,-1.7324219,8.75,Cywee Accelerometer Sensor
1554911040888,3,-4.4804688,-1.7255859,8.7890625,Cywee Accelerometer Sensor
1554911040892,3,-4.4765625,-1.8408203,8.78125,Cywee Accelerometer Sensor
1554911040915,3,-4.4375,-1.8837891,8.75,Cywee Accelerometer Sensor
1554911040919,3,-4.3710938,-1.8769531,8.6875,Cywee Accelerometer Sensor
1554911040925,3,-4.3554688,-1.8789062,8.6953125,Cywee Accelerometer Sensor
1554911040944,3,-4.3828125,-1.8857422,8.765625,Cywee Accelerometer Sensor
1554911040949,3,-4.3828125,-1.8857422,8.765625,Cywee Accelerometer Sensor
1554911040953,3,-4.421875,-1.8789062,8.890625,Cywee Accelerometer Sensor
1554911040974,3,-4.5039062,-1.8476562,8.890625,Cywee Accelerometer Sensor
1554911040977,3,-4.5195312,-1.8642578,8.7734375,Cywee Accelerometer Sensor
1554911040981,3,-4.4726562,-1.9775391,8.6484375,Cywee Accelerometer Sensor
1554911041006,3,-4.4335938,-2.0605469,8.5390625,Cywee Accelerometer Sensor
1554911041008,3,-4.4140625,-2.0527344,8.484375,Cywee Accelerometer Sensor
1554911041010,3,-4.40625,-2.0195312,8.40625,Cywee Accelerometer Sensor
1554911041014,3,11.546875,29.5,-7.0,Cywee Magnetic field Sensor
1554911041039,3,-4.4570312,-2.0097656,8.3828125,Cywee Accelerometer Sensor
1554911041041,3,-4.4375,-2.015625,8.40625,Cywee Accelerometer Sensor
1554911041043,3,-4.421875,-1.9912109,8.5078125,Cywee Accelerometer Sensor
1554911041070,3,-4.5429688,-2.0546875,8.671875,Cywee Accelerometer Sensor
1554911041073,3,-4.640625,-2.1855469,8.7109375,Cywee Accelerometer Sensor
1554911041075,3,-4.65625,-2.2285156,8.6796875,Cywee Accelerometer Sensor
1554911041096,3,-4.703125,-2.1210938,8.6015625,Cywee Accelerometer Sensor
1554911041098,3,-4.7578125,-2.0039062,8.546875,Cywee Accelerometer Sensor
1554911041100,3,-4.7617188,-1.9121094,8.5234375,Cywee Accelerometer Sensor
1554911041124,3,-4.71875,-1.7763672,8.484375,Cywee Accelerometer Sensor
1554911041126,3,-4.6289062,-1.7685547,8.4609375,Cywee Accelerometer Sensor
1554911041132,3,-4.5742188,-1.9248047,8.5078125,Cywee Accelerometer Sensor
1554911041154,3,-4.5742188,-2.0429688,8.6640625,Cywee Accelerometer Sensor
1554911041156,3,-4.7109375,-2.0996094,8.8046875,Cywee Accelerometer Sensor
1554911041158,3,-4.9921875,-2.1738281,8.8359375,Cywee Accelerometer Sensor
1554911041191,3,-5.3554688,-2.1367188,8.625,Cywee Accelerometer Sensor
1554911041194,3,-0.13146973,0.07373047,0.15100098,Cywee Gyroscope Sensor
1554911041198,3,-2.4824219,0.47460938,-0.5292969,Cywee Linear Acceleration
1554911041202,5,-0.19897461,0.031311035,0.6196289,0.7586098,0.0,Cywee Rotation Vector
1554911041206,3,-5.7890625,-1.9648438,8.3359375,Cywee Accelerometer Sensor
1554911041209,3,-6.0546875,-1.7734375,8.015625,Cywee Accelerometer Sensor
1554911041222,3,-5.96875,-1.5078125,7.6523438,Cywee Accelerometer Sensor
1554911041224,3,-5.625,-1.1943359,7.3007812,Cywee Accelerometer Sensor
1554911041228,3,11.546875,28.890625,-6.3984375,Cywee Magnetic field Sensor
1554911041230,3,-5.078125,-1.0195312,6.9726562,Cywee Accelerometer Sensor
1554911041239,3,-5.0429688,-1.3613281,6.65625,Cywee Accelerometer Sensor
1554911041240,3,-5.265625,-2.4003906,6.359375,Cywee Accelerometer Sensor
1554911041265,3,-5.1757812,-3.1835938,6.3789062,Cywee Accelerometer Sensor
1554911041267,3,-4.9882812,-3.2578125,6.3632812,Cywee Accelerometer Sensor
1554911041269,3,-5.2109375,-3.5878906,6.0390625,Cywee Accelerometer Sensor
1554911041295,3,-5.4921875,-3.6210938,5.7382812,Cywee Accelerometer Sensor
1554911041297,3,-5.703125,-2.8554688,5.3476562,Cywee Accelerometer Sensor
1554911041300,3,-5.7695312,-1.8095703,5.15625,Cywee Accelerometer Sensor
1554911041323,3,-5.6757812,-0.96240234,5.0507812,Cywee Accelerometer Sensor
1554911041328,3,-5.5351562,-0.33276367,5.046875,Cywee Accelerometer Sensor
1554911041330,3,-5.3164062,0.0670166,5.0898438,Cywee Accelerometer Sensor
1554911041354,3,-5.1367188,0.38305664,4.9726562,Cywee Accelerometer Sensor
1554911041356,3,-5.1445312,0.81396484,4.6875,Cywee Accelerometer Sensor
1554911041357,3,-5.5351562,0.3088379,4.7226562,Cywee Accelerometer Sensor
1554911041386,3,-6.1601562,-1.9296875,5.1757812,Cywee Accelerometer Sensor
1554911041389,3,-2.7089844,0.4609375,1.7460938,Cywee Gyroscope Sensor
1554911041391,3,-2.2773438,2.0585938,-3.0546875,Cywee Linear Acceleration
1554911041394,5,-0.29614258,-0.0063819885,0.68408203,0.6665513,0.0,Cywee Rotation Vector
1554911041398,3,-6.4882812,-3.8066406,5.78125,Cywee Accelerometer Sensor
1554911041400,3,-6.4921875,-4.1484375,5.96875,Cywee Accelerometer Sensor
1554911041413,3,-6.5039062,-3.4941406,5.7578125,Cywee Accelerometer Sensor
1554911041416,3,-6.7382812,-2.6347656,5.3125,Cywee Accelerometer Sensor
1554911041420,3,18.1875,23.796875,5.0976562,Cywee Magnetic field Sensor
1554911041423,3,-7.1367188,-2.1660156,4.9257812,Cywee Accelerometer Sensor
1554911041443,3,-7.3554688,-1.8554688,4.7773438,Cywee Accelerometer Sensor
1554911041446,3,-7.2929688,-1.3476562,4.7304688,Cywee Accelerometer Sensor
1554911041449,3,-7.2304688,-1.0341797,4.703125,Cywee Accelerometer Sensor
1554911041473,3,-7.3242188,-0.9501953,4.6132812,Cywee Accelerometer Sensor
1554911041476,3,-7.5078125,-0.79003906,4.5859375,Cywee Accelerometer Sensor
1554911041478,3,-7.7421875,-0.48339844,4.5742188,Cywee Accelerometer Sensor
1554911041503,3,-7.96875,-0.1484375,4.2734375,Cywee Accelerometer Sensor
1554911041505,3,-8.359375,-0.12445068,3.8027344,Cywee Accelerometer Sensor
1554911041507,3,-8.8359375,-0.35180664,3.3769531,Cywee Accelerometer Sensor
1554911041536,3,-9.328125,-0.78271484,2.9589844,Cywee Accelerometer Sensor
1554911041538,3,-9.8359375,-1.2587891,2.6445312,Cywee Accelerometer Sensor
1554911041539,3,-10.3671875,-1.6826172,2.359375,Cywee Accelerometer Sensor
1554911041569,3,-10.8984375,-2.2636719,2.1738281,Cywee Accelerometer Sensor
1554911041573,3,-11.34375,-2.9414062,2.0,Cywee Accelerometer Sensor
1554911041577,3,-11.7578125,-3.5273438,1.9365234,Cywee Accelerometer Sensor
1554911041579,3,-5.6640625,1.21875,3.234375,Cywee Gyroscope Sensor
1554911041584,3,-4.1914062,1.4863281,-1.9384766,Cywee Linear Acceleration
