1554910994473,3,-2.1542969,-3.1757812,8.828125,Cywee Accelerometer Sensor
1554910994474,3,-1.6757812,-3.2304688,8.90625,Cywee Accelerometer Sensor
1554910994475,3,-1.6943359,-3.1777344,8.953125,Cywee Accelerometer Sensor
1554910994477,3,-2.0214844,-3.1445312,8.9765625,Cywee Accelerometer Sensor
1554910994477,3,-2.1914062,-3.1132812,9.0,Cywee Accelerometer Sensor
1554910994478,3,-2.1542969,-3.1660156,9.0078125,Cywee Accelerometer Sensor
1554910994479,3,-2.0390625,-3.3144531,9.0,Cywee Accelerometer Sensor
1554910994479,1,2855.0,Cywee Step Counter
1554910994480,3,-1.9169922,-3.4472656,9.03125,Cywee Accelerometer Sensor
1554910994480,3,-1.8476562,-3.4296875,9.0234375,Cywee Accelerometer Sensor
1554910994505,3,-1.9482422,-3.2480469,9.03125,Cywee Accelerometer Sensor
1554910994506,3,-1.9482422,-3.2480469,9.03125,Cywee Accelerometer Sensor
1554910994531,3,-2.078125,-3.1523438,9.15625,Cywee Accelerometer Sensor
1554910994531,3,-2.1484375,-3.140625,9.21875,Cywee Accelerometer Sensor
1554910994532,3,-2.1757812,-3.2207031,9.2734375,Cywee Accelerometer Sensor
1554910994565,3,-2.1210938,-3.28125,9.2890625,Cywee Accelerometer Sensor
1554910994565,3,-2.0546875,-3.2597656,9.328125,Cywee Accelerometer Sensor
1554910994566,3,-2.015625,-3.2304688,9.375,Cywee Accelerometer Sensor
1554910994586,3,-1.9121094,-3.1914062,9.3828125,Cywee Accelerometer Sensor
1554910994587,3,-1.8046875,-3.0898438,9.3515625,Cywee Accelerometer Sensor
1554910994587,3,-1.8359375,-2.9492188,9.2734375,Cywee Accelerometer Sensor
1554910994617,3,-1.9814453,-3.0078125,9.234375,Cywee Accelerometer Sensor
1554910994617,3,-2.1054688,-3.2265625,9.1875,Cywee Accelerometer Sensor
1554910994618,3,-2.1152344,-3.2988281,9.1484375,Cywee Accelerometer Sensor
1554910994646,3,-2.046875,-3.2363281,9.1171875,Cywee Accelerometer Sensor
1554910994647,3,-2.0039062,-3.0253906,9.0859375,Cywee Accelerometer Sensor
1554910994647,3,-2.0683594,-2.84375,9.0546875,Cywee Accelerometer Sensor
1554910994667,3,-2.0527344,-2.7890625,9.1015625,Cywee Accelerometer Sensor
