1554911438206,3,-2.1171875,-1.625,9.2109375,Cywee Accelerometer Sensor
1554911438207,3,-2.3496094,-1.3164062,9.2734375,Cywee Accelerometer Sensor
1554911438208,3,-3.0039062,-1.4619141,9.21875,Cywee Accelerometer Sensor
1554911438208,3,-3.2246094,-1.7089844,9.140625,Cywee Accelerometer Sensor
1554911438209,3,-2.9628906,-1.7158203,9.1796875,Cywee Accelerometer Sensor
1554911438209,3,-2.6757812,-1.5986328,9.296875,Cywee Accelerometer Sensor
1554911438210,3,-2.6054688,-1.5585938,9.3125,Cywee Accelerometer Sensor
1554911438210,1,2878.0,Cywee Step Counter
1554911438211,3,-2.8339844,-1.6494141,9.25,Cywee Accelerometer Sensor
1554911438226,3,-3.0195312,-1.7880859,9.21875,Cywee Accelerometer Sensor
1554911438228,3,-3.0332031,-1.9033203,9.2578125,Cywee Accelerometer Sensor
1554911438228,3,-2.9238281,-1.8789062,9.3203125,Cywee Accelerometer Sensor
1554911438256,3,-2.8691406,-1.8193359,9.40625,Cywee Accelerometer Sensor
1554911438257,3,-2.8847656,-1.7685547,9.4921875,Cywee Accelerometer Sensor
1554911438258,3,-2.953125,-1.6806641,9.46875,Cywee Accelerometer Sensor
1554911438280,3,-3.0488281,-1.6630859,9.421875,Cywee Accelerometer Sensor
1554911438281,3,-3.0859375,-1.6494141,9.390625,Cywee Accelerometer Sensor
1554911438282,3,-3.09375,-1.6679688,9.3515625,Cywee Accelerometer Sensor
1554911438312,3,-3.0859375,-1.7138672,9.3125,Cywee Accelerometer Sensor
1554911438313,3,-3.0761719,-1.7568359,9.265625,Cywee Accelerometer Sensor
1554911438314,3,-3.0390625,-1.6845703,9.28125,Cywee Accelerometer Sensor
1554911438342,3,-3.0644531,-1.6181641,9.2421875,Cywee Accelerometer Sensor
1554911438343,3,-3.140625,-1.59375,9.2734375,Cywee Accelerometer Sensor
1554911438345,3,-3.1816406,-1.6132812,9.3203125,Cywee Accelerometer Sensor
1554911438372,3,-3.0976562,-1.5175781,9.234375,Cywee Accelerometer Sensor
1554911438372,3,-2.9628906,-1.3710938,9.1484375,Cywee Accelerometer Sensor
1554911438373,3,-3.0117188,-1.3212891,9.1953125,Cywee Accelerometer Sensor
1554911438393,3,-3.078125,-1.4882812,9.2421875,Cywee Accelerometer Sensor
1554911438394,3,-3.015625,-1.6777344,9.2421875,Cywee Accelerometer Sensor
1554911438421,3,-2.8789062,-1.7685547,9.234375,Cywee Accelerometer Sensor
1554911438422,3,-2.8339844,-1.8242188,9.2578125,Cywee Accelerometer Sensor
1554911438422,3,-2.9101562,-1.8027344,9.2109375,Cywee Accelerometer Sensor
1554911438452,3,-2.9765625,-1.6542969,9.1640625,Cywee Accelerometer Sensor
1554911438453,3,-3.0429688,-1.4667969,9.171875,Cywee Accelerometer Sensor
1554911438453,3,-3.0859375,-1.359375,9.1953125,Cywee Accelerometer Sensor
1554911438481,3,-3.0585938,-1.3837891,9.21875,Cywee Accelerometer Sensor
1554911438483,3,-3.0136719,-1.4384766,9.2578125,Cywee Accelerometer Sensor
1554911438484,3,-2.953125,-1.5751953,9.3515625,Cywee Accelerometer Sensor
1554911438512,3,-2.8847656,-1.7783203,9.3984375,Cywee Accelerometer Sensor
1554911438512,3,-2.8671875,-1.7929688,9.421875,Cywee Accelerometer Sensor
1554911438513,3,-2.9101562,-1.6728516,9.3671875,Cywee Accelerometer Sensor
1554911438542,3,-2.96875,-1.5703125,9.25,Cywee Accelerometer Sensor
1554911438546,3,11.875,23.0,-12.6953125,Cywee Magnetic field Sensor
1554911438547,3,-2.9492188,-1.5654297,9.1796875,Cywee Accelerometer Sensor
1554911438548,3,-2.9453125,-1.7666016,9.1640625,Cywee Accelerometer Sensor
1554911438576,3,-2.9433594,-1.9990234,9.2265625,Cywee Accelerometer Sensor
1554911438577,3,-2.9160156,-2.0546875,9.2578125,Cywee Accelerometer Sensor
1554911438578,3,-3.0078125,-1.8740234,9.1796875,Cywee Accelerometer Sensor
1554911438601,3,-3.15625,-1.5966797,9.0390625,Cywee Accelerometer Sensor
1554911438602,3,-2.953125,-1.4169922,9.015625,Cywee Accelerometer Sensor
1554911438603,3,-2.8007812,-1.2998047,9.1328125,Cywee Accelerometer Sensor
1554911438630,3,-2.7714844,-1.2441406,9.0703125,Cywee Accelerometer Sensor
1554911438631,3,-2.9941406,-1.390625,8.9296875,Cywee Accelerometer Sensor
1554911438634,3,-3.0996094,-1.3642578,8.7265625,Cywee Accelerometer Sensor
1554911438660,3,-2.9921875,-1.2949219,8.6328125,Cywee Accelerometer Sensor
1554911438661,3,-2.9550781,-1.4023438,8.671875,Cywee Accelerometer Sensor
1554911438662,3,-3.0253906,-1.5292969,8.5625,Cywee Accelerometer Sensor
1554911438690,3,-3.1738281,-1.4501953,8.375,Cywee Accelerometer Sensor
1554911438693,3,-3.2265625,-1.2919922,8.1484375,Cywee Accelerometer Sensor
1554911438697,3,-0.4272461,0.012008667,0.36157227,Cywee Gyroscope Sensor
1554911438698,3,2.5058594,4.0117188,2.0996094,Cywee Linear Acceleration
1554911438699,5,-0.27124023,0.35107422,-0.07501221,0.89305586,0.0,Cywee Rotation Vector
1554911438700,3,-3.0859375,-1.1103516,7.78125,Cywee Accelerometer Sensor
1554911438723,3,-2.7734375,-0.78271484,7.3828125,Cywee Accelerometer Sensor
