1555919202070,3,2.3496094,-0.12445068,9.6796875,Cywee Accelerometer Sensor
1555919202071,3,2.3710938,-0.10772705,9.6640625,Cywee Accelerometer Sensor
1555919202072,3,2.3867188,-0.12927246,9.6796875,Cywee Accelerometer Sensor
1555919202072,3,2.375,-0.105285645,9.6328125,Cywee Accelerometer Sensor
1555919202073,3,2.3613281,-0.09576416,9.640625,Cywee Accelerometer Sensor
1555919202074,3,2.3378906,-0.07659912,9.625,Cywee Accelerometer Sensor
1555919202075,3,2.3261719,-0.02394104,9.59375,Cywee Accelerometer Sensor
1555919202076,3,2.2949219,-0.01914978,9.6171875,Cywee Accelerometer Sensor
1555919202077,3,2.2773438,-0.10772705,9.65625,Cywee Accelerometer Sensor
1555919202078,1,801.0,Cywee Step Counter
1555919202078,3,2.2773438,-0.1459961,9.6875,Cywee Accelerometer Sensor
1555919202084,3,2.2558594,-0.14123535,9.6796875,Cywee Accelerometer Sensor
1555919202105,3,2.2558594,-0.11248779,9.6796875,Cywee Accelerometer Sensor
1555919202106,3,2.2558594,-0.17236328,9.6484375,Cywee Accelerometer Sensor
1555919202129,3,2.2226562,-0.22021484,9.6015625,Cywee Accelerometer Sensor
1555919202129,3,2.2265625,-0.14123535,9.578125,Cywee Accelerometer Sensor
1555919202225,3,2.234375,-0.0670166,9.6171875,Cywee Accelerometer Sensor
1555919202226,3,2.2070312,-0.05984497,9.6328125,Cywee Accelerometer Sensor
1555919202226,3,2.2226562,-0.11968994,9.640625,Cywee Accelerometer Sensor
1555919202227,3,2.203125,-0.18908691,9.65625,Cywee Accelerometer Sensor
1555919202232,3,2.1699219,-0.22021484,9.6640625,Cywee Accelerometer Sensor
1555919202234,3,2.2011719,-0.18664551,9.65625,Cywee Accelerometer Sensor
1555919202236,3,2.2109375,-0.13879395,9.671875,Cywee Accelerometer Sensor
1555919202237,3,2.21875,-0.1459961,9.6484375,Cywee Accelerometer Sensor
1555919202237,3,2.2128906,-0.2130127,9.6015625,Cywee Accelerometer Sensor
1555919202250,3,2.2558594,-0.19152832,9.625,Cywee Accelerometer Sensor
1555919202250,3,2.2285156,-0.16271973,9.671875,Cywee Accelerometer Sensor
1555919202252,3,2.2207031,-0.14355469,9.671875,Cywee Accelerometer Sensor
1555919202253,3,2.2089844,-0.17236328,9.6875,Cywee Accelerometer Sensor
1555919202292,3,2.2265625,-0.23693848,9.703125,Cywee Accelerometer Sensor
1555919202293,3,2.2011719,-0.24169922,9.703125,Cywee Accelerometer Sensor
1555919202297,3,2.1992188,-0.1986084,9.734375,Cywee Accelerometer Sensor
1555919202314,3,2.1582031,-0.18188477,9.7421875,Cywee Accelerometer Sensor
1555919202314,3,2.1582031,-0.19384766,9.7578125,Cywee Accelerometer Sensor
1555919202315,3,2.1796875,-0.22021484,9.78125,Cywee Accelerometer Sensor
1555919202336,3,2.1757812,-0.2607422,9.796875,Cywee Accelerometer Sensor
1555919202337,3,2.1523438,-0.23693848,9.8515625,Cywee Accelerometer Sensor
1555919202339,3,2.1289062,-0.17236328,9.9140625,Cywee Accelerometer Sensor
1555919202363,3,2.1171875,-0.15075684,9.9140625,Cywee Accelerometer Sensor
1555919202365,3,2.1035156,-0.10772705,9.90625,Cywee Accelerometer Sensor
1555919202366,3,2.0742188,-0.083740234,9.90625,Cywee Accelerometer Sensor
1555919202392,3,2.1074219,-0.06463623,9.8828125,Cywee Accelerometer Sensor
1555919202396,3,2.1523438,-0.10290527,9.8671875,Cywee Accelerometer Sensor
1555919202405,3,7.0390625,-39.1875,-11.296875,Cywee Magnetic field Sensor
1555919202406,3,2.1582031,-0.12927246,9.8515625,Cywee Accelerometer Sensor
1555919202415,3,2.1425781,-0.1340332,9.8671875,Cywee Accelerometer Sensor
1555919202416,3,2.1738281,-0.114868164,9.8671875,Cywee Accelerometer Sensor
1555919202442,3,2.1523438,-0.08856201,9.859375,Cywee Accelerometer Sensor
1555919202449,3,2.1230469,-0.1315918,9.8203125,Cywee Accelerometer Sensor
1555919202454,3,2.125,-0.17712402,9.78125,Cywee Accelerometer Sensor
