1555919771199,3,-1.0410156,0.9121094,10.0390625,Cywee Accelerometer Sensor
1555919771200,3,-1.0292969,0.75878906,9.9296875,Cywee Accelerometer Sensor
1555919771201,3,-0.9838867,0.7421875,9.8515625,Cywee Accelerometer Sensor
1555919771201,3,-1.0126953,0.8642578,9.7890625,Cywee Accelerometer Sensor
1555919771202,3,-1.0742188,1.0,9.7109375,Cywee Accelerometer Sensor
1555919771202,3,-1.1464844,1.0791016,9.6875,Cywee Accelerometer Sensor
1555919771203,3,-1.2226562,1.0263672,9.703125,Cywee Accelerometer Sensor
1555919771203,1,801.0,Cywee Step Counter
1555919771204,3,-1.2353516,0.9526367,9.6484375,Cywee Accelerometer Sensor
1555919771204,3,-1.2392578,0.96484375,9.703125,Cywee Accelerometer Sensor
1555919771221,3,-1.2949219,1.0,9.78125,Cywee Accelerometer Sensor
1555919771222,3,-1.328125,0.9741211,9.8046875,Cywee Accelerometer Sensor
1555919771252,3,-1.3759766,0.87597656,9.796875,Cywee Accelerometer Sensor
1555919771253,3,-1.4169922,0.87597656,9.7265625,Cywee Accelerometer Sensor
1555919771253,3,-1.4169922,0.9501953,9.7421875,Cywee Accelerometer Sensor
1555919771284,3,-1.4648438,1.0361328,9.6875,Cywee Accelerometer Sensor
1555919771285,3,-1.4794922,1.0693359,9.6015625,Cywee Accelerometer Sensor
1555919771287,3,-1.3710938,0.9790039,9.59375,Cywee Accelerometer Sensor
1555919771311,3,-1.3740234,0.8808594,9.6484375,Cywee Accelerometer Sensor
1555919771312,3,-1.4238281,0.87353516,9.6328125,Cywee Accelerometer Sensor
1555919771313,3,-1.4140625,0.8378906,9.6640625,Cywee Accelerometer Sensor
1555919771337,3,-1.4716797,0.84716797,9.6484375,Cywee Accelerometer Sensor
1555919771338,3,-1.4619141,0.8520508,9.65625,Cywee Accelerometer Sensor
1555919771340,3,-1.4580078,0.8305664,9.6796875,Cywee Accelerometer Sensor
1555919771367,3,-1.4716797,0.8569336,9.6875,Cywee Accelerometer Sensor
1555919771368,3,-1.5058594,0.87597656,9.6796875,Cywee Accelerometer Sensor
1555919771368,3,-1.5126953,0.81152344,9.65625,Cywee Accelerometer Sensor
1555919771398,3,-1.5537109,0.78759766,9.6015625,Cywee Accelerometer Sensor
1555919771400,3,-1.5800781,0.75878906,9.6171875,Cywee Accelerometer Sensor
1555919771401,3,-1.6328125,0.74902344,9.6875,Cywee Accelerometer Sensor
1555919771428,3,-1.6660156,0.76123047,9.734375,Cywee Accelerometer Sensor
1555919771428,3,-1.6845703,0.8354492,9.71875,Cywee Accelerometer Sensor
1555919771429,3,-1.6923828,0.87353516,9.6953125,Cywee Accelerometer Sensor
1555919771460,3,-1.7138672,0.87353516,9.6484375,Cywee Accelerometer Sensor
1555919771461,3,-1.7421875,0.8833008,9.609375,Cywee Accelerometer Sensor
1555919771461,3,-1.7832031,0.89746094,9.5625,Cywee Accelerometer Sensor
1555919771489,3,-1.8242188,0.8925781,9.5546875,Cywee Accelerometer Sensor
1555919771490,3,-1.8740234,0.8208008,9.5078125,Cywee Accelerometer Sensor
1555919771491,3,-1.8720703,0.75634766,9.4453125,Cywee Accelerometer Sensor
1555919771517,3,-1.8720703,0.7753906,9.421875,Cywee Accelerometer Sensor
1555919771518,3,-1.9550781,0.7944336,9.4375,Cywee Accelerometer Sensor
1555919771519,3,-2.0195312,0.75390625,9.40625,Cywee Accelerometer Sensor
1555919771548,3,-2.0625,0.76123047,9.3359375,Cywee Accelerometer Sensor
1555919771550,3,11.953125,-43.09375,-7.3984375,Cywee Magnetic field Sensor
1555919771550,3,-2.1054688,0.78271484,9.2890625,Cywee Accelerometer Sensor
1555919771551,3,-2.1914062,0.78271484,9.25,Cywee Accelerometer Sensor
