-0.66796875,-9.1953125,4.140625,0
-0.57666016,-9.515625,3.578125,0
-0.6894531,-9.6953125,3.2832031,0
-0.6723633,-10.4296875,4.0742188,0
0.02394104,-10.0859375,4.4101562,0
-0.06222534,-9.1171875,4.6445312,0
-0.11248779,-9.3828125,4.6367188,0
-0.105285645,-10.359375,4.2695312,0
0.04547119,-10.03125,4.75,0
0.00717926,-8.984375,4.8320312,0
0.07659912,-8.8203125,4.8515625,0
0.4453125,-8.9375,4.7539062,0
0.5673828,-8.5546875,4.6484375,0
0.32299805,-7.7539062,4.984375,0
1.0195312,-8.125,4.921875,0
0.9550781,-8.4765625,4.9023438,0
1.0908203,-8.703125,5.0195312,0
1.0244141,-8.796875,4.953125,0
0.86621094,-8.5078125,4.8242188,0
1.0869141,-8.4453125,4.4140625,0
1.2519531,-8.5859375,4.6484375,0
0.8354492,-9.0703125,4.390625,0
0.39013672,-8.7421875,4.234375,0
0.5527344,-8.3203125,4.4882812,0
0.69189453,-8.34375,4.3164062,0
1.3164062,-8.28125,4.078125,0
1.4960938,-8.3515625,4.0078125,0
1.5078125,-8.7734375,3.7382812,0
1.6279297,-8.5234375,3.8144531,0
1.984375,-8.703125,3.8027344,0
2.1132812,-8.8359375,3.9980469,0
2.0800781,-9.1328125,4.2617188,0
1.9863281,-8.6484375,4.3789062,0
2.046875,-7.6914062,4.46875,0
2.4023438,-8.65625,4.3828125,0
2.3457031,-9.7265625,3.5039062,0
2.4394531,-9.40625,3.4296875,0
2.9082031,-9.9765625,2.9765625,0
2.9824219,-8.765625,2.0527344,0
3.8515625,-8.453125,2.1386719,0
3.3398438,-10.421875,2.0273438,0
3.5214844,-10.71875,1.8242188,0
2.9023438,-10.7734375,1.3134766,0
2.7675781,-9.3046875,0.7705078,0
2.5097656,-8.0625,-0.12683105,0
2.5878906,-8.1875,-0.796875,0
2.6191406,-8.59375,-0.95751953,0
2.5820312,-9.8671875,-0.43310547,0
2.3613281,-10.1796875,-0.96240234,0
1.9169922,-9.171875,-1.6845703,0
2.2382812,-8.3359375,-2.3554688,0
2.3144531,-8.96875,-2.6992188,0
2.7265625,-8.1171875,-3.2832031,0
2.5175781,-9.3046875,-3.125,0
2.5566406,-8.5078125,-3.3964844,0
2.515625,-9.3359375,-3.84375,0
2.8945312,-9.6484375,-4.3476562,0
3.09375,-10.265625,-3.4472656,0
2.9492188,-9.890625,-2.7167969,0
3.0996094,-9.0390625,-2.7089844,0
3.0371094,-8.6953125,-3.2148438,0
2.8222656,-9.0078125,-3.3613281,0
3.0820312,-8.5546875,-3.0585938,0
3.0820312,-9.0703125,-3.265625,0
3.1660156,-8.9375,-3.3222656,0
3.2265625,-8.9140625,-3.2871094,0
3.1035156,-9.015625,-3.3945312,0
3.2578125,-8.8203125,-3.3476562,0
3.4609375,-9.1640625,-3.1425781,0
3.515625,-9.6171875,-3.0566406,0
3.4472656,-8.8046875,-3.078125,0
3.3730469,-8.8359375,-3.3867188,0
3.2792969,-8.8984375,-3.7070312,0
2.9746094,-7.9882812,-3.8925781,0
3.140625,-7.9335938,-3.6171875,0
3.1015625,-7.7773438,-3.1074219,0
2.953125,-8.296875,-3.6601562,0
2.5625,-7.40625,-4.6289062,0
3.2207031,-7.0898438,-3.9296875,0
3.234375,-7.9335938,-4.0429688,0
3.6523438,-8.4921875,-3.671875,0
3.7617188,-8.4296875,-3.3984375,0
3.6972656,-8.6875,-3.4179688,0
3.8710938,-8.6796875,-3.4472656,0
3.8730469,-8.671875,-3.3886719,0
3.8554688,-7.0546875,-3.5839844,0
3.4511719,-6.453125,-3.6113281,0
3.2265625,-6.9765625,-3.46875,0
3.1816406,-7.7578125,-4.203125,0
3.3613281,-8.0546875,-4.125,0
3.2617188,-7.65625,-3.7441406,0
3.4394531,-7.7226562,-4.3632812,0
3.3007812,-7.7773438,-4.3828125,0
3.0976562,-7.5898438,-4.296875,0
3.1640625,-8,-4.3945312,0
3.2246094,-7.3359375,-4.2890625,0
3.1210938,-7.4804688,-4.0351562,0
2.6777344,-6.9453125,-4.5898438,0
3.0292969,-7.3203125,-5.296875,0
3.0898438,-7.1484375,-5.0703125,0
2.84375,-6.8828125,-4.8398438,0
3.0429688,-7.203125,-4.9140625,0
2.8769531,-7.6210938,-5.1015625,0
2.890625,-7.3945312,-5.2734375,0
2.6933594,-7.1015625,-5.6875,0
2.8222656,-7.328125,-5.8007812,0
2.8222656,-7.546875,-5.4453125,0
2.5683594,-7.5117188,-5.4179688,0
2.6308594,-7.4101562,-5.5898438,0
2.6328125,-6.9921875,-5.71875,0
2.3554688,-7.1054688,-5.5820312,0
1.9990234,-7.0625,-5.625,0
2.25,-6.7265625,-5.7421875,0
2.796875,-6.4570312,-4.5976562,0
1.8574219,-7.0859375,-5.140625,0
1.9912109,-8.5078125,-5.3945312,0
1.59375,-8.578125,-5.203125,0
2,-8.328125,-5.2695312,0
1.5126953,-9.03125,-5.6523438,0
1.5322266,-9.5703125,-5.3515625,0
1.5175781,-7.6367188,-4.6914062,0
0.59375,-7.0234375,-5.3398438,0
0.07659912,-8.6640625,-6.3046875,0
0.17944336,-9.328125,-6.578125,0
0.4404297,-9.1484375,-6.6210938,0
0.31591797,-8.875,-7.203125,0
0.12445068,-8.953125,-7.5195312,0
-0.17712402,-9.015625,-7.3632812,0
-0.2824707,-9.0703125,-7.6601562,0
-0.6245117,-9.75,-7.328125,0
-0.8520508,-9.59375,-7.4335938,0
-0.74902344,-9.3359375,-7.3554688,0
-0.9213867,-9.03125,-6.5976562,0
-0.7919922,-9.390625,-6.2382812,0
-0.8618164,-8.5703125,-5.7148438,0
-1.0029297,-9.0390625,-5.015625,0
-0.6459961,-8.7265625,-4.53125,0
-0.56933594,-8.4609375,-4.265625,0
-0.47387695,-7.9570312,-3.71875,0
-0.27514648,-8.046875,-3.4140625,0
-0.3088379,-9.109375,-3.390625,0
-0.34228516,-10.03125,-3.5351562,0
-0.27270508,-9.8671875,-3.9238281,0
-0.22497559,-9.546875,-3.6191406,0
-0.04309082,-9.015625,-3.1445312,0
0.09094238,-8.6875,-2.7167969,0
0.12927246,-8.4765625,-2.3964844,0
0.2607422,-8.65625,-2.0546875,0
0.2824707,-9.09375,-1.4453125,0
0.33276367,-8.953125,-1.1914062,0
0.66552734,-9.1640625,-1.0429688,0
0.90722656,-9.09375,-0.95751953,0
0.8833008,-8.7421875,-0.86621094,0
0.9863281,-8.671875,-0.92871094,0
1.2128906,-9.046875,-0.72265625,0
1.3095703,-9.7578125,-0.11968994,0
1.3261719,-9.8046875,0.40698242,0
1.1220703,-9.2421875,0.8881836,0
1.0742188,-9.15625,1.2919922,0
1.0390625,-9.28125,2.1445312,0
1.1777344,-9.640625,2.9902344,0
0.9741211,-9.140625,4.3710938,0
0.7084961,-7.5742188,5.2617188,0
0.9213867,-6.0117188,5.8398438,0
1.359375,-5.5898438,5.9648438,0
1.2617188,-5.8632812,6.359375,0
0.9477539,-5.8125,6.796875,0
0.96484375,-5.7578125,7.3632812,0
1.1513672,-5.3203125,7.6992188,0
1.1894531,-4.6796875,7.9882812,0
1.3232422,-4.625,8.15625,0
1.3134766,-4.15625,8.671875,0
1.3857422,-3.8339844,9.0546875,0
1.5839844,-3.7441406,9.25,0
1.4599609,-4.0234375,8.7734375,0
1.09375,-3.0292969,9.078125,0
1.1054688,-1.5625,9.6484375,0
1.1582031,-0.9814453,9.8125,0
0.9741211,-0.31103516,9.8359375,0
0.95996094,0.12445068,9.640625,0
0.9477539,0.10772705,9.8203125,0
0.9526367,0.4428711,9.984375,0
0.78759766,0.4428711,10.625,0
0.6196289,0.22973633,10.5703125,0
0.38305664,0.3852539,10.53125,0
0.3972168,0.8256836,10.203125,0
0.30151367,0.98876953,10.046875,0
0.17712402,1.125,10.0390625,0
0.07421875,0.8354492,10.0859375,0
-0.11968994,0.6557617,9.96875,0
-0.08856201,0.9814453,9.8828125,0
-0.07421875,1.2275391,9.6015625,0
0.014358521,1.2900391,9.5,0
-0.01914978,1.1005859,9.3828125,0
-0.08856201,0.8857422,9.3359375,0
-0.17468262,1.0673828,9.5,0
-0.10290527,1.1777344,9.6484375,0
-0.24658203,1.4140625,9.7578125,0
-0.2775879,1.5800781,9.7578125,0
-0.42114258,1.3310547,9.953125,0
-0.74902344,1.2089844,10.0078125,0
-0.72998047,1.3574219,10.0078125,0
-0.5410156,1.3759766,9.875,0
-0.6723633,1.2519531,9.8359375,0
-0.61279297,1.2519531,9.8046875,0
-0.44995117,1.4667969,9.921875,0
-0.48339844,1.3261719,9.7578125,0
-0.5361328,1.0429688,9.5546875,0
-0.39501953,1.1513672,9.5234375,0
-0.33740234,1.0527344,9.609375,0
-0.30151367,0.9716797,9.6640625,0
-0.23461914,1.1152344,9.6953125,0
-0.11968994,1.2470703,9.78125,0
-0.09576416,0.62939453,9.7109375,0
-0.17236328,0.34228516,9.8203125,0
-0.02154541,0.5263672,9.8359375,0
-0.002393723,0.33984375,9.828125,0
-0.08856201,-0.04309082,9.8125,0
-0.03829956,-0.35424805,9.671875,0
-0.09094238,-0.48828125,9.5234375,0
0.00717926,-0.46191406,9.375,0
0.02394104,-0.69384766,9.3671875,0
-0.02394104,-0.81640625,9.5703125,0
-0.071777344,-0.8354492,9.671875,0
0.15075684,-0.6772461,9.6171875,0
0.5361328,-0.8208008,9.8203125,0
0.8183594,-1.1484375,9.859375,0
1.0478516,-1.0458984,10.1015625,0
1.2158203,-1.0507812,10.3515625,0
1.03125,-1.4267578,10.625,0
0.90478516,-1.4794922,10.765625,0
0.90478516,-1.4794922,10.765625,0
-0.1459961,-1.8291016,11.046875,0
-0.093322754,-1.65625,10.609375,0
0.08135986,-1.6064453,10.046875,0
0.31347656,-1.78125,9.703125,0
0.6508789,-1.8808594,9.5,0
0.6723633,-2.0097656,9.375,0
0.75390625,-1.8886719,9.375,0
0.96240234,-1.8310547,9.515625,0
0.8642578,-1.984375,9.6328125,0
0.81152344,-1.9580078,9.765625,0
0.9667969,-1.8769531,10.046875,0
0.9501953,-2.0585938,10.5703125,0
0.5673828,-2.2617188,11.09375,0
0.07659912,-2.3085938,11.21875,0
0.093322754,-1.9365234,10.75,0
0.24169922,-1.8886719,10.1875,0
0.49780273,-1.9267578,9.7734375,0
0.7680664,-2.0195312,9.4765625,0
0.8925781,-2.1210938,9.140625,0
1.1728516,-1.8740234,8.984375,0
1.3574219,-1.59375,9.2109375,0
1.2617188,-1.5654297,9.2578125,0
1.3330078,-1.8066406,9.3046875,0
1.5966797,-1.9003906,9.765625,0
1.5966797,-1.9003906,9.765625,0
0.7680664,-1.1630859,10.953125,0
0.6220703,-1.0195312,10.7734375,0
0.34228516,-1.2304688,10.3203125,0
0.37817383,-1.5703125,9.953125,0
0.8183594,-1.3789062,9.609375,0
1.1845703,-1.2705078,9.53125,0
1.2832031,-1.4072266,9.3515625,0
1.2255859,-1.5722656,9.296875,0
1.2255859,-1.5146484,9.1484375,0
1.0693359,-1.6083984,9.1171875,0
0.78271484,-1.5986328,9.4375,0
0.45947266,-1.4697266,9.5625,0
0.16040039,-1.3544922,9.5234375,0
0.02154541,-1.4765625,9.46875,0
-0.071777344,-1.3183594,9.40625,0
0.10772705,-1.2158203,9.5078125,0
0.13879395,-0.95751953,9.4375,0
0.22973633,-0.7011719,9.5078125,0
0.51464844,-0.5214844,9.9453125,0
0.5,-0.5673828,10.328125,0
0.34472656,-0.66796875,10.65625,0
0.105285645,-0.93359375,10.9921875,0
-0.08618164,-0.9121094,10.953125,0
0.00957489,-0.55029297,10.5234375,0
0.34472656,-0.69873047,10.1015625,0
0.51220703,-0.74902344,9.8515625,0
0.8066406,-0.8569336,9.6640625,0
1.0507812,-0.9814453,9.5625,0
1.2060547,-0.8354492,9.515625,0
1.2060547,-0.72265625,9.4296875,0
1.0556641,-0.63916016,9.4296875,0
0.9238281,-0.72021484,9.609375,0
0.8642578,-1.1992188,9.890625,0
0.8544922,-1.2705078,10.125,0
0.859375,-1.2226562,10.359375,0
0.86865234,-0.96484375,10.3671875,0
0.55029297,-0.75390625,10.359375,0
0.45947266,-1.2207031,10.21875,0
0.3852539,-1.6806641,9.8203125,0
0.48339844,-1.2519531,9.6015625,0
0.6557617,-0.84716797,9.5078125,0
0.78759766,-0.75634766,9.546875,0
0.78759766,-0.8378906,9.359375,0
0.796875,-1.1103516,9.28125,0
0.63427734,-0.99316406,9.265625,0
0.6821289,-0.74658203,9.5546875,0
0.74902344,-0.84033203,9.6875,0
0.63183594,-0.9213867,9.6796875,0
0.75878906,-1.1220703,9.7109375,0
0.8330078,-1.125,9.8046875,0
0.6484375,-1.1416016,9.8359375,0
0.77783203,-1.1132812,9.796875,0
0.84228516,-1.2324219,9.875,0
0.7661133,-1.3740234,9.9453125,0
0.859375,-1.3759766,9.984375,0
0.87353516,-1.3710938,9.9296875,0
0.8305664,-1.4980469,9.9140625,0
0.8017578,-1.5273438,9.9375,0
0.81396484,-1.4716797,10.0234375,0
0.7441406,-1.5673828,10.140625,0
0.6699219,-1.6103516,10.0234375,0
0.5625,-1.6416016,9.9765625,0
0.5288086,-1.5703125,9.9140625,0
0.5,-1.484375,9.75,0
0.53125,-1.4287109,9.6484375,0
0.55029297,-1.5507812,9.6328125,0
0.5527344,-1.6035156,9.6796875,0
0.5385742,-1.5605469,9.6796875,0
0.54785156,-1.4882812,9.625,0
0.5288086,-1.5126953,9.640625,0
0.5288086,-1.390625,9.7421875,0
0.46191406,-1.5224609,9.9140625,0
0.37109375,-1.4121094,10.0078125,0
0.23217773,-1.3525391,10.0703125,0
0.33032227,-1.4052734,10.078125,0
0.27514648,-1.5605469,10.2265625,0
0.19152832,-1.6328125,10.25,0
0.10290527,-1.6298828,10.109375,0
0.36621094,-0.9477539,9.6171875,0
0.54541016,-0.44995117,9.75,0
0.6748047,-0.5527344,10.0546875,0
0.42358398,-0.49072266,10.125,0
0.28955078,-0.2631836,9.9765625,0
0.17944336,-0.16516113,9.9375,0
0.04788208,-0.1340332,10.0703125,0
0.29907227,0.1005249,9.9765625,0
0.32788086,0.05505371,9.9296875,0
0.39257812,0.03111267,9.9296875,0
0.35424805,0.01914978,9.9296875,0
0.35180664,0.03111267,9.8828125,0
0.16748047,0.04547119,9.9140625,0
0.03829956,0.14123535,9.96875,0
0.14123535,0.4091797,9.859375,0
0.21057129,0.38305664,9.96875,0
0.11248779,0.25610352,10.0234375,0
0.10290527,0.2512207,10.015625,0
0.17712402,0.33276367,10.015625,0
0.15319824,0.3876953,10.0078125,0
0.21057129,0.45239258,10.0078125,0
0.2680664,0.59814453,9.96875,0
0.34936523,0.5214844,9.8671875,0
0.36376953,0.32080078,9.7421875,0
0.45483398,0.3852539,9.671875,0
0.48583984,0.4140625,9.734375,0
0.57910156,0.32788086,9.7265625,0
0.5385742,0.27514648,9.8125,0
0.55029297,0.33984375,9.890625,0
0.49072266,0.28466797,9.875,0
0.4453125,0.22021484,9.9453125,0
0.44995117,0.25610352,10.03125,0
0.00717926,0.24890137,9.9453125,0
0.04309082,0.23937988,9.6171875,0
0.2130127,0.2010498,9.5546875,0
0.31103516,-0.03829956,9.5,0
0.22497559,-0.28710938,9.640625,0
0.35888672,-0.29907227,9.703125,0
0.1459961,-0.33740234,9.96875,0
-0.2919922,-0.63427734,10.171875,0
-0.5957031,-0.8017578,10.2734375,0
-0.51220703,-0.62939453,10.1171875,0
-0.22265625,-0.64160156,10.0390625,0
-0.12683105,-0.8208008,10.03125,0
-0.16040039,-0.9145508,9.8515625,0
0.01914978,-0.6459961,9.625,0
0.19384766,-0.56933594,9.6015625,0
0.2775879,-0.72509766,9.671875,0
0.34692383,-0.84472656,9.6875,0
0.2705078,-0.8066406,9.6953125,0
0.2705078,-0.8066406,9.6953125,0
0.5239258,-0.6772461,9.9140625,0
0.31347656,-0.7661133,9.8125,0
0.36621094,-0.8857422,9.9140625,0
0.37329102,-0.95996094,10.09375,0
0.36376953,-1.0029297,10.078125,0
0.36376953,-1.1992188,10.046875,0
0.37817383,-1.5175781,10.0078125,0
0.35888672,-1.6679688,10.03125,0
0.296875,-1.5820312,10.03125,0
0.19384766,-1.4550781,9.984375,0
0.1005249,-1.4931641,10,0
0.02394104,-1.4931641,10.0546875,0
-0.014358521,-1.3691406,10.1484375,0
-0.1340332,-1.1894531,10.1640625,0
-0.14123535,-1.0722656,10.171875,0
-0.09094238,-0.89501953,10.1796875,0
-0.10772705,-0.96240234,10.3203125,0
-0.05505371,-0.87597656,10.34375,0
-0.028717041,-0.75634766,10.3515625,0
0.22265625,-0.5839844,10.3671875,0
0.60302734,-0.4189453,10.453125,0
0.7348633,-0.5410156,10.796875,0
0.32543945,-0.69628906,10.8046875,0
0.48828125,-0.58154297,10.609375,0
0.7036133,-0.2824707,10.453125,0
0.5239258,-0.2130127,10.2734375,0
0.53125,-0.114868164,10.078125,0
0.6557617,-0.22021484,9.6796875,0
0.5263672,-0.3876953,9.421875,0
0.54785156,-0.0335083,9.40625,0
0.5410156,0.14355469,9.3515625,0
0.3996582,0.22021484,9.171875,0
0.5410156,0.30151367,9.328125,0
0.5263672,0.36865234,9.34375,0
0.43554688,0.18664551,9.3671875,0
0.4140625,0.10772705,9.421875,0
0.22265625,0.21777344,9.625,0
-0.08135986,0.5263672,9.890625,0
-0.31103516,0.74658203,9.9453125,0
-0.4309082,0.75634766,9.921875,0
-0.3876953,0.93359375,9.7265625,0
-0.2130127,1.0957031,9.78125,0
-0.16516113,1.1035156,9.8671875,0
7.765625,-17.21875,3.8125,0
15.8203125,-20.125,6.0429688,0
18.40625,-30.859375,7.125,0
10.2265625,-29.234375,5.34375,0
14.5625,-22.90625,8.125,0
6.515625,-20.625,4.9023438,0
2.8320312,-14.4375,3.4609375,0
-1.4267578,-8.7734375,2.8046875,0
-3.7792969,-4.5507812,2.8359375,0
-5.1992188,-1.9316406,2.6875,0
-6.7695312,-0.51708984,3.1835938,0
-8.0546875,0.7661133,1.859375,0
-9.8203125,2.6445312,-0.03829956,0
-10.296875,4.0898438,-0.87109375,0
-7.9492188,4.6015625,-1.2089844,0
-5.4296875,2.8789062,-1.359375,0
-5.390625,-0.7729492,0.7373047,0
-7.1679688,-7,5.4296875,0
-6.4492188,-16.59375,8.6953125,0
-1.0361328,-22.25,8.9296875,0
16.6875,-36.5,10,0
6.8554688,-39.34375,7.953125,0
3.2597656,-26.484375,10.3046875,0
8.7578125,-21,9.1640625,0
9.8671875,-16.71875,4.140625,0
8.5078125,-11.0859375,0.75390625,0
7.8554688,-5.9492188,-0.5600586,0
7.828125,-3.0351562,-0.6508789,0
7.5390625,-0.9716797,-0.6176758,0
7.1289062,0.6152344,-0.7348633,0
7.4726562,1.328125,-2.3671875,0
8.34375,0.9501953,-3.6816406,0
7.1171875,1.3808594,-4.0507812,0
4.4726562,0.37109375,-2.8808594,0
3.4609375,-1.4453125,0.3972168,0
5.9804688,-3.1347656,1.5556641,0
7.828125,-6.546875,2.8984375,0
9.0390625,-10.53125,2.0546875,0
18.828125,-13.9375,3.9726562,0
19.453125,-25.671875,6.875,0
12.3359375,-30.078125,6.3320312,0
10.9453125,-24.515625,8.6953125,0
8.703125,-18.8125,8.25,0
5.5039062,-13.84375,6.4648438,0
5.5039062,-13.84375,6.4648438,0
-0.27514648,-5.2734375,3.5839844,0
-2.859375,-3.28125,3.4960938,0
-5.1914062,-1.3691406,3.1035156,0
-5.9296875,0.07421875,2.3691406,0
-7.3632812,0.8857422,0.1005249,0
-7.7695312,2.0175781,-1.2089844,0
-6.8789062,1.7373047,-1.0458984,0
-4.984375,0.5527344,-0.07421875,0
-4.5,-1.1416016,1.4238281,0
-5.9804688,-2.296875,2.5449219,0
-8.828125,-6.2070312,4.2734375,0
-7.1523438,-16.390625,6,0
10.4921875,-27.328125,11.03125,0
11.8984375,-41.5,12.1171875,0
0.92871094,-29.921875,13.8984375,0
7.9921875,-23.484375,12.015625,0
12.2734375,-20.328125,7.1601562,0
10.90625,-12.7890625,4.1445312,0
9.171875,-6.203125,1.8378906,0
7.5820312,-3.5800781,0.1484375,0
6.3125,-1.4101562,-0.6269531,0
4.4960938,0.24414062,-0.48120117,0
3.1933594,1.1298828,-0.90234375,0
2.6464844,2.1757812,-1.2783203,0
3.5839844,2.2734375,-2.2949219,0
5.5507812,0.02394104,-2.5371094,0
5.4960938,-1.9101562,-1.890625,0
4.1953125,-2.7714844,-0.7348633,0
4.2304688,-4.328125,0.7158203,0
6.2265625,-9.21875,1.1367188,0
9.3359375,-15.53125,0.15319824,0
