0.02394104,1.0214844,9.140625,1
0.114868164,0.81152344,9.09375,1
0.7661133,-0.3852539,9.046875,1
0.5214844,-0.47387695,8.640625,1
-0.19384766,0.90966797,8.40625,1
0.004787445,0.46679688,8.4296875,1
1.1201172,0.7680664,8.3828125,1
1.6230469,1.6347656,8.2421875,1
1.3837891,1.8574219,8.34375,1
1.5410156,1.1650391,8.390625,1
0.5864258,0.58154297,8.375,1
0.36865234,-0.01675415,8.515625,1
1.5722656,-0.57177734,8.578125,1
1.1318359,0.25854492,8.578125,1
0.7133789,0.7421875,8.84375,1
1.1367188,0.96484375,8.7890625,1
1.4355469,1.1845703,8.6640625,1
1.4814453,1.3544922,8.6640625,1
1.5097656,1.3740234,8.6328125,1
1.5292969,1.1416016,8.5625,1
1.6328125,0.78027344,8.5546875,1
1.7353516,0.51708984,8.4609375,1
1.7421875,0.4020996,8.3515625,1
1.7402344,0.4189453,8.2578125,1
1.7451172,0.5913086,8.234375,1
1.8427734,0.8857422,8.28125,1
2.0058594,1.0673828,8.390625,1
2.2109375,1.1269531,8.4921875,1
2.375,1.1962891,8.625,1
2.4960938,1.1220703,8.6328125,1
2.6484375,0.8305664,8.6953125,1
2.7890625,0.2944336,8.7265625,1
2.8964844,-0.2631836,8.5390625,1
2.9238281,-0.6459961,8.2890625,1
2.8867188,-0.7109375,8.0625,1
2.96875,-0.7705078,7.921875,1
3.1992188,-1.0507812,7.8945312,1
3.4746094,-1.5195312,7.8359375,1
3.5917969,-1.9863281,7.6679688,1
3.640625,-2.2636719,7.6484375,1
3.6640625,-2.3339844,7.6601562,1
3.7558594,-2.3828125,7.578125,1
3.9921875,-2.4863281,7.5390625,1
4.109375,-2.7148438,7.4609375,1
4.2382812,-2.9960938,7.4648438,1
4.359375,-3.3027344,7.3515625,1
4.6015625,-3.4824219,7.4570312,1
4.9375,-3.8125,7.6875,1
5.0703125,-4.3359375,7.625,1
5.1210938,-4.5546875,7.5117188,1
4.9570312,-4.3046875,7.3554688,1
4.8359375,-3.8105469,7.1289062,1
5.0625,-3.40625,7.1015625,1
5.5234375,-3.4003906,7.1054688,1
5.8046875,-3.7558594,6.9765625,1
5.984375,-3.9921875,6.84375,1
6.1484375,-4.015625,6.9375,1
6.4179688,-4.1132812,7.1054688,1
6.609375,-4.3710938,6.984375,1
6.9140625,-4.3632812,6.9726562,1
7.2265625,-4.171875,6.8359375,1
7.53125,-4.0976562,6.53125,1
7.765625,-4.1914062,6.1757812,1
7.9453125,-4.2421875,5.9570312,1
8.2734375,-4.3085938,6.078125,1
8.8984375,-4.71875,6.6796875,1
9.2734375,-5.4023438,7.0078125,1
9.421875,-5.6757812,7.0273438,1
9.609375,-5.3710938,6.859375,1
9.75,-4.9726562,6.5351562,1
9.9765625,-4.7226562,6.34375,1
10.0078125,-4.578125,6.1484375,1
9.984375,-4.5117188,5.734375,1
10.015625,-4.5078125,5.2617188,1
10.0859375,-4.3828125,5.0195312,1
10.3125,-4.1796875,5.0078125,1
10.4140625,-3.9707031,5.1367188,1
10.4140625,-3.9707031,5.1367188,1
10.3125,-3.7539062,5.1484375,1
10.2734375,-3.6367188,5.1054688,1
10.28125,-3.8515625,4.765625,1
10.2265625,-4.2734375,4.3867188,1
10.1640625,-4.5859375,4.1132812,1
10.15625,-4.6875,4.09375,1
10.125,-4.640625,4.1835938,1
10.078125,-4.4960938,4.0976562,1
10.0859375,-4.5507812,4.140625,1
9.9765625,-4.7851562,4.1484375,1
9.78125,-5.1132812,3.8632812,1
9.640625,-5.390625,3.5917969,1
9.4375,-5.6132812,3.3417969,1
9.234375,-5.7460938,3.0507812,1
9.140625,-5.78125,2.9414062,1
9.0859375,-5.4921875,3.0292969,1
8.96875,-4.921875,3.1328125,1
8.8671875,-4.359375,3.1933594,1
8.765625,-3.8632812,3.2480469,1
8.59375,-3.5214844,3.2382812,1
8.4921875,-3.2597656,3.1601562,1
8.4453125,-3.1621094,3.1210938,1
8.3515625,-3.1425781,3.0390625,1
8.328125,-3.15625,2.9609375,1
8.375,-3.1953125,2.9453125,1
8.4609375,-3.1132812,3.1132812,1
8.5234375,-2.8789062,3.3691406,1
8.6171875,-2.5527344,3.6386719,1
8.734375,-1.9511719,3.9238281,1
8.8125,-1.8095703,3.9765625,1
8.796875,-1.6298828,3.84375,1
8.6171875,-1.5058594,3.3652344,1
8.5,-1.71875,2.4863281,1
8.484375,-2.4921875,1.5888672,1
8.609375,-3.3574219,1.0361328,1
8.8203125,-4.078125,0.87109375,1
9.3671875,-4.078125,0.9453125,1
9.7734375,-3.5273438,1.859375,1
10.15625,-2.6523438,2.8867188,1
10.40625,-2.2949219,3.4199219,1
10.3359375,-2.4746094,3.1289062,1
10,-2.9765625,2.4199219,1
9.578125,-3.1289062,1.8740234,1
9.125,-2.8671875,1.6806641,1
8.8671875,-2.4628906,1.6445312,1
8.9765625,-2.5253906,1.5751953,1
8.828125,-3.109375,1.3642578,1
8.6640625,-3.3007812,1.4619141,1
8.96875,-3.078125,1.5966797,1
9.25,-3.1503906,1.6328125,1
9.265625,-3.2363281,1.6230469,1
9.328125,-3.046875,1.6328125,1
9.4140625,-2.8027344,1.6347656,1
9.4609375,-2.6035156,1.7880859,1
9.5703125,-2.4492188,1.9814453,1
9.640625,-2.3339844,2.265625,1
9.6484375,-2.2265625,2.5449219,1
9.6015625,-1.9628906,2.8984375,1
9.5390625,-1.5195312,3.2363281,1
9.6171875,-1.5126953,3.3671875,1
9.4921875,-2.3007812,2.796875,1
9.2265625,-3.0917969,2.28125,1
9.078125,-3.5976562,1.8984375,1
9.0390625,-3.5566406,1.7832031,1
9.03125,-3.34375,1.6943359,1
9.0625,-3.3613281,1.6083984,1
8.984375,-3.3457031,1.6152344,1
9.03125,-3.2480469,1.625,1
9.1328125,-3.109375,1.6611328,1
9.2265625,-3.1230469,1.6708984,1
9.28125,-3.1191406,1.7900391,1
9.296875,-3.1503906,1.9414062,1
9.265625,-3.15625,2.0214844,1
9.3125,-3.078125,2.1230469,1
9.3125,-2.9492188,2.2773438,1
9.234375,-2.7675781,2.3378906,1
9.2734375,-2.578125,2.3222656,1
9.4765625,-2.5136719,2.2832031,1
9.515625,-2.5449219,2.1992188,1
9.484375,-2.5976562,2.0742188,1
9.4296875,-2.5683594,1.9599609,1
9.3671875,-2.5566406,1.8095703,1
9.40625,-2.5390625,1.7109375,1
9.4453125,-2.4316406,1.6992188,1
9.46875,-2.3652344,1.6806641,1
9.453125,-2.1425781,1.78125,1
9.5,-2.0957031,1.8457031,1
9.6015625,-1.9912109,1.9121094,1
9.703125,-1.7714844,1.9599609,1
9.78125,-1.6513672,1.9912109,1
9.796875,-1.6103516,1.9814453,1
9.6484375,-1.6298828,2.0703125,1
9.515625,-1.6230469,2.0605469,1
9.4296875,-1.6542969,2.0546875,1
9.3203125,-1.6894531,2.0078125,1
9.3203125,-1.8378906,1.9697266,1
9.3203125,-1.953125,2.0078125,1
9.34375,-2.0214844,2.0839844,1
9.390625,-2.1425781,2.1289062,1
9.40625,-2.1640625,2.1855469,1
9.40625,-2.1777344,2.1777344,1
9.421875,-2.1816406,2.1796875,1
9.40625,-2.2929688,2.203125,1
9.34375,-2.3691406,2.25,1
9.3359375,-2.4433594,2.3007812,1
9.3515625,-2.5566406,2.2851562,1
9.3125,-2.6855469,2.2011719,1
9.2421875,-2.7851562,2.1699219,1
9.1640625,-2.796875,2.2070312,1
9.15625,-2.8261719,2.25,1
9.15625,-2.7480469,2.2539062,1
9.1640625,-2.6992188,2.2382812,1
9.1953125,-2.7226562,2.2304688,1
9.2578125,-2.6835938,2.1914062,1
9.234375,-2.671875,2.2128906,1
9.2578125,-2.6523438,2.1953125,1
9.328125,-2.5703125,2.1484375,1
9.3203125,-2.5664062,2.1542969,1
9.328125,-2.5507812,2.1230469,1
9.2734375,-2.5351562,2.1289062,1
9.2890625,-2.4765625,2.1171875,1
9.265625,-2.5097656,2.1210938,1
9.2890625,-2.4863281,2.0898438,1
9.3125,-2.4746094,2.09375,1
9.3203125,-2.4785156,2.1035156,1
9.3515625,-2.4824219,2.1074219,1
9.40625,-2.4433594,2.0917969,1
9.3671875,-2.4355469,2.0820312,1
9.359375,-2.3808594,2.0820312,1
9.3828125,-2.3925781,2.0488281,1
9.3515625,-2.3613281,2.0117188,1
9.359375,-2.3515625,2.03125,1
9.3671875,-2.3222656,2.0253906,1
9.46875,-2.3339844,1.9814453,1
9.4375,-2.3125,2.0039062,1
9.4296875,-2.3261719,2.0214844,1
9.390625,-2.3261719,2.0175781,1
9.3828125,-2.3261719,2.0195312,1
9.4140625,-2.2929688,2.0175781,1
9.453125,-2.2480469,2.03125,1
9.453125,-2.2929688,2.0097656,1
9.4609375,-2.3457031,2.0097656,1
9.4375,-2.3261719,2.0253906,1
9.4296875,-2.3339844,2.0039062,1
9.4140625,-2.3515625,1.9912109,1
9.4453125,-2.2636719,2.0292969,1
9.4765625,-2.2851562,2.015625,1
9.3515625,-2.3964844,1.9580078,1
9.359375,-2.4238281,1.9863281,1
9.421875,-2.3242188,1.9863281,1
9.40625,-2.3125,1.9775391,1
9.3984375,-2.3789062,1.9169922,1
9.421875,-2.4042969,1.9248047,1
9.46875,-2.4140625,1.9726562,1
9.4765625,-2.4296875,1.9365234,1
9.46875,-2.4316406,1.9003906,1
9.4296875,-2.3964844,1.9003906,1
9.4375,-2.4003906,1.9316406,1
9.390625,-2.3144531,1.9296875,1
9.375,-2.2851562,1.9384766,1
9.3984375,-2.2734375,1.8955078,1
9.4921875,-2.2714844,1.8886719,1
9.4375,-2.265625,1.953125,1
9.40625,-2.2910156,1.9697266,1
9.390625,-2.3066406,1.9941406,1
9.3671875,-2.3164062,1.9814453,1
9.4296875,-2.3164062,2.0058594,1
9.46875,-2.3164062,1.9960938,1
9.4375,-2.3457031,2.0117188,1
9.40625,-2.3964844,2.0253906,1
9.3828125,-2.4023438,2.0253906,1
9.421875,-2.4433594,1.9726562,1
9.4296875,-2.4609375,2.0039062,1
9.4375,-2.3925781,2.0078125,1
9.4140625,-2.3457031,1.9599609,1
9.34375,-2.3828125,1.9599609,1
9.34375,-2.4199219,1.9794922,1
9.34375,-2.3925781,1.9941406,1
9.34375,-2.3613281,2.0175781,1
9.3984375,-2.3671875,2.0078125,1
9.375,-2.3710938,2.0390625,1
9.40625,-2.4042969,2.0097656,1
9.40625,-2.4355469,2.0371094,1
9.375,-2.4355469,2.0410156,1
9.3671875,-2.4316406,2.0195312,1
9.4140625,-2.4335938,2.0410156,1
9.4453125,-2.4121094,2.0332031,1
9.390625,-2.390625,2.0175781,1
9.390625,-2.3964844,1.9892578,1
9.421875,-2.375,2.0058594,1
9.4609375,-2.3828125,1.9814453,1
9.40625,-2.3769531,1.9648438,1
9.28125,-2.3652344,1.9814453,1
9.2578125,-2.3359375,1.9941406,1
9.3046875,-2.3339844,2.0546875,1
9.328125,-2.375,2.0214844,1
9.390625,-2.34375,2.0195312,1
9.3828125,-2.265625,2.0214844,1
9.4453125,-2.3261719,2.0410156,1
9.4765625,-2.3691406,2.0625,1
9.4296875,-2.3339844,2.0703125,1
9.4609375,-2.265625,2.03125,1
9.4375,-2.2597656,2.0371094,1
9.4140625,-2.2851562,2.046875,1
9.3984375,-2.2753906,2.0332031,1
9.359375,-2.2773438,2.0078125,1
9.375,-2.2636719,1.9960938,1
9.4140625,-2.2714844,1.9863281,1
9.3984375,-2.3046875,2.0097656,1
9.3984375,-2.3398438,1.9814453,1
9.4140625,-2.3476562,2.0253906,1
9.4140625,-2.3242188,2.0117188,1
9.4375,-2.3554688,2.0390625,1
9.4296875,-2.3867188,2.0097656,1
9.4453125,-2.3515625,2.0585938,1
9.4453125,-2.3359375,2.0546875,1
9.390625,-2.3222656,2.046875,1
9.40625,-2.3007812,2.0292969,1
9.4296875,-2.2832031,1.9960938,1
9.3984375,-2.2519531,2.03125,1
9.3828125,-2.2558594,2.0371094,1
9.34375,-2.2597656,2.03125,1
9.46875,-2.3007812,1.9863281,1
9.421875,-2.3496094,2.0195312,1
9.3515625,-2.3710938,2.0546875,1
9.375,-2.390625,2.0800781,1
9.359375,-2.4394531,2.0703125,1
9.390625,-2.4082031,2.078125,1
9.4375,-2.3984375,2.0644531,1
9.40625,-2.4238281,2.0917969,1
9.40625,-2.453125,2.0703125,1
9.34375,-2.3984375,2.0273438,1
9.3828125,-2.3359375,2.0488281,1
9.390625,-2.28125,2.015625,1
9.3828125,-2.2773438,2.0214844,1
9.3828125,-2.2558594,2.0195312,1
9.375,-2.2324219,2.0195312,1
9.375,-2.25,2.0117188,1
9.4140625,-2.2402344,2.0273438,1
9.390625,-2.2636719,2.0195312,1
9.3984375,-2.296875,2.0117188,1
9.3828125,-2.3359375,2.015625,1
9.4296875,-2.375,2.0253906,1
9.4296875,-2.3808594,2.0390625,1
9.40625,-2.390625,2.0273438,1
9.375,-2.3828125,2.0332031,1
9.375,-2.3515625,2.046875,1
9.40625,-2.3457031,2.0332031,1
9.3671875,-2.3710938,2.0410156,1
9.3828125,-2.328125,2.0292969,1
9.359375,-2.3378906,2.0429688,1
9.421875,-2.3457031,2.0410156,1
9.4296875,-2.3984375,2.03125,1
9.3828125,-2.3886719,2.0371094,1
9.359375,-2.359375,2.0742188,1
9.390625,-2.3300781,2.0488281,1
9.4765625,-2.3886719,2,1
9.390625,-2.3925781,2.0488281,1
9.359375,-2.3691406,2.0625,1
9.359375,-2.328125,2.03125,1
9.3515625,-2.3164062,2.0175781,1
9.40625,-2.2949219,2.015625,1
9.40625,-2.2695312,2.0078125,1
9.4296875,-2.2851562,1.9912109,1
9.453125,-2.3144531,2.0214844,1
9.4375,-2.296875,2.0253906,1
9.40625,-2.2734375,1.9941406,1
9.4140625,-2.2910156,1.9892578,1
9.40625,-2.3164062,2.0253906,1
9.3984375,-2.3261719,2.0195312,1
9.3984375,-2.3828125,2.0703125,1
9.359375,-2.3886719,2.0390625,1
9.40625,-2.375,2.0429688,1
9.3984375,-2.3398438,2.0175781,1
9.421875,-2.3496094,2.0253906,1
9.421875,-2.390625,2.0253906,1
9.421875,-2.3457031,2.0175781,1
9.40625,-2.3085938,2.0214844,1
9.421875,-2.3007812,2.0429688,1
9.4296875,-2.3242188,2.0253906,1
9.4296875,-2.3242188,2.0253906,1
9.3984375,-2.2832031,2.0175781,1
9.3984375,-2.296875,2.0039062,1
9.3828125,-2.2910156,1.9863281,1
9.421875,-2.3027344,2.0195312,1
9.3984375,-2.3085938,2.0078125,1
9.40625,-2.328125,2.0195312,1
9.40625,-2.3085938,2.0175781,1
9.4375,-2.2949219,1.9794922,1
9.40625,-2.3261719,2.0058594,1
9.3515625,-2.328125,2.0039062,1
9.3515625,-2.28125,2.0273438,1
9.46875,-2.2851562,1.9628906,1
9.4609375,-2.3125,1.9912109,1
9.3828125,-2.328125,2.0371094,1
9.3984375,-2.2832031,2.0292969,1
9.328125,-2.25,1.9990234,1
9.3984375,-2.2441406,1.9794922,1
9.4453125,-2.2382812,1.9677734,1
9.4375,-2.2773438,2.0292969,1
9.46875,-2.34375,1.9892578,1
9.4453125,-2.3261719,1.9990234,1
9.3984375,-2.3027344,2.015625,1
9.4453125,-2.3007812,1.9726562,1
9.421875,-2.3066406,2.0078125,1
9.40625,-2.3144531,2.0253906,1
9.375,-2.3671875,2.015625,1
9.359375,-2.3339844,1.9863281,1
9.390625,-2.3164062,1.9794922,1
9.4140625,-2.296875,1.9960938,1
9.421875,-2.3261719,1.9775391,1
9.421875,-2.3222656,1.984375,1
9.5,-2.3046875,1.9746094,1
9.453125,-2.2929688,1.984375,1
9.421875,-2.2636719,1.9628906,1
9.4375,-2.2402344,1.9550781,1
9.4140625,-2.21875,1.9814453,1
9.4140625,-2.1816406,1.9697266,1
9.4296875,-2.1894531,1.9365234,1
9.4609375,-2.1972656,1.9316406,1
9.4453125,-2.2011719,1.9511719,1
9.4375,-2.21875,1.9433594,1
9.453125,-2.2167969,1.9267578,1
9.4765625,-2.2382812,1.9414062,1
9.3984375,-2.2539062,1.9814453,1
9.375,-2.2695312,1.9677734,1
9.4296875,-2.2695312,1.9960938,1
9.484375,-2.3125,1.9941406,1
9.421875,-2.3691406,2.0097656,1
9.4453125,-2.375,2.0722656,1
9.4140625,-2.3671875,2.0410156,1
9.3828125,-2.3808594,2.0429688,1
9.4140625,-2.3769531,2.0195312,1
9.4375,-2.3671875,2.0097656,1
9.4296875,-2.390625,2.0078125,1
9.4453125,-2.4023438,1.9794922,1
9.4140625,-2.3222656,1.9863281,1
9.4140625,-2.3046875,1.9814453,1
9.421875,-2.2871094,1.9677734,1
9.3828125,-2.3183594,1.984375,1
9.4140625,-2.3046875,2.015625,1
9.375,-2.3125,2.0097656,1
9.3828125,-2.3476562,2.0097656,1
9.40625,-2.3125,2.0058594,1
9.390625,-2.3398438,2.0195312,1
9.4375,-2.3476562,2.0039062,1
9.421875,-2.3828125,2.0039062,1
9.4296875,-2.3789062,1.9726562,1
9.40625,-2.3886719,1.9912109,1
9.40625,-2.3496094,2.015625,1
9.421875,-2.3085938,2.0195312,1
9.3984375,-2.296875,1.9941406,1
9.40625,-2.3183594,1.9677734,1
9.4296875,-2.28125,2,1
9.40625,-2.2871094,1.9677734,1
9.3984375,-2.3046875,1.984375,1
9.40625,-2.2871094,1.9814453,1
9.421875,-2.3339844,1.9296875,1
9.4140625,-2.3457031,1.9677734,1
9.390625,-2.3222656,1.9794922,1
9.3359375,-2.3066406,1.9892578,1
9.4609375,-2.328125,1.984375,1
9.4765625,-2.390625,1.9433594,1
9.40625,-2.3828125,2.0039062,1
9.3984375,-2.3359375,2.0410156,1
9.3984375,-2.3398438,1.9912109,1
9.3828125,-2.3476562,2,1
9.453125,-2.3164062,2.0195312,1
9.4375,-2.3359375,1.9990234,1
9.4140625,-2.3398438,2.015625,1
9.4375,-2.3183594,1.9892578,1
9.3828125,-2.3027344,1.9960938,1
9.40625,-2.3300781,1.9814453,1
9.4296875,-2.3300781,2,1
9.4140625,-2.3457031,2.0039062,1
9.3984375,-2.3964844,2.015625,1
9.359375,-2.3828125,2.0175781,1
9.3828125,-2.3828125,2.0195312,1
9.3828125,-2.3925781,1.9941406,1
9.3828125,-2.4199219,2.0195312,1
9.3984375,-2.4316406,2.0175781,1
9.40625,-2.4296875,1.9648438,1
9.4296875,-2.4394531,2.0097656,1
9.4296875,-2.4394531,2.0097656,1
9.3984375,-2.3808594,1.9990234,1
9.40625,-2.3339844,1.984375,1
9.390625,-2.2929688,1.9990234,1
9.3671875,-2.3125,1.9814453,1
9.3828125,-2.2714844,1.9941406,1
9.4296875,-2.2597656,2.0117188,1
9.4140625,-2.2695312,1.9863281,1
9.4296875,-2.3300781,1.9990234,1
9.4296875,-2.3164062,1.9960938,1
9.4296875,-2.3496094,1.9912109,1
9.3984375,-2.3515625,1.9941406,1
9.328125,-2.3378906,2.015625,1
9.40625,-2.3359375,1.9863281,1
9.46875,-2.3789062,1.9599609,1
9.375,-2.390625,2.03125,1
9.34375,-2.3886719,2.0527344,1
9.3359375,-2.3808594,2.0273438,1
9.359375,-2.3359375,2.015625,1
9.4453125,-2.3144531,2.0195312,1
9.4453125,-2.3769531,2.0429688,1
9.3828125,-2.3964844,2.0332031,1
9.4140625,-2.3828125,2.0253906,1
9.359375,-2.3515625,2.0039062,1
9.3671875,-2.3496094,2.0429688,1
9.3828125,-2.3476562,1.9892578,1
9.40625,-2.34375,2.0273438,1
9.390625,-2.3671875,2.0195312,1
9.375,-2.3886719,2.03125,1
9.4140625,-2.3652344,2.0488281,1
9.3984375,-2.3339844,2.0175781,1
9.3984375,-2.3515625,2.0273438,1
9.3671875,-2.3300781,2.0214844,1
9.390625,-2.3339844,2.0371094,1
9.40625,-2.3457031,2.0097656,1
9.40625,-2.3457031,1.9863281,1
9.4140625,-2.3222656,2.0195312,1
9.4375,-2.3027344,2.0175781,1
9.40625,-2.3183594,2.0292969,1
9.3984375,-2.3085938,2.0058594,1
9.4375,-2.2949219,2.0332031,1
9.40625,-2.3242188,2.0390625,1
9.3984375,-2.3554688,2.0722656,1
9.390625,-2.3378906,2.078125,1
9.3828125,-2.3261719,2.046875,1
9.4375,-2.3867188,2.0058594,1
9.3671875,-2.3984375,2.0429688,1
9.328125,-2.3613281,2.0625,1
9.34375,-2.3925781,2.0332031,1
9.4765625,-2.4121094,1.9892578,1
9.3671875,-2.3496094,2.0078125,1
9.3515625,-2.3457031,2.0273438,1
9.3828125,-2.359375,2.0527344,1
9.328125,-2.3300781,2.0273438,1
9.390625,-2.3261719,2.0195312,1
9.40625,-2.3554688,2.0546875,1
9.40625,-2.3984375,2.0546875,1
9.40625,-2.3671875,2.0800781,1
9.359375,-2.3671875,2.0703125,1
9.390625,-2.4140625,2.0429688,1
9.3984375,-2.4179688,2.0390625,1
9.3984375,-2.4179688,2.0625,1
9.34375,-2.390625,2,1
9.3359375,-2.359375,2.0058594,1
9.359375,-2.3007812,2.0195312,1
9.4296875,-2.2402344,2.0644531,1
9.4453125,-2.25,2.0703125,1
9.4375,-2.3398438,2.0253906,1
9.4140625,-2.3671875,2.0273438,1
9.421875,-2.4082031,2.0292969,1
9.40625,-2.4179688,2,1
9.3359375,-2.3554688,2.0253906,1
9.3515625,-2.3164062,2.0273438,1
9.3515625,-2.3691406,2.03125,1
9.3671875,-2.3652344,2.0605469,1
9.375,-2.3867188,2.0800781,1
9.390625,-2.3652344,2.0605469,1
9.375,-2.3671875,2.078125,1
9.3984375,-2.3457031,2.0722656,1
9.4140625,-2.4121094,2.0527344,1
9.3828125,-2.390625,2.046875,1
9.34375,-2.3457031,2.0683594,1
9.375,-2.3183594,2.0195312,1
9.4609375,-2.2851562,2.0078125,1
9.375,-2.3027344,2.0703125,1
9.390625,-2.25,2.0722656,1
9.421875,-2.2089844,2.0410156,1
9.421875,-2.1601562,2.0390625,1
9.46875,-2.1269531,2.0429688,1
9.5078125,-2.1523438,2.0292969,1
9.4609375,-2.2109375,2.0117188,1
9.4296875,-2.2421875,2.0292969,1
9.359375,-2.2734375,2.015625,1
9.3828125,-2.3183594,2.0371094,1
9.375,-2.359375,2.03125,1
9.375,-2.4003906,2.0820312,1
9.3671875,-2.4414062,2.1152344,1
9.328125,-2.4453125,2.1171875,1
9.359375,-2.4257812,2.1386719,1
9.375,-2.4414062,2.0996094,1
9.3828125,-2.4433594,2.1425781,1
9.359375,-2.4257812,2.0917969,1
9.375,-2.3808594,2.078125,1
9.3671875,-2.3613281,2.0703125,1
9.390625,-2.3398438,2.0722656,1
9.359375,-2.3007812,2.0117188,1
9.375,-2.3066406,2.0429688,1
9.3515625,-2.3027344,2.0625,1
9.328125,-2.3085938,2.0683594,1
9.34375,-2.359375,2.0488281,1
9.34375,-2.3808594,2.1074219,1
9.40625,-2.4394531,2.0703125,1
9.3203125,-2.5039062,2.0800781,1
9.3359375,-2.4492188,2.1328125,1
9.3203125,-2.4453125,2.1230469,1
9.421875,-2.4433594,2.03125,1
9.3984375,-2.4511719,2.0742188,1
9.34375,-2.421875,2.1328125,1
9.3515625,-2.3867188,2.0703125,1
9.328125,-2.3886719,2.0390625,1
9.375,-2.3261719,2.0410156,1
9.3984375,-2.328125,2.0175781,1
9.3984375,-2.3359375,2.0390625,1
9.4140625,-2.3183594,2,1
9.3671875,-2.3027344,2.0292969,1
9.34375,-2.2753906,2,1
9.40625,-2.2929688,1.9941406,1
9.4140625,-2.2871094,2.0273438,1
9.4296875,-2.3027344,2.046875,1
9.4375,-2.3144531,2.0722656,1
9.375,-2.3339844,2.0332031,1
9.4140625,-2.3300781,2.0253906,1
9.4375,-2.3300781,2.015625,1
9.4375,-2.3574219,2.0058594,1
9.4140625,-2.3164062,2.0429688,1
9.4140625,-2.3339844,2.0097656,1
9.4140625,-2.3242188,1.9794922,1
9.453125,-2.2929688,1.9794922,1
9.453125,-2.2695312,1.9697266,1
9.4296875,-2.265625,1.9960938,1
9.4296875,-2.2617188,1.9697266,1
9.4453125,-2.2402344,1.9482422,1
9.421875,-2.25,1.9580078,1
9.4296875,-2.2714844,1.9912109,1
9.4609375,-2.2851562,1.9677734,1
9.4375,-2.3164062,1.9746094,1
9.421875,-2.3125,1.9677734,1
9.359375,-2.3300781,1.9892578,1
9.484375,-2.3378906,1.9384766,1
9.46875,-2.3339844,1.9794922,1
9.40625,-2.3828125,2.0039062,1
9.40625,-2.375,1.9941406,1
9.3515625,-2.3261719,1.9599609,1
9.3984375,-2.3242188,1.9990234,1
9.453125,-2.3359375,1.9775391,1
9.40625,-2.34375,1.9990234,1
9.4375,-2.375,1.9990234,1
9.3828125,-2.3476562,2.0039062,1
9.375,-2.3613281,1.9863281,1
9.421875,-2.3515625,1.9511719,1
9.3828125,-2.3613281,1.9990234,1
9.3984375,-2.3378906,2.0214844,1
9.3828125,-2.34375,1.9746094,1
9.3828125,-2.359375,1.9941406,1
9.40625,-2.3085938,1.984375,1
9.40625,-2.3144531,2.0078125,1
9.3984375,-2.3007812,1.9814453,1
9.40625,-2.3046875,2.0078125,1
9.421875,-2.3242188,2.015625,1
9.4140625,-2.3457031,2.0078125,1
9.3984375,-2.3261719,1.9814453,1
9.40625,-2.3359375,2.0039062,1
9.40625,-2.3300781,2.0253906,1
9.3984375,-2.3574219,2.0253906,1
9.3828125,-2.3671875,2.0273438,1
9.3984375,-2.3398438,2.0527344,1
9.40625,-2.3378906,2.0195312,1
9.3984375,-2.3828125,2.0371094,1
9.3671875,-2.3476562,2.0117188,1
9.3515625,-2.3027344,2.0371094,1
9.453125,-2.3164062,1.9746094,1
9.453125,-2.3164062,1.9746094,1
9.3671875,-2.3613281,2.046875,1
9.390625,-2.3359375,2.03125,1
9.3671875,-2.2832031,1.9863281,1
9.3671875,-2.2539062,2.015625,1
9.4375,-2.28125,2.015625,1
