47,1.3325092792510986,1.4779057502746582,1.330505132675171,0.5362849235534668,0.584989070892334,0.5288379192352295,0.9369749328254141,0.9366688207884085,0.9369749328254141
49,1.35329008102417,1.5060479640960693,1.3534698486328125,0.5404958724975586,0.5949149131774902,0.5362451076507568,0.9370429577225264,0.9366688207884085,0.9370429577225264
51,1.388340950012207,1.539011001586914,1.3787600994110107,0.552819013595581,0.608867883682251,0.5528409481048584,0.9369069079283018,0.9363967211999592,0.9369069079283018
53,1.405155897140503,1.5707058906555176,1.4031121730804443,0.5617160797119141,0.6187918186187744,0.5568397045135498,0.9370429577225264,0.9366007958912962,0.9370429577225264
55,1.4274020195007324,1.585540771484375,1.4298911094665527,0.5698461532592773,0.6256229877471924,0.5648970603942871,0.9369409203768579,0.9365327709941839,0.9369409203768579
57,1.4631140232086182,1.6210389137268066,1.4616599082946777,0.5832462310791016,0.6401128768920898,0.5764720439910889,0.9368388830311895,0.93656678344274,0.9368388830311895
59,1.4811592102050781,1.6445519924163818,1.4842348098754883,0.5925788879394531,0.6501579284667969,0.5872519016265869,0.9367028332369647,0.93656678344274,0.9367028332369647
61,1.510530710220337,1.6672911643981934,1.5061168670654297,0.605877161026001,0.6595509052276611,0.5942239761352539,0.9366348083398524,0.9364307336485154,0.9366348083398524
63,1.5302090644836426,1.6952240467071533,1.5307559967041016,0.6133050918579102,0.6714320182800293,0.6071867942810059,0.9367028332369647,0.9364987585456277,0.9367028332369647
65,1.5520827770233154,1.7267200946807861,1.5531351566314697,0.620837926864624,0.6838340759277344,0.6190390586853027,0.9368048705826333,0.9364307336485154,0.9368048705826333
67,1.5787792205810547,1.748795986175537,1.572896957397461,0.6322288513183594,0.696019172668457,0.6260318756103516,0.9367028332369647,0.93656678344274,0.9367028332369647
69,1.5969479084014893,1.7736620903015137,1.596560001373291,0.643524169921875,0.7054426670074463,0.6378910541534424,0.9364987585456277,0.9364647460970715,0.9364987585456277
71,1.6266958713531494,1.8076541423797607,1.6223807334899902,0.6759681701660156,0.7174198627471924,0.6524441242218018,0.9366007958912962,0.9364307336485154,0.9366007958912962
73,1.6432268619537354,1.8261620998382568,1.638962984085083,0.6658120155334473,0.7263638973236084,0.659177303314209,0.9366007958912962,0.9363967211999592,0.9366007958912962
75,1.6625490188598633,1.845250129699707,1.6612968444824219,0.6705610752105713,0.7423689365386963,0.6674602031707764,0.9364647460970715,0.9363967211999592,0.9364647460970715
77,1.7020230293273926,1.8709497451782227,1.690730094909668,0.6796400547027588,0.7480912208557129,0.6772570610046387,0.9364307336485154,0.9363967211999592,0.9364307336485154
79,1.7124638557434082,1.8997628688812256,1.708169937133789,0.6949269771575928,0.7609448432922363,0.6866862773895264,0.9364647460970715,0.936362708751403,0.9364647460970715
81,1.7439770698547363,1.9326398372650146,1.735785961151123,0.7068579196929932,0.7742068767547607,0.6990981101989746,0.9363967211999592,0.9362946838542907,0.9363967211999592
83,1.757613182067871,1.9536099433898926,1.760373830795288,0.7099611759185791,0.7820818424224854,0.70878005027771,0.9362606714057345,0.9361926465086221,0.9362606714057345
85,1.7802460193634033,1.9779527187347412,1.7780320644378662,0.7189428806304932,0.7903280258178711,0.7164528369903564,0.9361926465086221,0.9362606714057345,0.9361926465086221
87,1.8036961555480957,2.008544921875,1.8026578426361084,0.7346391677856445,0.804940938949585,0.7319839000701904,0.9361926465086221,0.9361586340600659,0.9361926465086221
89,1.8362789154052734,2.0339882373809814,1.8210477828979492,0.7421250343322754,0.8137233257293701,0.735419750213623,0.9362266589571784,0.9362606714057345,0.9362266589571784
91,1.8522710800170898,2.059398889541626,1.8458240032196045,0.7512712478637695,0.824260950088501,0.750701904296875,0.9362946838542907,0.9362606714057345,0.9362946838542907
93,1.8699898719787598,2.0877397060394287,1.8686671257019043,0.7620198726654053,0.838209867477417,0.7544021606445312,0.9364647460970715,0.9361926465086221,0.9364647460970715
95,1.8942201137542725,2.113227128982544,1.900960922241211,0.7725520133972168,0.8527238368988037,0.7728989124298096,0.9362946838542907,0.9361926465086221,0.9362946838542907
97,1.9135768413543701,2.136251211166382,1.9177017211914062,0.7849278450012207,0.8606810569763184,0.7762949466705322,0.9362606714057345,0.935954559368729,0.9362606714057345
99,1.944756031036377,2.1613471508026123,1.9337708950042725,0.7990009784698486,0.8716452121734619,0.7832860946655273,0.9362946838542907,0.9358525220230605,0.9362946838542907
101,1.963069200515747,2.186781883239746,1.968782663345337,0.8035182952880859,0.8819599151611328,0.7985978126525879,0.9363286963028469,0.9358865344716166,0.9363286963028469
103,1.9867770671844482,2.214195966720581,1.982036828994751,0.8105218410491943,0.894589900970459,0.809840202331543,0.9362606714057345,0.9358185095745043,0.9362606714057345
105,2.006180763244629,2.234743118286133,1.998507022857666,0.8222038745880127,0.9064810276031494,0.8152461051940918,0.9362266589571784,0.9358865344716166,0.9362266589571784
107,2.0267090797424316,2.260795831680298,2.0263922214508057,0.8351988792419434,0.9204721450805664,0.8254871368408203,0.9361586340600659,0.9358865344716166,0.9361586340600659
109,2.0513041019439697,2.2866480350494385,2.054210662841797,0.844419002532959,0.9322559833526611,0.839508056640625,0.9361586340600659,0.9358185095745043,0.9361586340600659
111,2.082123041152954,2.314393997192383,2.080716848373413,0.8565659523010254,0.9468400478363037,0.8516840934753418,0.9362266589571784,0.9358185095745043,0.9362266589571784
113,2.1024281978607178,2.341660261154175,2.098437786102295,0.8663699626922607,0.9557428359985352,0.8566491603851318,0.9361926465086221,0.935750484677392,0.9361926465086221
115,2.124581813812256,2.3729991912841797,2.135666847229004,0.877802848815918,0.9710679054260254,0.8751542568206787,0.9362266589571784,0.9357164722288358,0.9362266589571784
117,2.152378797531128,2.4100210666656494,2.1469781398773193,0.8863019943237305,0.980579137802124,0.8763527870178223,0.9361246216115098,0.9356824597802795,0.9361246216115098
119,2.180560827255249,2.430006980895996,2.1767759323120117,0.8964138031005859,0.9886813163757324,0.8880488872528076,0.9361246216115098,0.9355464099860549,0.9361246216115098
121,2.200009822845459,2.4550349712371826,2.206587076187134,0.9092867374420166,1.0056719779968262,0.9028830528259277,0.9360906091629536,0.9356824597802795,0.9360906091629536
123,2.228360891342163,2.486034870147705,2.2281291484832764,0.9201810359954834,1.0154690742492676,0.9122209548950195,0.9359885718172851,0.9356484473317234,0.9359885718172851
125,2.2494282722473145,2.5155630111694336,2.248476982116699,0.930866003036499,1.0268158912658691,0.9317891597747803,0.9358865344716166,0.9356824597802795,0.9358865344716166
127,2.278620958328247,2.5462453365325928,2.284440755844116,0.9415721893310547,1.040259838104248,0.9324121475219727,0.9358525220230605,0.935580422434611,0.9358525220230605
129,2.3123221397399902,2.5807249546051025,2.3043529987335205,0.9603359699249268,1.0566887855529785,0.9534921646118164,0.9359205469201728,0.9356484473317234,0.9359205469201728
131,2.3332700729370117,2.608682870864868,2.3348121643066406,0.968026876449585,1.0725350379943848,0.9581339359283447,0.9360225842658413,0.9356144348831672,0.9360225842658413
133,2.355712890625,2.627368927001953,2.3526909351348877,0.9811041355133057,1.0781188011169434,0.9692769050598145,0.9360225842658413,0.9357164722288358,0.9360225842658413
135,2.380443811416626,2.6565701961517334,2.3781139850616455,0.9911277294158936,1.0890107154846191,0.9766881465911865,0.9359885718172851,0.9356824597802795,0.9359885718172851
137,2.3962361812591553,2.6802637577056885,2.399569272994995,0.9986786842346191,1.100968360900879,0.988325834274292,0.935954559368729,0.9356824597802795,0.935954559368729
139,2.4269962310791016,2.716193914413452,2.4300038814544678,1.0152063369750977,1.1179258823394775,0.9997720718383789,0.935954559368729,0.9356824597802795,0.935954559368729
141,2.454089879989624,2.7483041286468506,2.4563920497894287,1.0236051082611084,1.130875825881958,1.013167142868042,0.9358525220230605,0.9357164722288358,0.9358525220230605
143,2.478555917739868,2.765717029571533,2.4805397987365723,1.043071985244751,1.14042329788208,1.0238966941833496,0.935954559368729,0.935750484677392,0.935954559368729
145,2.509079933166504,2.8030948638916016,2.5093891620635986,1.0468721389770508,1.153850793838501,1.0335769653320312,0.9360225842658413,0.9356484473317234,0.9360225842658413
147,2.526193141937256,2.8139357566833496,2.524318218231201,1.0515120029449463,1.1586179733276367,1.0431129932403564,0.935954559368729,0.9356144348831672,0.935954559368729
149,2.5591378211975098,2.8548972606658936,2.558680772781372,1.0636043548583984,1.171077013015747,1.052833080291748,0.9358185095745043,0.935580422434611,0.9358185095745043
151,2.5932419300079346,2.8914859294891357,2.5866780281066895,1.078099012374878,1.1869480609893799,1.0643682479858398,0.9359205469201728,0.935580422434611,0.9359205469201728
153,2.612823009490967,2.9420220851898193,2.6188597679138184,1.0881121158599854,1.1954329013824463,1.0781278610229492,0.9359205469201728,0.9354443726403864,0.9359205469201728
155,2.6399168968200684,2.9456241130828857,2.6293249130249023,1.0996479988098145,1.2092719078063965,1.0839169025421143,0.9357844971259481,0.9354783850889425,0.9357844971259481
157,2.6592180728912354,3.0064070224761963,2.6729137897491455,1.1270899772644043,1.2247560024261475,1.1072871685028076,0.9358185095745043,0.9355464099860549,0.9358185095745043
159,2.719866991043091,3.0053670406341553,2.6919288635253906,1.1272799968719482,1.2438609600067139,1.1513638496398926,0.9358185095745043,0.9355123975374987,0.9358185095745043
161,2.720979928970337,3.0530359745025635,2.7130019664764404,1.1324450969696045,1.2433290481567383,1.1232738494873047,0.9358865344716166,0.9354443726403864,0.9358865344716166
163,2.740402936935425,3.0616748332977295,2.740692138671875,1.1380469799041748,1.2547330856323242,1.139293909072876,0.9358525220230605,0.9354103601918302,0.9358525220230605
165,2.7731521129608154,3.1102938652038574,2.7681353092193604,1.1603360176086426,1.2791728973388672,1.144162893295288,0.9358525220230605,0.935376347743274,0.9358525220230605
167,2.809515953063965,3.1192710399627686,2.792637825012207,1.1636121273040771,1.2913451194763184,1.1493408679962158,0.9356824597802795,0.9353423352947179,0.9356824597802795
169,2.821655035018921,3.1561989784240723,2.8126862049102783,1.1704998016357422,1.3025681972503662,1.172959566116333,0.935750484677392,0.9353083228461617,0.935750484677392
171,2.850801944732666,3.182330846786499,2.8277230262756348,1.181213140487671,1.30513596534729,1.1710500717163086,0.9357164722288358,0.9353083228461617,0.9357164722288358
173,2.8453640937805176,3.1922338008880615,2.8363442420959473,1.1888391971588135,1.3119449615478516,1.1754827499389648,0.9357164722288358,0.9353423352947179,0.9357164722288358
175,2.873274087905884,3.2302777767181396,2.874315023422241,1.204468011856079,1.3280539512634277,1.1877269744873047,0.9357164722288358,0.9353423352947179,0.9357164722288358
177,2.896880865097046,3.25378680229187,2.894312858581543,1.2087922096252441,1.3384270668029785,1.2081518173217773,0.935750484677392,0.9353083228461617,0.935750484677392
179,2.9307861328125,3.2823798656463623,2.916832208633423,1.2241489887237549,1.3543479442596436,1.2422950267791748,0.9357164722288358,0.9353083228461617,0.9357164722288358
181,2.936694860458374,3.300112247467041,2.9330639839172363,1.2298078536987305,1.3610889911651611,1.2138822078704834,0.9357164722288358,0.9352743103976056,0.9357164722288358
183,2.955009937286377,3.3254120349884033,2.947554111480713,1.2376699447631836,1.3729469776153564,1.222961187362671,0.935750484677392,0.9352062855004932,0.935750484677392
185,2.988629102706909,3.363703727722168,2.9770569801330566,1.2500529289245605,1.3838090896606445,1.233872890472412,0.9357844971259481,0.9352062855004932,0.9357844971259481
187,3.01015305519104,3.3830559253692627,2.9995899200439453,1.2592267990112305,1.39528489112854,1.245232105255127,0.935750484677392,0.9352402979490494,0.935750484677392
189,3.0374481678009033,3.415166139602661,3.0318610668182373,1.2729299068450928,1.4251580238342285,1.2703509330749512,0.935750484677392,0.9351722730519371,0.935750484677392
191,3.0529098510742188,3.44759202003479,3.0501389503479004,1.276855230331421,1.4260709285736084,1.2810208797454834,0.9357164722288358,0.9351722730519371,0.9357164722288358
193,3.0774970054626465,3.4668500423431396,3.0672519207000732,1.2919280529022217,1.4271800518035889,1.2751612663269043,0.9356144348831672,0.9351722730519371,0.9356144348831672
195,3.1222519874572754,3.501214027404785,3.1082091331481934,1.301013708114624,1.4393174648284912,1.3021628856658936,0.9356484473317234,0.9351722730519371,0.9356484473317234
197,3.125519037246704,3.5223751068115234,3.122361898422241,1.3129620552062988,1.4551899433135986,1.3166999816894531,0.9356144348831672,0.9351722730519371,0.9356144348831672
199,3.1555981636047363,3.550046920776367,3.150398015975952,1.331068992614746,1.468940019607544,1.3134918212890625,0.935580422434611,0.9351382606033808,0.935580422434611
