69,0.0069828033447265625,0.007068157196044922,0.00696110725402832,0.0022971630096435547,0.006766796112060547,0.004279136657714844,0.811965811965812,0.8205128205128205,0.811965811965812
71,0.007898092269897461,0.00709080696105957,0.006965160369873047,0.0021660327911376953,0.002259969711303711,0.0021140575408935547,0.811965811965812,0.8205128205128205,0.811965811965812
73,0.007044076919555664,0.007154941558837891,0.01584601402282715,0.002516031265258789,0.002306699752807617,0.002119302749633789,0.8034188034188035,0.8205128205128205,0.8034188034188035
75,0.007159233093261719,0.007239818572998047,0.007100105285644531,0.002237081527709961,0.0022988319396972656,0.0022001266479492188,0.7948717948717948,0.811965811965812,0.7948717948717948
77,0.007121086120605469,0.007253170013427734,0.013791799545288086,0.0021860599517822266,0.0023298263549804688,0.002187967300415039,0.7863247863247863,0.811965811965812,0.7863247863247863
79,0.00718998908996582,0.007297039031982422,0.007133007049560547,0.0023910999298095703,0.002335071563720703,0.0021440982818603516,0.7863247863247863,0.811965811965812,0.7863247863247863
81,0.016587018966674805,0.00747990608215332,0.007848024368286133,0.0046100616455078125,0.006378650665283203,0.002779245376586914,0.7863247863247863,0.8034188034188035,0.7863247863247863
83,0.0073511600494384766,0.007318973541259766,0.00716400146484375,0.0022590160369873047,0.0023610591888427734,0.002843141555786133,0.7863247863247863,0.811965811965812,0.7863247863247863
85,0.013677120208740234,0.00736689567565918,0.00730586051940918,0.0022470951080322266,0.002354860305786133,0.002193927764892578,0.7863247863247863,0.811965811965812,0.7863247863247863
87,0.00750732421875,0.007324934005737305,0.014106035232543945,0.002251148223876953,0.002382993698120117,0.0022430419921875,0.7863247863247863,0.811965811965812,0.7863247863247863
89,0.0073261260986328125,0.007378101348876953,0.007622957229614258,0.002251863479614258,0.002407073974609375,0.0022351741790771484,0.7863247863247863,0.811965811965812,0.7863247863247863
91,0.008447885513305664,0.007696866989135742,0.007476091384887695,0.002348184585571289,0.002434968948364258,0.0022819042205810547,0.7948717948717948,0.811965811965812,0.7948717948717948
93,0.00759124755859375,0.007551908493041992,0.007489681243896484,0.0023279190063476562,0.0024662017822265625,0.002288818359375,0.7948717948717948,0.811965811965812,0.7948717948717948
95,0.023684024810791016,0.007941961288452148,0.007415056228637695,0.0023419857025146484,0.002444028854370117,0.0022628307342529297,0.7948717948717948,0.8205128205128205,0.7948717948717948
97,0.007565975189208984,0.007491111755371094,0.0073659420013427734,0.0023360252380371094,0.002454042434692383,0.0022668838500976562,0.7948717948717948,0.811965811965812,0.7948717948717948
99,0.011553049087524414,0.00764918327331543,0.007736682891845703,0.002359151840209961,0.00611114501953125,0.005081892013549805,0.7777777777777778,0.8205128205128205,0.7777777777777778
101,0.007879972457885742,0.013929128646850586,0.008668184280395508,0.002344846725463867,0.006057024002075195,0.005157947540283203,0.7863247863247863,0.8205128205128205,0.7863247863247863
103,0.008677959442138672,0.007536888122558594,0.009734153747558594,0.002359151840209961,0.002485036849975586,0.0023539066314697266,0.7948717948717948,0.8290598290598291,0.7948717948717948
105,0.007534980773925781,0.014468193054199219,0.007501840591430664,0.0024030208587646484,0.0025200843811035156,0.0036458969116210938,0.8034188034188035,0.811965811965812,0.8034188034188035
107,0.008224964141845703,0.007646083831787109,0.010423898696899414,0.006107807159423828,0.002579927444458008,0.0023870468139648438,0.7948717948717948,0.8034188034188035,0.7948717948717948
109,0.009628057479858398,0.007701873779296875,0.0076160430908203125,0.0024421215057373047,0.0025568008422851562,0.002396106719970703,0.7948717948717948,0.8034188034188035,0.7948717948717948
111,0.009084939956665039,0.014428138732910156,0.0077130794525146484,0.002427816390991211,0.00257110595703125,0.0024089813232421875,0.8034188034188035,0.7948717948717948,0.8034188034188035
113,0.007710933685302734,0.007811069488525391,0.007659912109375,0.002463817596435547,0.0025641918182373047,0.0023927688598632812,0.8034188034188035,0.7948717948717948,0.8034188034188035
115,0.012041091918945312,0.00785684585571289,0.0077130794525146484,0.002457141876220703,0.0025899410247802734,0.005301952362060547,0.8034188034188035,0.7948717948717948,0.8034188034188035
117,0.01181483268737793,0.007866144180297852,0.007731914520263672,0.0024759769439697266,0.002610921859741211,0.0025391578674316406,0.7948717948717948,0.7948717948717948,0.7948717948717948
119,0.013032913208007812,0.00786900520324707,0.007766008377075195,0.0024869441986083984,0.0026161670684814453,0.002447843551635742,0.7948717948717948,0.7948717948717948,0.7948717948717948
121,0.009490966796875,0.007917165756225586,0.012369871139526367,0.00476384162902832,0.0027170181274414062,0.002538919448852539,0.8034188034188035,0.7948717948717948,0.8034188034188035
123,0.00975489616394043,0.007999897003173828,0.007842063903808594,0.00255584716796875,0.0026540756225585938,0.002480030059814453,0.8034188034188035,0.7948717948717948,0.8034188034188035
125,0.007940292358398438,0.007929801940917969,0.007838010787963867,0.0028200149536132812,0.002652883529663086,0.004732370376586914,0.8034188034188035,0.7948717948717948,0.8034188034188035
127,0.008175134658813477,0.00808405876159668,0.008089780807495117,0.0060460567474365234,0.005396842956542969,0.0025572776794433594,0.8034188034188035,0.7948717948717948,0.8034188034188035
129,0.009283065795898438,0.008081912994384766,0.008296966552734375,0.002588987350463867,0.0027120113372802734,0.002516031265258789,0.8034188034188035,0.7948717948717948,0.8034188034188035
131,0.009044170379638672,0.016381263732910156,0.008086919784545898,0.0025892257690429688,0.0026979446411132812,0.0025148391723632812,0.7948717948717948,0.7948717948717948,0.7948717948717948
133,0.008026123046875,0.008131027221679688,0.011278867721557617,0.005627870559692383,0.0027723312377929688,0.002597808837890625,0.7692307692307693,0.7777777777777778,0.7692307692307693
135,0.008233785629272461,0.008161067962646484,0.008084774017333984,0.0026040077209472656,0.0027370452880859375,0.002546072006225586,0.7692307692307693,0.7863247863247863,0.7692307692307693
137,0.009881019592285156,0.013891935348510742,0.009530067443847656,0.002621889114379883,0.0027730464935302734,0.002597332000732422,0.7606837606837606,0.7692307692307693,0.7606837606837606
139,0.008183717727661133,0.010523080825805664,0.014128684997558594,0.002650022506713867,0.002769947052001953,0.002597808837890625,0.7521367521367521,0.7692307692307693,0.7521367521367521
141,0.009645938873291016,0.008285999298095703,0.008148193359375,0.002929210662841797,0.0027818679809570312,0.004758119583129883,0.7350427350427351,0.7692307692307693,0.7350427350427351
143,0.009914159774780273,0.008301973342895508,0.014384031295776367,0.003741025924682617,0.002892017364501953,0.0026826858520507812,0.7264957264957265,0.7521367521367521,0.7264957264957265
145,0.009676218032836914,0.008544921875,0.013367891311645508,0.0035631656646728516,0.0028541088104248047,0.002672910690307617,0.7094017094017094,0.7264957264957265,0.7094017094017094
147,0.012014150619506836,0.008311033248901367,0.008213043212890625,0.002707242965698242,0.0028390884399414062,0.0026738643646240234,0.7094017094017094,0.717948717948718,0.7094017094017094
149,0.008276939392089844,0.015007972717285156,0.008361101150512695,0.002719879150390625,0.007302999496459961,0.004848003387451172,0.7008547008547008,0.717948717948718,0.7008547008547008
151,0.008779048919677734,0.008402824401855469,0.00832819938659668,0.002841949462890625,0.0028700828552246094,0.002727985382080078,0.7008547008547008,0.7094017094017094,0.7008547008547008
153,0.009785890579223633,0.014734029769897461,0.008276939392089844,0.0027289390563964844,0.0028848648071289062,0.002718210220336914,0.7008547008547008,0.7094017094017094,0.7008547008547008
155,0.010202884674072266,0.008610010147094727,0.00846409797668457,0.005496978759765625,0.0066950321197509766,0.0027968883514404297,0.7008547008547008,0.7008547008547008,0.7008547008547008
157,0.008393049240112305,0.008519887924194336,0.0084381103515625,0.002763032913208008,0.0029180049896240234,0.0027561187744140625,0.7008547008547008,0.7008547008547008,0.7008547008547008
159,0.016666173934936523,0.008608818054199219,0.008468151092529297,0.002785921096801758,0.002933025360107422,0.0027818679809570312,0.7008547008547008,0.7008547008547008,0.7008547008547008
161,0.008489847183227539,0.010828971862792969,0.012816905975341797,0.002820253372192383,0.002962827682495117,0.0027740001678466797,0.7008547008547008,0.7008547008547008,0.7008547008547008
163,0.014281034469604492,0.009820222854614258,0.008546829223632812,0.0028259754180908203,0.007459163665771484,0.004324913024902344,0.7008547008547008,0.7008547008547008,0.7008547008547008
165,0.009311199188232422,0.008710145950317383,0.008571863174438477,0.0028412342071533203,0.00733494758605957,0.002869844436645508,0.7008547008547008,0.7008547008547008,0.7008547008547008
167,0.009432792663574219,0.015598058700561523,0.008589029312133789,0.0028581619262695312,0.002992868423461914,0.007269144058227539,0.7008547008547008,0.7008547008547008,0.7008547008547008
169,0.011001825332641602,0.008659839630126953,0.008583307266235352,0.0028569698333740234,0.002964019775390625,0.003016948699951172,0.7008547008547008,0.7008547008547008,0.7008547008547008
171,0.013849258422851562,0.008801937103271484,0.008660078048706055,0.0028722286224365234,0.003001689910888672,0.0028481483459472656,0.7008547008547008,0.7008547008547008,0.7008547008547008
173,0.008693933486938477,0.010928153991699219,0.013037919998168945,0.002918243408203125,0.003016948699951172,0.0028841495513916016,0.7008547008547008,0.7008547008547008,0.7008547008547008
175,0.00871896743774414,0.008842945098876953,0.0087890625,0.002892017364501953,0.006000041961669922,0.002920866012573242,0.7008547008547008,0.7008547008547008,0.7008547008547008
177,0.008782148361206055,0.008804082870483398,0.008703947067260742,0.0029439926147460938,0.008756875991821289,0.004895925521850586,0.7008547008547008,0.7008547008547008,0.7008547008547008
179,0.009019136428833008,0.008857011795043945,0.015069007873535156,0.0029578208923339844,0.0030660629272460938,0.002933979034423828,0.7008547008547008,0.7008547008547008,0.7008547008547008
181,0.009382963180541992,0.008913755416870117,0.009288311004638672,0.0029439926147460938,0.0030679702758789062,0.0030679702758789062,0.7008547008547008,0.7008547008547008,0.7008547008547008
183,0.008915901184082031,0.008934974670410156,0.008754968643188477,0.0029768943786621094,0.0030710697174072266,0.0038709640502929688,0.7008547008547008,0.7008547008547008,0.7008547008547008
185,0.008937358856201172,0.008945941925048828,0.008840799331665039,0.002986907958984375,0.006195068359375,0.003055095672607422,0.7008547008547008,0.7008547008547008,0.7008547008547008
187,0.009690999984741211,0.013734102249145508,0.0103607177734375,0.003000020980834961,0.006222724914550781,0.006309032440185547,0.7008547008547008,0.7008547008547008,0.7008547008547008
189,0.009654045104980469,0.008992910385131836,0.008859872817993164,0.003039836883544922,0.003116130828857422,0.0030052661895751953,0.7008547008547008,0.7008547008547008,0.7008547008547008
191,0.00935506820678711,0.015578985214233398,0.008948802947998047,0.0030410289764404297,0.003141164779663086,0.0030319690704345703,0.7008547008547008,0.7008547008547008,0.7008547008547008
193,0.010126113891601562,0.009846687316894531,0.014578104019165039,0.0034799575805664062,0.0031540393829345703,0.0030410289764404297,0.7008547008547008,0.7008547008547008,0.7008547008547008
195,0.00919198989868164,0.00908207893371582,0.00898885726928711,0.0030698776245117188,0.0031778812408447266,0.008209943771362305,0.7008547008547008,0.7008547008547008,0.7008547008547008
197,0.009304046630859375,0.009166717529296875,0.009017229080200195,0.005206108093261719,0.0045168399810791016,0.004391193389892578,0.7008547008547008,0.7008547008547008,0.7008547008547008
199,0.009115934371948242,0.009112119674682617,0.012166738510131836,0.0057871341705322266,0.003228902816772461,0.0035016536712646484,0.7008547008547008,0.7008547008547008,0.7008547008547008
