-6.028909304694611,3.7412065651570634,13.996626563174312,-33.65625,2.2265625,-0.9413596840863676,3.7003791079295376,-2.1710237116101796,2.3126875225675647,5.3485235770397,-10.296875,6.2773438,0.08785003569785212,-0.050952752573458326,5.6256723800331345,3.224320526873639,10.3962428600187,-3.8359375,13.8515625,-0.08082623559685882,-0.9732620727176218,9.908396158079041,2.0649913129118946,4.26418912240159,3.09159019677968,34.04534473830955,3.3387530485857795,27.903875542184064,0
-4.962133000231704,5.591187546503332,31.261378180173946,-46.34375,8.3359375,-0.6121838084153197,2.3074138887317535,-5.356777117260335,10.557404549890432,111.45879083004719,-57.6875,13.1796875,-1.8349143288714291,3.300584341390553,3.7317746520122066,4.346567161882336,18.892646092753864,-27.828125,23.84375,-0.5664103686291954,6.4646598665377635,12.052993035264251,9.141134430502753,83.56033867652287,0.44949960367827885,60.01596277019472,2.1923570482549875,4.924050275474374,0
5.396222488797347,6.445326982841329,41.54223991574251,-16.75,39.0,1.6427854125082466,4.18129977190495,0.7571251683371363,6.791185983617001,46.12020706407601,-31.203125,27.484375,-0.3400374468021754,-0.22222091282415368,3.096154703838049,3.7463707542706444,14.035293828454396,-9.234375,33.59375,0.48451670479726355,2.0461295279486906,10.642266897837583,5.262833736364372,27.69741893661497,0.3402886748343712,41.35705214009758,2.2057550050227652,6.412940529842659,0
0.997827962096471,3.6154312538253515,13.071343151137153,-6.4765625,10.390625,0.6501222979043662,-0.7238030444609422,-0.3850333290086861,3.826734892301671,14.64389993595908,-10.3203125,9.171875,0.5984406434538855,-0.6472999218639965,3.9825788406848543,7.370981821201496,54.33137300848291,-10.515625,12.3203125,-0.7708164856460543,-1.2723058935476876,9.93320608322766,0.6005875250766907,0.36070537527774454,6.928637375600513,15.510546026746816,1.2213379593450353,11.447499711819646,0
-2.601859170378796,2.497950468140851,6.239756541285097,-20.90625,35.1875,1.1754997779710685,36.11579326549539,-5.275897477325236,3.9425112500455093,15.543394956735405,-25.953125,5.8828125,0.5562591869133399,0.5752895719471183,4.9782970203151296,4.245159597593209,18.021380009037735,-10.2421875,26.75,-0.2057248095135063,-0.6734077634143629,9.808448013552399,1.7224240181756023,2.9667444983881874,5.148738020050048,44.69263860862078,8.90064022320627,137.9044891074808,0
1.0031351224096776,2.227460252104518,4.9615791747055225,-11.75,15.65625,-1.467719006031234,6.866109846482083,-4.051309650223191,4.3743233205938425,19.13470451309114,-16.21875,11.0625,0.8913902691500785,0.26330112608825784,6.970752215077593,3.0722842624950286,9.438930589574623,-6.5507812,15.3984375,-1.9606202587652346,4.577577593812769,9.91906192942021,1.0696173061188532,1.1440811815489524,5.23606207937387,18.844040804922077,1.8182855571713574,14.468001378741295,0
-4.817211262461155,5.293823411040604,28.024566307281578,-22.109375,14.09375,0.4609140388663293,-0.5887922350235613,-3.4039024889490688,3.6147197209561823,13.066198661069542,-29.53125,9.9453125,-0.6368288525408309,3.892575723885459,2.6968769971015587,4.461788541538683,19.907556989405883,-22.484375,12.1484375,-0.5919788225768267,1.3759289904551562,9.882720794343824,2.318238963595192,5.3742318923309105,1.3615759098530777,33.40457637295001,3.5469473520558688,27.794427917961073,0
3.162086707348417,3.6838231808873245,13.570553228042805,-12.5390625,34.8125,0.06032842903788295,0.1945448816884432,2.006878761297595,6.135696003173885,37.646765443363996,-42.53125,12.921875,-0.53221716970078,-0.1188945552393772,3.5804690828426016,5.100504119627454,26.015142274336625,-5.4335938,25.75,0.1382969910471515,-1.382223566077627,10.091726119403075,1.4890365313006364,2.217229791547831,4.173332416704938,50.77713444861279,12.75797588851294,275.4653658579442,0
-3.7277039023057794,5.486563853093392,30.102382914071004,-37.375,27.609375,-0.20547408273201026,2.13353010004983,-3.8705709993205937,4.6471814644455405,21.596295563486194,-42.28125,7.8632812,-1.3647406370217443,6.155103162469589,4.377963904426847,4.123602190154454,17.004095022646613,-19.03125,21.84375,-0.5112562650230242,1.0477404613462804,10.190206249039775,3.5896682855684126,12.885718400415666,1.0169848345131753,55.57313241913758,3.8434233386183374,27.4836066288759,0
-0.11539738046825251,4.385457094594536,19.232233928529553,-10.65625,40.9375,1.2262806281071326,4.333867391215442,0.3474572194460208,4.31256013366366,18.598174906465125,-32.875,19.78125,0.36539499649139556,1.683379099240247,5.3079282812387545,6.030015574329669,36.36108782665837,-12.703125,23.984375,-1.0584606337460167,-0.5960804439748602,10.004459465390214,1.545874864058784,2.389729095328764,2.693860177495484,41.46822106332415,9.877463527692473,149.67908424715225,0
1.6110242163334554,3.3106568780901404,10.960448964445554,-19.1875,17.515625,-0.5781857240151317,1.2814336566084674,-6.925207785512835,3.473114020969456,12.062521002654625,-76.5,20.515625,-0.5361360603316825,27.554660193679084,1.772350097311227,5.021025795673499,25.210700040818693,-15.9921875,47.875,0.5441058517066201,0.6563528231523459,9.90252092801178,1.96630947520344,3.8663729522748276,1.3065328558053757,84.33659571593535,14.381219595820054,365.4809353115057,0
3.9131983573734312,3.5604962441101815,12.67713350432271,-9.234375,28.609375,2.683620666610966,11.761073441981255,-6.71642269983417,5.108688347394757,26.098696630806973,-25.0625,11.84375,0.940709928218211,1.948402288213162,0.6025743632929219,3.781526920069544,14.299945847210653,-11.9765625,12.515625,1.338664754203338,1.2369614822358312,10.0600739744791,3.5557194616833616,12.643140890193816,0.4313913354143128,34.774157134207165,2.580042810679107,13.060139915401036,0
-2.875956527094354,4.154587279703642,17.26059546467531,-15.2734375,7.796875,-0.5617814498757959,-0.9177521138765563,-2.4579212641470765,1.3882302882257669,1.9271833331473958,-9.3828125,5.9296875,-0.8555173740297829,2.822772682290953,7.251860763143299,3.411843548890352,11.640676402104711,-2.6660156,14.609375,-0.7695074591357458,-1.0666587069896867,9.83489224221726,0.9996718494191605,0.9993438065211249,5.326155032036992,16.746183496977846,1.209466926383569,7.310315794477329,0
-5.66513293906399,5.759563329847036,33.172569750518676,-40.0625,6.03125,-1.1354426140536311,2.198336063118635,-3.00879457696673,2.485720729904875,6.178807547078825,-15.9140625,8.46875,-0.0564076549392057,2.014816348193179,4.60972075665726,4.014635335455879,16.117296876690943,-8.40625,23.3125,0.15688699984399235,-0.3230173899736899,10.172106877489316,3.7923432836762947,14.381867581244702,1.0549395201471092,40.62122146911357,2.2093134665218956,9.64874217419181,0
-3.5683790270877602,4.478699131098231,20.058745906900047,-14.8671875,3.1640625,-0.36213548753640845,-1.5112905681457454,-0.809851791843354,1.633140851010483,2.6671490392392445,-9.7578125,5.4609375,-0.0007588725495269331,-0.27473309459685913,7.050009674166095,3.451956341654873,11.916002584691293,0.62939453,13.625,-0.5056150937029076,-1.569294380562027,9.847715383231288,0.8651417887567325,0.7484703146531988,6.850209493990681,15.91512304970514,1.4280539345101797,6.283190827338301,0
-7.129147967023212,3.604116518198668,12.989655876752488,-14.7734375,3.0136719,1.0785544655709232,0.015177564390961962,-1.4071188706525424,3.077171256632279,9.468982942643878,-14.0078125,6.9765625,0.6152374943750227,1.2573423194949402,4.298881693588799,2.3904398985826134,5.714202908735656,0.1005249,17.15625,1.3843800492706213,1.2922829265489932,9.857523425899629,1.5060219091683167,2.2681019908949818,2.348852668963733,19.656836952975155,1.5561885908365718,8.775796999544951,0
-2.625112836138627,2.9259314276206454,8.561074719138189,-15.9140625,6.4140625,-1.2549109823972953,3.189744939098709,0.671372435513983,2.758680112564937,7.610315963461293,-14.5703125,6.2890625,-1.8708305172976718,4.254335169102728,8.511295263613572,2.5549972271385046,6.5280108306854485,-6.40625,17.1875,-2.2112274404176273,6.054520745606404,10.034696013730443,1.3348278646975833,1.78176542837311,4.233866802728213,19.272917522463082,2.0138657208825386,10.168164878551238,0
-5.698253400896601,5.884024479490179,34.621744075239675,-27.359375,13.859375,0.355993694038662,-0.14264473273398925,-3.38376795636141,4.78937914965468,22.93815263914699,-40.46875,28.171875,-0.9753027940532119,4.8031387829631,3.794108422241189,3.4188831014947594,11.688761661686426,-13.4140625,34.15625,0.4784394561318168,3.52079697634103,10.628688098118074,3.8185364170588705,14.581220368404797,0.8763778015774293,43.22267937329928,1.6035691870840643,6.971503373588258,0
-6.782784735291621,4.040526118762913,16.325851316405288,-23.5625,6.234375,-0.002720112060228711,-0.10708637420864209,-0.6865299156774952,3.037225930598135,9.224741353497706,-24.03125,10.59375,-0.8212012325429684,5.003112313763015,4.996577218394539,3.8823245025727373,15.072443543276652,-6.140625,36.46875,0.7007589573577342,3.6255553860744527,10.200323605570148,2.826478671372463,7.988981679723443,3.5860766229390877,42.170434082806274,3.875844750859627,26.61286810205685,0
-0.9551041368550848,3.716603751035908,13.81314344221418,-16.796875,8.9296875,-1.4195069544401768,1.7762416129859733,-0.5827783134818467,3.2435010562447424,10.52029910186076,-21.1875,5.8632812,-1.1215123640035598,2.026425373195894,8.532247361329171,2.605188058302948,6.7870048191242836,-0.3852539,15.4921875,-0.833785160748616,0.5180292585523367,10.074643974596766,1.9149342330852068,3.666973117041629,4.31703734371707,22.043926217298843,0.8772464555784009,2.4860784094210593,0
-6.89403091797796,5.691877260344944,32.39746674683186,-47.03125,11.015625,-1.5814149614521786,7.167495645985394,-0.7558664234407779,2.9410224665432385,8.649613148712074,-25.78125,10.5703125,-0.13857394968985953,5.501638293617821,4.774712530404242,3.124165362159718,9.76040921011856,-7.1484375,15.515625,0.20800190008687053,-0.4728978858741102,10.158669335584612,4.299622858609012,18.48675672627313,0.8693233432327302,48.699641583198854,3.7199104552469766,21.725643414456407,0
-5.973631623810339,4.724015495124482,22.316322398176208,-29.734375,1.8935547,-0.04421824178559326,-0.5301068333839538,-0.05146515769009554,2.117978023405238,4.48583090762756,-6.5820312,6.2851562,0.22356767227782082,-0.5903001672524919,5.151333992781059,3.8560315636249336,14.868979419671751,-3.0273438,12.7734375,0.08344843729331239,-1.5613609864507572,10.035506014128915,1.7746687287785063,3.1494490969043194,4.418899447317903,29.77995283339798,3.495964802226513,24.54177800386509,0
-7.270624076779168,2.582659025008544,6.670127639458085,-11.1796875,0.18188477,1.55627032432448,1.2689660982157722,-0.38717207517832175,0.9485997792339573,0.8998415411627125,-4.9882812,2.5839844,0.17447076114411936,1.355624097495074,5.518587394405594,2.016050182389422,4.064458337912422,2.5664062,12.390625,1.021383580049502,-0.14784904060190085,9.722559916464837,0.7542327146641847,0.5688669878697055,6.972295956177318,13.851303635253041,0.8784856516787467,4.914423903132003,0
-0.15918464796366252,2.9908257541023473,8.945038691401875,-9.828125,12.15625,0.3782914327779743,0.4353670544674926,-1.0221494098824893,1.9312238022143524,3.72962537423926,-9.2109375,6.2851562,-0.6385230415748152,0.9392416498706457,9.157589525064378,1.2826238740533622,1.645124002291655,2.3339844,26.28125,-0.006691630748641449,21.55390012673287,9.928366049735372,0.8215878784336726,0.6750066419891433,5.786857299961403,27.313461468739124,7.309298055576445,121.47911714249331,0
-6.333905560413664,6.331397455462842,40.08659373904135,-52.96875,10.9921875,-0.24397691130232946,2.51110133475724,-1.9249415322246286,5.209129499095248,27.13503013834431,-34.21875,12.3828125,-0.5175738266722529,1.8196206971898836,4.472507023893735,3.3675068199235563,11.340102182231664,-20.859375,18.28125,-0.014864157481441338,2.219582090847919,11.21422716584785,4.075927437662166,16.613184477087273,1.6025243448771442,55.46150535876353,2.2734133699279044,14.952897649642265,0
-7.163262803201684,3.3680314081670746,11.343635566399886,-14.640625,0.4309082,1.1578524550884621,-0.38067928111029703,-1.4935175411892454,1.583473842169868,2.507389408836204,-10.8671875,2.1757812,-0.5512401904686339,4.4550486254936885,4.3180251021749605,3.0760405057614015,9.462025193084859,0.6459961,15.359375,1.2196481082783208,-0.13356055599438799,9.685483766380084,1.2943562384834115,1.6753580721009262,4.012295470613532,23.015306769694057,4.234888333320525,43.96562591260878,0
-1.6088236523060002,3.744163919038969,14.01876345263325,-17.4375,8.6015625,-1.3254102591003465,1.1668457843164326,0.2026722718513483,2.1145127185889256,4.471164037074328,-8.7890625,4.6054688,-0.8258848852211453,0.4350392369427616,8.744968837505619,2.086348563007404,4.352850326363059,1.3544922,13.7890625,-1.4113498246643978,1.3092376073874457,10.023268804452961,1.214877900645848,1.475928313477663,5.560520443250316,19.861123501890845,1.7828327856674249,9.403315290767498,0
-3.299642105952361,8.225739851888966,67.66279611095429,-62.34375,21.1875,-0.3396690619293734,2.5358136626090797,-6.505677730019966,13.310474348022888,177.16872736937535,-78.4375,28.953125,-2.2236696148893205,5.87233732544723,3.398417426194824,5.682186572888857,32.287244249118416,-32.21875,40.0,0.43458346571722384,4.260642624412251,14.3480448382418,11.66074418490844,135.972954945876,0.15793127284581168,91.33623520448018,2.7408044081502205,8.483291753068281,0
-1.6914342991261366,2.180348789968431,4.753920845916801,-6.2929688,9.03125,1.888531654810718,4.681754495696474,-3.7340820503354535,2.455317717940804,6.028585096034039,-9.9921875,3.1621094,0.7224866116627925,0.7084604750013996,8.17255160727822,1.4042216515476127,1.9718384466751049,0.57177734,12.0625,-3.191489009863614,12.888741146600612,9.80779256437304,0.3904625016761136,0.15246096521516903,7.349349593884142,13.455510006316302,1.7193966659859754,15.773429410856332,0
-2.193167713545649,3.9916583672029544,15.933336520461355,-13.28125,9.703125,1.2102074540164833,0.6233178833109081,-1.2217763681617688,3.718653834766848,13.828386342826184,-26.171875,12.8203125,1.0852391271152821,2.6366896350384077,7.708808530884451,2.134842975363717,4.557554529459807,-3.3691406,20.484375,-1.4909335341817167,4.7017894557707685,9.920893982976398,1.270535355647551,1.614260089950449,4.976754518621855,30.627077616070085,4.240355405218599,44.62827328471848,0
1.7990174902053007,2.007170939090709,4.02873517873028,-8.1484375,9.875,2.6929907097184627,7.52419576862178,-4.67189496834957,2.8901068327600368,8.352717504766252,-16.765625,9.6171875,2.7752509063007245,6.544201986734134,7.527675285290781,2.1033611280932174,4.424128035173571,-0.9716797,44.9375,3.464526791271239,78.61604667444614,9.838745405229906,1.3145353681429688,1.7280032340987703,3.815439134010574,46.960170177458885,19.91889756884014,500.85245830829524,0
-3.8410115167681984,5.707630305688962,32.577043706419076,-23.046875,14.7734375,-0.45900160543012253,-0.62832092296467,-0.7051866733218861,2.573214399039586,6.621432343424658,-17.578125,7.1835938,-0.8086225787179102,2.8465037738826844,7.449290441664267,3.260524263611875,10.631018473601761,-5.2773438,20.171875,-0.6178211407619089,0.03313400071651129,10.676610639996674,2.56369115639091,6.5725123453569605,4.317032636428125,24.367907622013835,1.4048147370812027,2.9900852905340303,0
-1.5238384357779389,3.5346178993973454,12.493523694740103,-10.8671875,10.3203125,1.4511089921929052,1.8707439582380925,-2.5850911821317126,4.931643495530476,24.32110756700806,-16.265625,8.578125,0.48607276704604035,-0.7757596930115933,6.822306143719521,2.4610271014760827,6.05665439419977,-1.1875,26.578125,-0.3336905351821516,3.9962023074307895,9.852125154377127,1.151263354592078,1.3254073116266047,4.462826082394341,31.028030028684345,6.734996629000634,103.86003066025722,0
-2.02652513264125,2.5129413539752883,6.314874248519155,-6.8398438,10.046875,2.3136598171111364,5.783267061886258,-1.1271948562445122,2.8090263247492966,7.890628893134541,-14.78125,4.6992188,-0.7956454101324351,0.9465034181283323,8.764786287530487,1.4561868213868678,2.1204800587807897,1.3525391,21.421875,-1.8920705338431882,9.758002984351043,9.895724277360657,0.7711544079171394,0.5946791208500338,6.264436709961658,23.332729368113473,7.316577777095301,103.11978832257068,0
-8.296331891448203,6.327844758128438,40.04161928297355,-32.21875,2.1699219,-0.884057113727739,0.8877576372525482,-1.0661111107477295,2.648847060364689,7.016390749202656,-8.8671875,6.8007812,0.4140183620678635,0.0337361689467115,4.53046491577578,2.586507644610011,6.690021795626026,-4.3789062,11.7109375,1.0471374250030465,-0.2877013545368765,11.009770181276595,4.7967989249140945,23.009279926057012,1.4244803840479223,32.53158633040052,1.5588178910466775,3.0795624788909177,0
-3.3286827581864236,2.3448923536147532,5.498520150040937,-40.46875,19.609375,-0.4530590727030045,30.16692796110608,-1.0924767477382489,3.051311110289378,9.3104994917754,-66.4375,23.609375,-4.786215687138587,82.70686697901266,8.50268146851471,2.0899748956754207,4.367995064553487,-0.7944336,48.25,5.652019921908034,111.5361980674474,9.897059300496387,2.406182209540555,5.789712825509468,2.8890635551880006,82.48350332225529,17.59762532519254,423.12756609948315,0
-4.076174472309551,6.2767962498204035,39.398171161759485,-21.328125,10.609375,0.427723110225159,-1.1616137769915453,-1.2088991728245106,3.38999281099343,11.492051258587137,-15.734375,6.0390625,-0.7068551651522269,2.2826998543018124,4.3663539840920595,3.27397698358253,10.71892528902816,-3.9785156,11.8828125,0.13482293046725854,-0.956413001426963,9.810160244402214,1.5631703661360994,2.4435015935660673,5.390588890341014,21.93523653965877,1.7433107206442484,9.407687899747591,0
-8.56259598641434,6.018903492485096,36.22719925184929,-33.625,2.6542969,-1.194448839438436,2.5378444355047516,-1.8325152811580083,3.2174587819442144,10.352041013509947,-16.515625,5.984375,-0.06746263281721629,0.27163161416689174,3.942481700667208,2.2275282280483077,4.961882006752035,-1.8642578,10.59375,1.2039460498110452,0.8859716374997686,11.009438926817328,4.747315679739302,22.537006163098628,0.978087202071372,34.2011124836137,2.147411924564627,5.732809018924261,0
-1.7437838066411013,2.1414376649122695,4.585755272704914,-9.796875,7.2578125,0.8133782346345855,1.981077316908988,-5.243716160831719,2.698475802651136,7.281771657493692,-15.9140625,32.125,2.7611262797854867,24.185608112492126,7.044482691599119,2.4345786029019743,5.927172973708129,-4.2304688,27.28125,-1.1889121079807174,6.8623307280406305,9.820811572370683,1.2252590619440884,1.5012597688761073,4.176598082699505,38.580409954382205,12.135507547639593,245.47978667048469,0
-2.232289773266728,3.482570353380739,12.128296266246444,-17.796875,7.7109375,-1.187503979851638,1.4196881864811322,-0.724532636298513,2.0812976413122657,4.3317998717320005,-12.1484375,5.6484375,-0.7310531814134168,3.258371116481006,8.544638793325278,2.4580667003628323,6.042091903432621,-5.9882812,12.0,-2.2092289061083683,5.711561313824863,9.954663224328247,1.3808130116911397,1.9066445732555557,4.0121320496033,18.99901256487899,0.8973292765260756,8.535278610284568,0
-1.5269070493513188,3.431826974802027,11.777436384978833,-21.890625,6.5234375,-1.9171203546200415,3.988310618782823,-0.9367249189144684,1.6652531831947268,2.77306816414017,-15.7890625,5.03125,0.013016284144592445,2.5688402495685705,8.897802363495202,2.2252388814599824,4.951688079561273,0.8857422,15.3203125,-1.5667412466154786,2.1244710416899024,9.999055776875538,1.3774409806727257,1.8973436552366403,5.971333310525302,23.646197139501233,2.2539352751176116,14.195894457418675,0
-1.4539835153114642,2.0636435928829293,4.258624878446764,-22.390625,5.890625,-2.2905302818583637,11.917545582313016,-2.868248215334631,2.6268702707715237,6.900447419463259,-16.796875,6.1367188,0.4086339673422569,1.2206328406118474,8.674162614638602,1.6145682508351524,2.6068306366048835,-2.2128906,24.765625,-0.961938271679659,12.741210474578617,9.89810761652604,1.171366770424094,1.3721001108537723,3.926258094575512,29.54733978018897,5.305004738687375,64.72495649216299,0
-1.821103540998559,6.473312155050923,41.90377025673003,-29.03125,30.0625,0.3250500413320941,0.27329952330174656,-4.890059614215823,9.448822802725624,89.28025235730773,-77.8125,11.640625,-2.248981114646876,6.933399240884647,5.338974977764213,4.320617525011852,18.66773579743954,-9.1328125,22.390625,0.5346210488540613,0.5460574928820843,12.039084437444819,7.786050506426228,60.622582488620125,0.43907271256465685,82.2173179032606,2.5585813973256584,9.673909199898505,0
-6.662686758963757,4.164321919445866,17.341577048777307,-14.40625,1.2685547,0.6321340631198019,-1.063627485936565,-1.8733172847182866,2.4221357453136076,5.866741568725907,-11.3125,5.2304688,-1.069235895895034,3.0610162077766367,3.5837325298545304,3.4588036633140358,11.963322781354595,-1.4316406,11.515625,1.069405172951913,-0.43315483971506596,9.701161806689798,1.3220773422102754,1.747888498785786,6.6045628085531,14.805413607648882,0.9390892792873723,1.4268700995110373,0
-1.2063297697992459,2.020381956218808,4.081943249014538,-9.171875,8.53125,0.10627598314027803,2.16769532343405,-2.9731136405481147,1.3752784679758474,1.8913908644779942,-8.90625,3.6015625,0.2752267460586035,1.4828260470954118,8.988903422051282,0.7792415871140042,0.6072174510879521,2.4140625,14.1953125,-2.221729091897445,12.263416628959957,9.874656906304674,0.40594105218563975,0.1647881378495843,6.701338741405179,16.303510617749968,5.081138824501262,90.86926280023192,0
-4.124236860570327,4.733002576867665,22.401313392635956,-21.75,8.4765625,-0.09564557281865232,-0.17857869659000114,-6.523827774759504,4.618940334562501,21.334609814248346,-18.078125,9.203125,-0.19017585362706074,-1.1198201206060627,3.575303839498416,3.045873866948978,9.277347613362721,-4.3242188,11.015625,0.5189651298752219,-0.1471279079583776,10.922578711695067,2.4572747352352415,6.038199124425427,4.7876168397246985,23.56560311515506,1.0434682037688705,1.8203970926493858,0
-0.9204796608362922,3.0414133806185726,9.250195351805694,-7.8046875,4.8007812,-1.0770610341555595,-0.6320938860539926,-3.832656060695576,1.3246550346928612,1.754710960937145,-11.71875,3.28125,-0.45560923717441365,2.7838579976581665,8.32420361557043,1.0251381752629685,1.0509082783814885,-1.6464844,11.0390625,-1.7528961554894795,6.703709357024234,9.839517983208667,0.25517021982738325,0.06511184108675508,7.6391932762986485,12.455875005470483,1.9055250702350384,26.802629774137223,0
-0.762539092415636,7.87700237346924,62.04716639164003,-25.390625,11.328125,-0.2596310767260647,-1.7028279609126908,0.0071519969413353845,3.0651417975592508,9.395094239144754,-12.8125,12.53125,0.05413456301827187,-0.21549296505181426,4.982057832305056,2.7105667811603356,7.347172275129903,-11.203125,15.9609375,-0.3954271585924179,-0.4981708694361284,10.088593540640485,1.547054763363509,2.393378440845723,3.4322732282507316,25.914936313980277,2.2209734003727903,15.56479628558635,0
-2.2758153641337633,2.9704137165789843,8.823357647640576,-10.5,4.390625,-1.3224822173600166,1.2537083754980163,-0.979038726861966,1.9905003911997514,3.962091807366363,-6.7265625,3.1386719,-0.07048359141662493,-1.3602959547330131,8.631845380338437,2.268768568910447,5.1473108192759565,1.8671875,12.3828125,-2.092568579066888,2.9801520788065385,9.9056654623007,0.665631930499282,0.4430658669002011,6.2563193044585095,12.968271263051973,-0.07319356293889481,8.041451367872947,0
-0.9036009725551233,3.771515169481658,14.22432667363026,-36.78125,13.5625,-1.1243061034582185,10.768938230102853,-3.7505238851413747,8.18990359824663,67.0745209485731,-47.25,10.296875,-2.6450197294825584,7.241227490658009,6.671523555857004,4.586219020864503,21.03340490733936,-13.0,18.625,-1.1323842093383776,-0.012754178016361362,11.052716063133902,6.286583913899487,39.521137306499796,1.203290202729257,50.241528603670076,3.2087245658279047,11.767754412343033,0
-5.138421131089084,4.755649424736082,22.616201450992627,-19.4375,4.4804688,-0.5999022036854795,-0.036002444986701576,-4.88012095991217,4.1317310047013125,17.071201095210117,-17.84375,6.546875,-0.7967571013362592,-0.3401299803448694,4.471600177713927,3.8592889225568294,14.894110987769853,-7.09375,11.453125,-0.19311064592765337,-0.5451078002834686,10.784112687034083,2.9052873209622176,8.440694417343819,0.39914808123821577,22.212687980681213,0.7945678283535617,3.6490062212691328,0
