1554977401840,3,-1.4101562,-1.8525391,9.4765625,Cywee Accelerometer Sensor
1554977401841,3,-1.4121094,-1.9550781,9.3828125,Cywee Accelerometer Sensor
1554977401842,3,-1.4882812,-2.0390625,9.28125,Cywee Accelerometer Sensor
1554977401843,3,-1.4267578,-1.9248047,9.2890625,Cywee Accelerometer Sensor
1554977401843,3,-1.3740234,-1.9433594,9.3828125,Cywee Accelerometer Sensor
1554977401844,3,-1.3496094,-2.0332031,9.53125,Cywee Accelerometer Sensor
1554977401844,3,-1.3115234,-1.9003906,9.7265625,Cywee Accelerometer Sensor
1554977401845,1,13239.0,Cywee Step Counter
1554977401862,3,-1.3046875,-1.9199219,9.8125,Cywee Accelerometer Sensor
1554977401863,3,-1.4189453,-2.0273438,9.7734375,Cywee Accelerometer Sensor
1554977401889,3,-1.4072266,-1.9628906,9.7265625,Cywee Accelerometer Sensor
1554977401891,3,-1.421875,-1.9384766,9.6796875,Cywee Accelerometer Sensor
1554977401891,3,-1.4746094,-1.9863281,9.6796875,Cywee Accelerometer Sensor
1554977401892,3,-1.4980469,-1.921875,9.7734375,Cywee Accelerometer Sensor
1554977401899,3,-1.5058594,-1.8476562,9.7578125,Cywee Accelerometer Sensor
1554977401927,3,-1.4863281,-1.8066406,9.6640625,Cywee Accelerometer Sensor
1554977401930,3,-1.5410156,-1.9267578,9.6328125,Cywee Accelerometer Sensor
1554977401930,3,-1.5673828,-1.9746094,9.53125,Cywee Accelerometer Sensor
1554977401956,3,-1.5175781,-2.0117188,9.4453125,Cywee Accelerometer Sensor
1554977401957,3,-1.5585938,-1.9316406,9.4609375,Cywee Accelerometer Sensor
1554977401958,3,-1.4794922,-1.8769531,9.53125,Cywee Accelerometer Sensor
1554977401989,3,-1.4667969,-1.8046875,9.5390625,Cywee Accelerometer Sensor
1554977401990,3,-1.4052734,-1.7324219,9.609375,Cywee Accelerometer Sensor
1554977401991,3,-1.4101562,-1.7666016,9.609375,Cywee Accelerometer Sensor
1554977402020,3,-1.3837891,-1.8095703,9.5859375,Cywee Accelerometer Sensor
1554977402022,3,-1.4072266,-1.7832031,9.5546875,Cywee Accelerometer Sensor
1554977402023,3,-1.3525391,-1.8359375,9.5546875,Cywee Accelerometer Sensor
1554977402046,3,-1.5410156,-1.9511719,9.5078125,Cywee Accelerometer Sensor
1554977402050,3,-1.4980469,-1.9316406,9.546875,Cywee Accelerometer Sensor
1554977402052,3,-1.5058594,-2.0058594,9.5625,Cywee Accelerometer Sensor
1554977402076,3,-1.5029297,-1.9960938,9.5546875,Cywee Accelerometer Sensor
1554977402077,3,-1.5751953,-2.1132812,9.59375,Cywee Accelerometer Sensor
1554977402079,3,-1.484375,-2.2207031,9.7734375,Cywee Accelerometer Sensor
1554977402105,3,-1.5537109,-1.9248047,9.765625,Cywee Accelerometer Sensor
1554977402107,3,-1.4960938,-1.8095703,9.578125,Cywee Accelerometer Sensor
1554977402107,3,-1.2832031,-1.6181641,9.4296875,Cywee Accelerometer Sensor
