1554978110681,3,0.6796875,0.5888672,10.078125,Cywee Accelerometer Sensor
1554978110682,3,0.7011719,0.5527344,10.1484375,Cywee Accelerometer Sensor
1554978110683,3,0.81152344,0.5,10.2421875,Cywee Accelerometer Sensor
1554978110683,3,0.8208008,0.33984375,10.1953125,Cywee Accelerometer Sensor
1554978110684,3,0.81152344,0.4140625,10.1171875,Cywee Accelerometer Sensor
1554978110684,3,0.81640625,0.6533203,10.0078125,Cywee Accelerometer Sensor
1554978110685,3,0.7944336,0.69189453,9.9375,Cywee Accelerometer Sensor
1554978110686,1,13252.0,Cywee Step Counter
1554978110686,3,0.7944336,0.59814453,9.890625,Cywee Accelerometer Sensor
1554978110687,3,0.7993164,0.5410156,9.8359375,Cywee Accelerometer Sensor
1554978110716,3,0.84033203,0.5649414,9.828125,Cywee Accelerometer Sensor
1554978110717,3,0.9189453,0.5551758,9.8515625,Cywee Accelerometer Sensor
1554978110739,3,0.8925781,0.4020996,9.8828125,Cywee Accelerometer Sensor
1554978110739,3,0.86865234,0.3852539,9.8984375,Cywee Accelerometer Sensor
1554978110740,3,0.89746094,0.4572754,9.90625,Cywee Accelerometer Sensor
1554978110764,3,0.92871094,0.5048828,9.875,Cywee Accelerometer Sensor
1554978110765,3,0.84472656,0.40454102,9.7578125,Cywee Accelerometer Sensor
1554978110766,3,0.74658203,0.4428711,9.71875,Cywee Accelerometer Sensor
1554978110798,3,0.78515625,0.6269531,9.7109375,Cywee Accelerometer Sensor
1554978110799,3,0.7919922,0.66552734,9.71875,Cywee Accelerometer Sensor
1554978110799,3,0.77783203,0.58154297,9.765625,Cywee Accelerometer Sensor
1554978110831,3,0.7661133,0.5073242,9.8515625,Cywee Accelerometer Sensor
1554978110831,3,0.8066406,0.4116211,9.9609375,Cywee Accelerometer Sensor
1554978110832,3,0.78027344,0.39501953,9.90625,Cywee Accelerometer Sensor
1554978110850,3,0.7109375,0.5214844,9.890625,Cywee Accelerometer Sensor
1554978110855,3,0.7441406,0.6821289,9.8671875,Cywee Accelerometer Sensor
1554978110858,3,0.7421875,0.60791016,9.8515625,Cywee Accelerometer Sensor
1554978110879,3,0.7636719,0.62939453,9.8984375,Cywee Accelerometer Sensor
1554978110883,3,0.8569336,0.6772461,9.9375,Cywee Accelerometer Sensor
1554978110885,3,0.828125,0.62939453,9.921875,Cywee Accelerometer Sensor
1554978110912,3,0.78271484,0.6220703,9.90625,Cywee Accelerometer Sensor
1554978110913,3,0.78759766,0.6723633,9.859375,Cywee Accelerometer Sensor
1554978110913,3,0.7441406,0.63671875,9.796875,Cywee Accelerometer Sensor
1554978110945,3,0.7348633,0.6557617,9.734375,Cywee Accelerometer Sensor
1554978110946,3,0.7441406,0.6699219,9.6796875,Cywee Accelerometer Sensor
1554978110946,3,0.72265625,0.57910156,9.6328125,Cywee Accelerometer Sensor
1554978110975,3,0.72753906,0.33276367,9.3828125,Cywee Accelerometer Sensor
1554978110975,3,0.90722656,0.5888672,9.515625,Cywee Accelerometer Sensor
1554978110976,3,0.48583984,1.0341797,9.515625,Cywee Accelerometer Sensor
1554978111000,3,0.75634766,0.6723633,9.4453125,Cywee Accelerometer Sensor
1554978111001,3,0.796875,0.8378906,9.3828125,Cywee Accelerometer Sensor
1554978111003,3,0.63183594,0.7109375,9.109375,Cywee Accelerometer Sensor
1554978111029,3,0.75146484,0.8378906,8.9296875,Cywee Accelerometer Sensor
1554978111031,3,0.63964844,-30.09375,-13.5,Cywee Magnetic field Sensor
1554978111032,3,0.6748047,1.0410156,8.765625,Cywee Accelerometer Sensor
1554978111034,3,0.74902344,0.92871094,8.390625,Cywee Accelerometer Sensor
1554978111059,3,0.48120117,1.0791016,8.078125,Cywee Accelerometer Sensor
1554978111061,3,0.7060547,0.9238281,8.265625,Cywee Accelerometer Sensor
1554978111062,3,0.02394104,0.1459961,8.9453125,Cywee Accelerometer Sensor
1554978111089,3,-0.23693848,-0.5073242,9.5,Cywee Accelerometer Sensor
1554978111090,3,-0.15551758,-0.7133789,9.78125,Cywee Accelerometer Sensor
1554978111091,3,-0.5239258,-0.40698242,10.0703125,Cywee Accelerometer Sensor
1554978111119,3,-1.2851562,0.1340332,10.46875,Cywee Accelerometer Sensor
1554978111120,3,-2.28125,0.99072266,11.03125,Cywee Accelerometer Sensor
1554978111121,3,2.1523438,-0.75878906,10.3359375,Cywee Accelerometer Sensor
1554978111148,3,1.0,-0.7373047,9.796875,Cywee Accelerometer Sensor
1554978111152,3,-1.1171875,0.3876953,9.59375,Cywee Accelerometer Sensor
1554978111153,3,-1.3955078,0.9838867,9.546875,Cywee Accelerometer Sensor
1554978111179,3,-0.6484375,1.0820312,9.5390625,Cywee Accelerometer Sensor
1554978111180,3,-0.02154541,0.92626953,9.4921875,Cywee Accelerometer Sensor
1554978111182,3,-0.107666016,0.37841797,0.8876953,Cywee Gyroscope Sensor
1554978111185,3,-4.1171875,-7.8515625,10.578125,Cywee Linear Acceleration
1554978111187,5,0.40649414,0.6303711,0.65478516,0.09301181,0.0,Cywee Rotation Vector
1554978111188,3,-0.69873047,0.8378906,9.609375,Cywee Accelerometer Sensor
1554978111198,3,-0.7753906,1.2617188,9.7109375,Cywee Accelerometer Sensor
1554978111202,3,-0.66064453,1.6943359,9.546875,Cywee Accelerometer Sensor
1554978111228,3,-2.6445312,1.3046875,8.921875,Cywee Accelerometer Sensor
1554978111229,3,-2.46875,-29.796875,-14.09375,Cywee Magnetic field Sensor
1554978111230,3,-5.2851562,1.8574219,8.7578125,Cywee Accelerometer Sensor
1554978111231,3,-2.6367188,2.5488281,8.625,Cywee Accelerometer Sensor
1554978111259,3,-1.484375,1.1513672,7.7773438,Cywee Accelerometer Sensor
1554978111260,3,-0.9453125,0.38061523,7.125,Cywee Accelerometer Sensor
1554978111262,3,-0.71777344,1.4765625,6.7265625,Cywee Accelerometer Sensor
1554978111288,3,-0.7753906,3.2734375,6.609375,Cywee Accelerometer Sensor
1554978111290,3,-1.859375,3.515625,6.3515625,Cywee Accelerometer Sensor
1554978111291,3,-2.2382812,3.4921875,5.9375,Cywee Accelerometer Sensor
1554978111318,3,-2.0703125,3.5117188,5.5703125,Cywee Accelerometer Sensor
1554978111320,3,-2.046875,3.3027344,5.3359375,Cywee Accelerometer Sensor
1554978111321,3,-2.2753906,2.9550781,5.4453125,Cywee Accelerometer Sensor
1554978111349,3,-2.4941406,2.6542969,5.7070312,Cywee Accelerometer Sensor
1554978111351,3,-2.8242188,2.0390625,6.0039062,Cywee Accelerometer Sensor
1554978111352,3,-3.5351562,0.7133789,6.6640625,Cywee Accelerometer Sensor
1554978111378,3,-4.4726562,-2.2851562,7.0,Cywee Accelerometer Sensor
1554978111380,3,-4.984375,-6.7851562,6.9804688,Cywee Accelerometer Sensor
1554978111381,3,-6.0351562,0.5932617,3.0234375,Cywee Gyroscope Sensor
1554978111383,3,-11.1796875,-13.375,3.1621094,Cywee Linear Acceleration
1554978111389,5,0.4128418,0.3774414,0.8261719,0.06737706,0.0,Cywee Rotation Vector
1554978111389,3,-4.9414062,-10.71875,6.8242188,Cywee Accelerometer Sensor
1554978111408,3,-4.1679688,-11.5546875,6.9648438,Cywee Accelerometer Sensor
1554978111410,3,-3.6914062,-10.1796875,7.0664062,Cywee Accelerometer Sensor
1554978111411,3,-4.0898438,-9.1953125,7.1132812,Cywee Accelerometer Sensor
1554978111412,3,-5.0664062,-13.296875,-28.1875,Cywee Magnetic field Sensor
1554978111441,3,-4.6484375,-8.7578125,6.8945312,Cywee Accelerometer Sensor
1554978111442,3,-4.9023438,-8.3203125,6.8007812,Cywee Accelerometer Sensor
1554978111444,3,-5.0,-7.7851562,7.3710938,Cywee Accelerometer Sensor
1554978111471,3,-5.2226562,-6.9257812,7.8046875,Cywee Accelerometer Sensor
1554978111473,3,-5.390625,-5.7421875,8.3125,Cywee Accelerometer Sensor
1554978111476,3,-5.3789062,-4.5546875,8.7890625,Cywee Accelerometer Sensor
1554978111499,3,-5.5507812,-4.0742188,8.9296875,Cywee Accelerometer Sensor
1554978111501,3,-5.9492188,-4.2421875,8.90625,Cywee Accelerometer Sensor
1554978111503,3,-6.34375,-4.984375,8.96875,Cywee Accelerometer Sensor
1554978111528,3,-6.5859375,-5.5546875,8.953125,Cywee Accelerometer Sensor
1554978111528,3,-6.7460938,-5.8242188,8.8203125,Cywee Accelerometer Sensor
1554978111529,3,-6.6054688,-5.5820312,8.9765625,Cywee Accelerometer Sensor
1554978111558,3,-6.3867188,-4.9101562,9.2578125,Cywee Accelerometer Sensor
1554978111559,3,-6.3242188,-5.1015625,9.1953125,Cywee Accelerometer Sensor
1554978111559,3,-6.4726562,-6.1640625,8.75,Cywee Accelerometer Sensor
1554978111589,3,-6.4101562,-7.2460938,8.2421875,Cywee Accelerometer Sensor
1554978111590,3,-2.2265625,0.7973633,1.1728516,Cywee Gyroscope Sensor
1554978111590,3,-14.0546875,-8.3828125,2.1289062,Cywee Linear Acceleration
1554978111591,5,-0.41430664,-0.15563965,-0.87646484,0.18956713,0.0,Cywee Rotation Vector
1554978111591,3,-6.0898438,-7.28125,8.1015625,Cywee Accelerometer Sensor
1554978111592,3,-6.109375,-6.3828125,8.34375,Cywee Accelerometer Sensor
1554978111618,3,-6.5351562,-5.7695312,9.125,Cywee Accelerometer Sensor
1554978111619,3,-6.1132812,-6.2148438,8.9140625,Cywee Accelerometer Sensor
1554978111619,3,-5.9375,-3.3984375,-30.296875,Cywee Magnetic field Sensor
1554978111620,3,-5.2304688,-8.84375,8.5703125,Cywee Accelerometer Sensor
1554978111648,3,-3.6425781,-8.90625,8.890625,Cywee Accelerometer Sensor
1554978111648,3,-3.4257812,-7.6601562,10.25,Cywee Accelerometer Sensor
1554978111649,3,-3.4472656,-7.1367188,9.6484375,Cywee Accelerometer Sensor
1554978111678,3,-3.8066406,-7.3320312,8.5625,Cywee Accelerometer Sensor
1554978111678,3,-4.0390625,-7.6484375,7.4140625,Cywee Accelerometer Sensor
1554978111679,3,-4.2539062,-7.5117188,6.3789062,Cywee Accelerometer Sensor
1554978111707,3,-4.90625,-7.59375,5.6875,Cywee Accelerometer Sensor
1554978111708,3,-4.9765625,-7.3828125,5.0625,Cywee Accelerometer Sensor
1554978111709,3,-5.0507812,-7.1640625,4.7929688,Cywee Accelerometer Sensor
1554978111737,3,-5.3125,-6.8710938,4.765625,Cywee Accelerometer Sensor
1554978111738,3,-5.5234375,-6.6132812,4.796875,Cywee Accelerometer Sensor
1554978111739,3,-5.7890625,-6.9023438,4.8867188,Cywee Accelerometer Sensor
1554978111767,3,-5.8984375,-7.3945312,4.6679688,Cywee Accelerometer Sensor
1554978111769,3,-5.9492188,-7.0351562,4.8125,Cywee Accelerometer Sensor
1554978111769,3,-6.1757812,-6.0820312,5.390625,Cywee Accelerometer Sensor
1554978111770,3,-0.34057617,-0.5395508,0.29516602,Cywee Gyroscope Sensor
1554978111770,3,-14.0078125,-3.5234375,-0.004245758,Cywee Linear Acceleration
1554978111771,5,-0.47583008,0.07763672,-0.86572266,0.1344714,0.0,Cywee Rotation Vector
1554978111797,3,-6.6601562,-5.6523438,5.7890625,Cywee Accelerometer Sensor
1554978111798,3,-6.953125,-5.5273438,6.078125,Cywee Accelerometer Sensor
1554978111799,3,-6.3359375,-4.8984375,6.4804688,Cywee Accelerometer Sensor
1554978111827,3,-6.0,-4.15625,6.8320312,Cywee Accelerometer Sensor
1554978111828,3,-7.8398438,8.296875,-27.59375,Cywee Magnetic field Sensor
1554978111829,3,-6.2578125,-3.5566406,6.7304688,Cywee Accelerometer Sensor
1554978111829,3,-6.4414062,-2.9707031,6.5234375,Cywee Accelerometer Sensor
1554978111857,3,-6.34375,-2.8535156,6.2070312,Cywee Accelerometer Sensor
1554978111858,3,-6.0546875,-3.2285156,6.0664062,Cywee Accelerometer Sensor
1554978111858,3,-6.078125,-3.7714844,6.1757812,Cywee Accelerometer Sensor
1554978111887,3,-6.078125,-3.7714844,6.1757812,Cywee Accelerometer Sensor
1554978111888,3,-6.4414062,-3.9707031,6.0898438,Cywee Accelerometer Sensor
1554978111888,3,-6.5351562,-3.8925781,5.9257812,Cywee Accelerometer Sensor
1554978111917,3,-6.3671875,-4.2539062,5.984375,Cywee Accelerometer Sensor
1554978111917,3,-6.4101562,-5.078125,5.6992188,Cywee Accelerometer Sensor
1554978111918,3,-6.3554688,-5.7148438,5.6875,Cywee Accelerometer Sensor
1554978111946,3,-6.0898438,-5.8867188,6.0078125,Cywee Accelerometer Sensor
1554978111947,3,-5.75,-6.0273438,6.2109375,Cywee Accelerometer Sensor
1554978111947,3,-5.671875,-6.109375,5.9570312,Cywee Accelerometer Sensor
1554978111976,3,-5.3828125,-6.0234375,5.7734375,Cywee Accelerometer Sensor
1554978111977,3,-5.28125,-6.25,5.6289062,Cywee Accelerometer Sensor
1554978111978,3,-2.4648438,-0.90234375,0.26098633,Cywee Gyroscope Sensor
1554978111978,3,-13.5,-2.1542969,2.1425781,Cywee Linear Acceleration
1554978111978,5,-0.5493164,0.16772461,-0.8076172,0.13369524,0.0,Cywee Rotation Vector
1554978111979,3,-5.0195312,-6.5273438,5.0390625,Cywee Accelerometer Sensor
1554978112006,3,-4.6015625,-6.7460938,4.6054688,Cywee Accelerometer Sensor
1554978112007,3,-4.234375,-7.1679688,4.2773438,Cywee Accelerometer Sensor
1554978112007,3,-3.8496094,-7.1835938,4.0585938,Cywee Accelerometer Sensor
1554978112007,3,-11.6484375,17.890625,-23.390625,Cywee Magnetic field Sensor
1554978112036,3,-4.0429688,-6.2382812,4.2617188,Cywee Accelerometer Sensor
1554978112038,3,-4.6914062,-5.6640625,4.0859375,Cywee Accelerometer Sensor
1554978112039,3,-4.3515625,-6.6210938,2.8710938,Cywee Accelerometer Sensor
1554978112066,3,-3.8964844,-7.953125,2.3339844,Cywee Accelerometer Sensor
1554978112068,3,-3.7929688,-8.6484375,2.2832031,Cywee Accelerometer Sensor
1554978112071,3,-3.9511719,-8.296875,2.53125,Cywee Accelerometer Sensor
1554978112095,3,-4.1992188,-7.4023438,2.6054688,Cywee Accelerometer Sensor
1554978112098,3,-4.1914062,-7.1210938,2.4433594,Cywee Accelerometer Sensor
1554978112100,3,-4.0078125,-7.2265625,2.15625,Cywee Accelerometer Sensor
1554978112125,3,-4.0820312,-7.9023438,2.3398438,Cywee Accelerometer Sensor
1554978112132,3,-3.9882812,-7.921875,2.4355469,Cywee Accelerometer Sensor
1554978112135,3,-3.9785156,-7.0976562,2.4882812,Cywee Accelerometer Sensor
1554978112163,3,-4.1679688,-6.2265625,3.0195312,Cywee Accelerometer Sensor
1554978112169,3,-4.125,-5.2890625,3.4355469,Cywee Accelerometer Sensor
1554978112177,3,-3.8535156,-6.3632812,3.8320312,Cywee Accelerometer Sensor
1554978112179,3,-12.1171875,-1.3193359,2.3984375,Cywee Linear Acceleration
1554978112181,5,-0.58496094,0.30322266,-0.75,0.05810957,0.0,Cywee Rotation Vector
1554978112183,3,-3.4003906,-6.484375,3.84375,Cywee Accelerometer Sensor
1554978112195,3,-3.3613281,-5.4492188,3.3789062,Cywee Accelerometer Sensor
1554978112197,3,-3.1933594,-4.5820312,2.8320312,Cywee Accelerometer Sensor
1554978112225,3,-3.0136719,-3.9492188,2.7617188,Cywee Accelerometer Sensor
1554978112227,3,-10.4375,22.390625,-18.296875,Cywee Magnetic field Sensor
1554978112228,3,-3.4101562,-4.0820312,3.4199219,Cywee Accelerometer Sensor
1554978112230,3,-4.2148438,-4.5976562,4.40625,Cywee Accelerometer Sensor
1554978112310,3,-5.1210938,-3.6425781,4.328125,Cywee Accelerometer Sensor
1554978112310,3,-6.0976562,-4.953125,3.8242188,Cywee Accelerometer Sensor
1554978112311,3,-5.75,-7.2109375,2.4433594,Cywee Accelerometer Sensor
1554978112311,3,-4.9570312,-13.0859375,-0.2705078,Cywee Accelerometer Sensor
1554978112311,3,-4.2148438,-12.9609375,-1.453125,Cywee Accelerometer Sensor
1554978112337,3,-4.7539062,-9.1015625,-0.01914978,Cywee Accelerometer Sensor
1554978112339,3,-5.546875,-5.9492188,2.0507812,Cywee Accelerometer Sensor
1554978112381,3,-6.1757812,-6.4296875,3.5351562,Cywee Accelerometer Sensor
1554978112383,3,-13.484375,-1.0400391,1.5810547,Cywee Linear Acceleration
1554978112385,5,-0.5136719,0.37036133,-0.7709961,0.06736998,0.0,Cywee Rotation Vector
1554978112386,3,-6.2265625,-7.765625,3.7382812,Cywee Accelerometer Sensor
1554978112394,3,-6.5507812,-7.8398438,3.7265625,Cywee Accelerometer Sensor
1554978112432,3,-4.1367188,22.890625,-17.59375,Cywee Magnetic field Sensor
1554978112434,3,-6.6445312,-7.3828125,3.0058594,Cywee Accelerometer Sensor
1554978112444,3,-6.3085938,-6.9375,1.5410156,Cywee Accelerometer Sensor
1554978112479,3,-5.84375,-7.3828125,-1.1650391,Cywee Accelerometer Sensor
1554978112482,3,1.2138672,0.0496521,0.43139648,Cywee Gyroscope Sensor
1554978112484,3,-4.9804688,-9.3515625,-1.8789062,Cywee Accelerometer Sensor
1554978112503,3,-4.8242188,-2.5625,-0.08856201,Cywee Accelerometer Sensor
1554978112515,3,-5.6835938,-0.32543945,2.78125,Cywee Accelerometer Sensor
1554978112554,3,-7.3828125,-0.69384766,2.7597656,Cywee Accelerometer Sensor
1554978112556,3,-8.78125,-0.7060547,2.3828125,Cywee Accelerometer Sensor
1554978112584,3,-15.2421875,5.5820312,-2.984375,Cywee Linear Acceleration
1554978112586,5,-0.41992188,0.26049805,-0.8359375,0.23877789,0.0,Cywee Rotation Vector
1554978112588,3,-10.6015625,-0.9145508,1.8886719,Cywee Accelerometer Sensor
1554978112614,3,-12.40625,-2.6035156,1.8046875,Cywee Accelerometer Sensor
1554978112616,3,5.5585938,15.3984375,-24.796875,Cywee Magnetic field Sensor
1554978112617,3,-13.6953125,-4.203125,2.5039062,Cywee Accelerometer Sensor
1554978112653,3,-13.625,-4.2148438,3.1445312,Cywee Accelerometer Sensor
1554978112655,3,-12.2109375,-3.7285156,3.15625,Cywee Accelerometer Sensor
1554978112657,3,-1.2714844,0.3486328,1.6582031,Cywee Gyroscope Sensor
1554978112693,3,-11.21875,-2.3339844,2.9804688,Cywee Accelerometer Sensor
1554978112694,3,-10.4921875,-1.3183594,2.9707031,Cywee Accelerometer Sensor
1554978112733,3,-10.640625,-1.0820312,2.7617188,Cywee Accelerometer Sensor
1554978112734,3,-10.9140625,-2.1777344,1.9335938,Cywee Accelerometer Sensor
1554978112773,3,-10.5078125,-2.3261719,0.828125,Cywee Accelerometer Sensor
1554978112775,3,-13.6171875,5.6796875,-3.9609375,Cywee Linear Acceleration
1554978112776,5,-0.37036133,0.3671875,-0.80566406,0.28091145,0.0,Cywee Rotation Vector
1554978112777,3,-9.1015625,-1.9550781,0.8520508,Cywee Accelerometer Sensor
1554978112813,3,-8.7734375,-1.8378906,1.4501953,Cywee Accelerometer Sensor
1554978112814,3,6.5976562,17.5,-22.390625,Cywee Magnetic field Sensor
1554978112816,3,-8.2578125,-2.0742188,2.0800781,Cywee Accelerometer Sensor
1554978112853,3,-7.9257812,-1.6826172,2.625,Cywee Accelerometer Sensor
1554978112854,3,-7.7226562,-1.7832031,2.9765625,Cywee Accelerometer Sensor
1554978112856,3,-2.6328125,0.16345215,-0.3996582,Cywee Gyroscope Sensor
1554978112893,3,-7.5273438,-2.7050781,2.8671875,Cywee Accelerometer Sensor
1554978112894,3,-7.2695312,-3.9667969,2.2109375,Cywee Accelerometer Sensor
1554978112933,3,-7.234375,-4.6171875,1.7402344,Cywee Accelerometer Sensor
1554978112934,3,-7.1328125,-4.5273438,1.3496094,Cywee Accelerometer Sensor
1554978112972,3,-7.15625,-4.1171875,1.125,Cywee Accelerometer Sensor
1554978112974,3,-11.015625,4.5976562,-1.4746094,Cywee Linear Acceleration
1554978112975,5,-0.38305664,0.4753418,-0.76416016,0.20827156,0.0,Cywee Rotation Vector
1554978112977,3,-7.4296875,-4.1484375,1.2568359,Cywee Accelerometer Sensor
1554978113012,3,-7.9960938,-4.5976562,1.5175781,Cywee Accelerometer Sensor
1554978113014,3,9.015625,23.796875,-16.390625,Cywee Magnetic field Sensor
1554978113015,3,-8.8203125,-5.125,2.1054688,Cywee Accelerometer Sensor
1554978113052,3,-9.5546875,-5.1914062,2.4707031,Cywee Accelerometer Sensor
1554978113054,3,-10.0,-5.0585938,2.6347656,Cywee Accelerometer Sensor
1554978113055,3,5.0546875,1.0439453,1.6113281,Cywee Gyroscope Sensor
1554978113093,3,-10.296875,-4.5546875,2.4667969,Cywee Accelerometer Sensor
1554978113093,3,-10.6484375,-3.8613281,2.1738281,Cywee Accelerometer Sensor
1554978113131,3,-10.734375,-2.7792969,1.9199219,Cywee Accelerometer Sensor
