1555060531087,3,-0.36376953,-0.14355469,9.890625,Cywee Accelerometer Sensor
1555060531088,3,-0.36132812,-0.17236328,9.828125,Cywee Accelerometer Sensor
1555060531089,3,-0.36865234,-0.18188477,9.796875,Cywee Accelerometer Sensor
1555060531090,3,-0.40454102,-0.15551758,9.796875,Cywee Accelerometer Sensor
1555060531090,3,-0.4165039,-0.18908691,9.8359375,Cywee Accelerometer Sensor
1555060531091,3,-0.4116211,-0.24414062,9.9140625,Cywee Accelerometer Sensor
1555060531091,3,-0.4165039,-0.2824707,9.9453125,Cywee Accelerometer Sensor
1555060531092,1,16525.0,Cywee Step Counter
1555060531093,3,-0.4309082,-0.2800293,9.9296875,Cywee Accelerometer Sensor
1555060531093,3,-0.45239258,-0.2824707,9.9453125,Cywee Accelerometer Sensor
1555060531114,3,-0.47387695,-0.24414062,9.8984375,Cywee Accelerometer Sensor
1555060531116,3,-0.4428711,-0.1986084,9.8828125,Cywee Accelerometer Sensor
1555060531142,3,-0.46923828,-0.15795898,9.8984375,Cywee Accelerometer Sensor
1555060531145,3,-0.49072266,-0.17236328,9.890625,Cywee Accelerometer Sensor
1555060531147,3,-0.48583984,-0.20581055,9.9296875,Cywee Accelerometer Sensor
1555060531174,3,-0.46923828,-0.24169922,9.9375,Cywee Accelerometer Sensor
1555060531176,3,-0.48828125,-0.27514648,9.9375,Cywee Accelerometer Sensor
1555060531180,3,-0.47143555,-0.2919922,9.9375,Cywee Accelerometer Sensor
1555060531201,3,-0.47387695,-0.32299805,9.953125,Cywee Accelerometer Sensor
1555060531202,3,-0.49072266,-0.28955078,9.9375,Cywee Accelerometer Sensor
1555060531207,3,-0.51220703,-0.21777344,9.9140625,Cywee Accelerometer Sensor
1555060531230,3,-0.5625,-0.17236328,9.8984375,Cywee Accelerometer Sensor
1555060531232,3,-0.5410156,-0.16992188,9.8828125,Cywee Accelerometer Sensor
1555060531233,3,-0.5336914,-0.18188477,9.875,Cywee Accelerometer Sensor
1555060531261,3,-0.53125,-0.2154541,9.8828125,Cywee Accelerometer Sensor
1555060531263,3,-0.5048828,-0.25610352,9.90625,Cywee Accelerometer Sensor
1555060531264,3,-0.46923828,-0.28710938,9.9765625,Cywee Accelerometer Sensor
1555060531283,3,-0.4572754,-0.30395508,9.9765625,Cywee Accelerometer Sensor
1555060531285,3,-0.47387695,-0.3088379,9.9296875,Cywee Accelerometer Sensor
1555060531311,3,-0.48828125,-0.2680664,9.90625,Cywee Accelerometer Sensor
1555060531313,3,-0.49316406,-0.18188477,9.8671875,Cywee Accelerometer Sensor
1555060531315,3,-0.47143555,-0.13635254,9.8984375,Cywee Accelerometer Sensor
1555060531346,3,-0.46923828,-0.16516113,9.921875,Cywee Accelerometer Sensor
1555060531348,3,-0.49780273,-0.20825195,9.9296875,Cywee Accelerometer Sensor
1555060531351,3,-0.49536133,-0.24169922,9.9609375,Cywee Accelerometer Sensor
1555060531362,3,-0.49536133,-0.22265625,9.9765625,Cywee Accelerometer Sensor
1555060531364,3,-0.47631836,-0.23937988,9.9609375,Cywee Accelerometer Sensor
1555060531396,3,-0.48339844,-0.23937988,9.9140625,Cywee Accelerometer Sensor
1555060531398,3,-0.46923828,-0.2512207,9.921875,Cywee Accelerometer Sensor
1555060531401,3,-0.48828125,-0.23693848,9.9296875,Cywee Accelerometer Sensor
1555060531412,3,-0.53125,-0.20581055,9.9453125,Cywee Accelerometer Sensor
1555060531414,3,-0.54541016,-0.2130127,9.9453125,Cywee Accelerometer Sensor
1555060531419,3,0.7998047,29.6875,-13.296875,Cywee Magnetic field Sensor
1555060531443,3,-0.51464844,-0.2536621,9.921875,Cywee Accelerometer Sensor
1555060531444,3,-0.54345703,-0.24414062,9.921875,Cywee Accelerometer Sensor
1555060531444,3,-0.55029297,-0.22741699,9.9140625,Cywee Accelerometer Sensor
1555060531472,3,-0.5410156,-0.19384766,9.9140625,Cywee Accelerometer Sensor
1555060531473,3,-0.5649414,-0.16271973,9.9375,Cywee Accelerometer Sensor
1555060531473,3,-0.56933594,-0.12683105,9.9140625,Cywee Accelerometer Sensor
1555060531502,3,-0.5864258,-0.12445068,9.90625,Cywee Accelerometer Sensor
1555060531503,3,-0.57910156,-0.10772705,9.8671875,Cywee Accelerometer Sensor
1555060531504,3,-0.54541016,-0.105285645,9.8828125,Cywee Accelerometer Sensor
