1555918435795,3,2.6152344,-3.4921875,8.875,Cywee Accelerometer Sensor
1555918435796,3,2.6113281,-3.4707031,8.875,Cywee Accelerometer Sensor
1555918435797,3,2.5625,-3.4726562,8.8125,Cywee Accelerometer Sensor
1555918435797,3,2.5527344,-3.4355469,8.765625,Cywee Accelerometer Sensor
1555918435798,3,2.578125,-3.4589844,8.7890625,Cywee Accelerometer Sensor
1555918435798,3,2.5449219,-3.484375,8.7734375,Cywee Accelerometer Sensor
1555918435799,3,2.5175781,-3.5234375,8.796875,Cywee Accelerometer Sensor
1555918435800,1,337.0,Cywee Step Counter
1555918435800,3,2.5371094,-3.6210938,8.8125,Cywee Accelerometer Sensor
1555918435801,3,2.5292969,-3.6367188,8.796875,Cywee Accelerometer Sensor
1555918435827,3,2.5039062,-3.6132812,8.7890625,Cywee Accelerometer Sensor
1555918435827,3,2.5078125,-3.6074219,8.796875,Cywee Accelerometer Sensor
1555918435857,3,2.5507812,-3.5683594,8.84375,Cywee Accelerometer Sensor
1555918435858,3,2.5351562,-3.53125,8.8515625,Cywee Accelerometer Sensor
1555918435858,3,2.4863281,-3.5019531,8.8359375,Cywee Accelerometer Sensor
1555918435879,3,2.4726562,-3.4785156,8.7578125,Cywee Accelerometer Sensor
1555918435880,3,2.4667969,-3.4746094,8.734375,Cywee Accelerometer Sensor
1555918435881,3,2.4824219,-3.4824219,8.7265625,Cywee Accelerometer Sensor
1555918435911,3,2.4667969,-3.5371094,8.703125,Cywee Accelerometer Sensor
1555918435912,3,2.4550781,-3.5488281,8.75,Cywee Accelerometer Sensor
1555918435913,3,2.4355469,-3.5761719,8.7890625,Cywee Accelerometer Sensor
1555918435944,3,2.4453125,-3.5585938,8.765625,Cywee Accelerometer Sensor
1555918435945,3,2.453125,-3.5332031,8.7890625,Cywee Accelerometer Sensor
1555918435945,3,2.4765625,-3.546875,8.78125,Cywee Accelerometer Sensor
1555918435969,3,2.4765625,-3.5371094,8.765625,Cywee Accelerometer Sensor
1555918435971,3,2.4960938,-3.5136719,8.75,Cywee Accelerometer Sensor
1555918435974,3,2.5234375,-3.4511719,8.7890625,Cywee Accelerometer Sensor
1555918435987,3,2.4785156,-3.4375,8.796875,Cywee Accelerometer Sensor
1555918435988,3,2.4863281,-3.4570312,8.8203125,Cywee Accelerometer Sensor
1555918436019,3,2.5,-3.4785156,8.796875,Cywee Accelerometer Sensor
1555918436019,3,2.4824219,-3.4804688,8.7890625,Cywee Accelerometer Sensor
1555918436020,3,2.5136719,-3.4960938,8.84375,Cywee Accelerometer Sensor
1555918436047,3,2.5253906,-3.5898438,8.8359375,Cywee Accelerometer Sensor
1555918436047,3,2.5351562,-3.5996094,8.828125,Cywee Accelerometer Sensor
1555918436048,3,2.5605469,-3.5488281,8.8984375,Cywee Accelerometer Sensor
1555918436077,3,2.5488281,-3.5136719,8.8984375,Cywee Accelerometer Sensor
1555918436078,3,2.5625,-3.4726562,8.8828125,Cywee Accelerometer Sensor
1555918436079,3,2.5371094,-3.4609375,8.8828125,Cywee Accelerometer Sensor
1555918436111,3,2.5292969,-3.4941406,8.9296875,Cywee Accelerometer Sensor
1555918436112,3,2.5820312,-3.546875,8.9375,Cywee Accelerometer Sensor
1555918436113,3,2.6347656,-3.6367188,8.953125,Cywee Accelerometer Sensor
1555918436138,3,2.6132812,-3.640625,8.9140625,Cywee Accelerometer Sensor
1555918436142,3,368.75,-62.09375,-110.375,Cywee Magnetic field Sensor
1555918436142,3,2.5878906,-3.5976562,8.90625,Cywee Accelerometer Sensor
1555918436144,3,2.5488281,-3.5683594,8.9296875,Cywee Accelerometer Sensor
1555918436169,3,2.578125,-3.5449219,8.90625,Cywee Accelerometer Sensor
1555918436170,3,2.6132812,-3.5429688,8.8515625,Cywee Accelerometer Sensor
1555918436171,3,2.5898438,-3.5585938,8.875,Cywee Accelerometer Sensor
1555918436197,3,2.546875,-3.5390625,8.8984375,Cywee Accelerometer Sensor
1555918436201,3,2.546875,-3.4902344,8.90625,Cywee Accelerometer Sensor
1555918436202,3,2.5683594,-3.546875,8.90625,Cywee Accelerometer Sensor
1555918436227,3,2.578125,-3.6308594,8.875,Cywee Accelerometer Sensor
1555918436229,3,2.5976562,-3.6542969,8.84375,Cywee Accelerometer Sensor
1555918436230,3,2.5742188,-3.6425781,8.8125,Cywee Accelerometer Sensor
1555918436259,3,2.5449219,-3.6503906,8.78125,Cywee Accelerometer Sensor
1555918436261,3,2.5039062,-3.6269531,8.7578125,Cywee Accelerometer Sensor
1555918436262,3,2.4863281,-3.5644531,8.7578125,Cywee Accelerometer Sensor
1555918436288,3,2.4765625,-3.5332031,8.8046875,Cywee Accelerometer Sensor
1555918436291,3,2.4785156,-3.5136719,8.8515625,Cywee Accelerometer Sensor
1555918436293,3,-0.027832031,-0.030090332,0.011398315,Cywee Gyroscope Sensor
1555918436294,3,-4.5664062,-6.125,2.5273438,Cywee Linear Acceleration
1555918436294,5,0.38964844,-0.1628418,0.6640625,0.6169908,0.0,Cywee Rotation Vector
1555918436295,3,2.4433594,-3.5234375,8.828125,Cywee Accelerometer Sensor
1555918436319,3,2.4570312,-3.578125,8.796875,Cywee Accelerometer Sensor
1555918436321,3,2.4707031,-3.6171875,8.7890625,Cywee Accelerometer Sensor
1555918436322,3,2.4785156,-3.5488281,8.8046875,Cywee Accelerometer Sensor
1555918436323,3,369.75,-62.6875,-107.375,Cywee Magnetic field Sensor
1555918436347,3,2.4335938,-3.5683594,8.8515625,Cywee Accelerometer Sensor
1555918436351,3,2.4121094,-3.640625,8.84375,Cywee Accelerometer Sensor
1555918436352,3,2.4082031,-3.6640625,8.7890625,Cywee Accelerometer Sensor
1555918436377,3,2.4570312,-3.6601562,8.84375,Cywee Accelerometer Sensor
1555918436378,3,2.515625,-3.4746094,8.859375,Cywee Accelerometer Sensor
1555918436379,3,2.4882812,-3.5644531,8.8203125,Cywee Accelerometer Sensor
1555918436407,3,2.5,-3.5644531,8.7890625,Cywee Accelerometer Sensor
1555918436409,3,2.4980469,-3.5351562,8.875,Cywee Accelerometer Sensor
1555918436409,3,2.5488281,-3.5546875,8.8671875,Cywee Accelerometer Sensor
1555918436437,3,2.6132812,-3.546875,8.8359375,Cywee Accelerometer Sensor
1555918436439,3,2.6308594,-3.5644531,8.8046875,Cywee Accelerometer Sensor
1555918436439,3,2.5898438,-3.5742188,8.8125,Cywee Accelerometer Sensor
1555918436467,3,2.5625,-3.5859375,8.828125,Cywee Accelerometer Sensor
1555918436469,3,2.5625,-3.6210938,8.7734375,Cywee Accelerometer Sensor
1555918436470,3,2.5878906,-3.6855469,8.8046875,Cywee Accelerometer Sensor
1555918436497,3,2.578125,-3.7324219,8.7890625,Cywee Accelerometer Sensor
1555918436500,3,-0.0076141357,-0.009864807,0.04864502,Cywee Gyroscope Sensor
1555918436502,3,-4.4140625,-5.8046875,2.2089844,Cywee Linear Acceleration
1555918436503,5,0.35791016,-0.1932373,0.6484375,0.64349705,0.0,Cywee Rotation Vector
1555918436503,3,2.59375,-3.7285156,8.7734375,Cywee Accelerometer Sensor
1555918436504,3,2.5839844,-3.7539062,8.765625,Cywee Accelerometer Sensor
1555918436526,3,2.5664062,-3.7558594,8.765625,Cywee Accelerometer Sensor
1555918436528,3,2.5683594,-3.75,8.7578125,Cywee Accelerometer Sensor
1555918436529,3,368.5,-63.0,-109.5,Cywee Magnetic field Sensor
1555918436531,3,2.5390625,-3.7675781,8.7265625,Cywee Accelerometer Sensor
1555918436556,3,2.5390625,-3.8085938,8.71875,Cywee Accelerometer Sensor
1555918436557,3,2.5234375,-3.765625,8.7890625,Cywee Accelerometer Sensor
1555918436558,3,2.515625,-3.75,8.765625,Cywee Accelerometer Sensor
1555918436586,3,2.4941406,-3.7109375,8.796875,Cywee Accelerometer Sensor
1555918436588,3,2.4765625,-3.7363281,8.78125,Cywee Accelerometer Sensor
