1556219332326,3,-0.61279297,-4.234375,8.8359375,Cywee Accelerometer Sensor
1556219332328,3,-0.61035156,-4.203125,8.7578125,Cywee Accelerometer Sensor
1556219332329,3,-0.61279297,-4.2070312,8.78125,Cywee Accelerometer Sensor
1556219332329,3,-0.6176758,-4.234375,8.703125,Cywee Accelerometer Sensor
1556219332330,3,-0.6484375,-4.2734375,8.6796875,Cywee Accelerometer Sensor
1556219332330,3,-0.6459961,-4.328125,8.6953125,Cywee Accelerometer Sensor
1556219332331,3,-0.6796875,-4.3789062,8.6953125,Cywee Accelerometer Sensor
1556219332331,3,-0.7133789,-4.4335938,8.765625,Cywee Accelerometer Sensor
1556219332332,1,875.0,Cywee Step Counter
1556219332361,3,-0.72998047,-4.4804688,8.734375,Cywee Accelerometer Sensor
1556219332362,3,-0.74902344,-4.40625,8.7421875,Cywee Accelerometer Sensor
1556219332363,3,-0.7661133,-4.3085938,8.796875,Cywee Accelerometer Sensor
1556219332363,3,-0.7441406,-4.2148438,8.828125,Cywee Accelerometer Sensor
1556219332366,3,-0.7661133,-4.1679688,8.8671875,Cywee Accelerometer Sensor
1556219332396,3,-0.7348633,-4.1796875,8.8671875,Cywee Accelerometer Sensor
1556219332410,3,-0.72753906,-4.328125,8.890625,Cywee Accelerometer Sensor
1556219332411,3,-0.7421875,-4.4609375,8.8671875,Cywee Accelerometer Sensor
1556219332420,3,-0.7421875,-4.421875,8.796875,Cywee Accelerometer Sensor
1556219332420,3,-0.69384766,-4.3007812,8.78125,Cywee Accelerometer Sensor
1556219332448,3,-0.66064453,-4.2578125,8.8125,Cywee Accelerometer Sensor
1556219332449,3,-0.6723633,-4.2304688,8.796875,Cywee Accelerometer Sensor
1556219332457,3,-0.6821289,-4.2460938,8.7734375,Cywee Accelerometer Sensor
1556219332476,3,-0.69384766,-4.3046875,8.765625,Cywee Accelerometer Sensor
1556219332477,3,-0.69628906,-4.3046875,8.8125,Cywee Accelerometer Sensor
1556219332478,3,-0.6748047,-4.296875,8.8125,Cywee Accelerometer Sensor
1556219332504,3,-0.66552734,-4.2890625,8.828125,Cywee Accelerometer Sensor
1556219332512,3,-0.6723633,-4.2851562,8.828125,Cywee Accelerometer Sensor
1556219332514,3,-0.7011719,-4.2734375,8.78125,Cywee Accelerometer Sensor
1556219332521,3,-0.7158203,-4.2617188,8.78125,Cywee Accelerometer Sensor
1556219332523,3,-0.6796875,-4.2890625,8.796875,Cywee Accelerometer Sensor
1556219332554,3,-0.6870117,-4.3398438,8.796875,Cywee Accelerometer Sensor
1556219332559,3,-0.7084961,-4.375,8.8125,Cywee Accelerometer Sensor
1556219332560,3,-0.6821289,-4.3867188,8.7890625,Cywee Accelerometer Sensor
1556219332581,3,-0.66552734,-4.3085938,8.7890625,Cywee Accelerometer Sensor
1556219332582,3,-0.6748047,-4.203125,8.7890625,Cywee Accelerometer Sensor
1556219332584,3,-0.69628906,-4.1796875,8.8203125,Cywee Accelerometer Sensor
1556219332611,3,-0.7011719,-4.1992188,8.84375,Cywee Accelerometer Sensor
1556219332612,3,-0.7060547,-4.2539062,8.84375,Cywee Accelerometer Sensor
1556219332613,3,-0.69189453,-4.3632812,8.8671875,Cywee Accelerometer Sensor
1556219332641,3,-0.69189453,-4.3398438,8.84375,Cywee Accelerometer Sensor
1556219332642,3,-0.69873047,-4.2617188,8.8359375,Cywee Accelerometer Sensor
1556219332644,3,-0.6796875,-4.265625,8.8359375,Cywee Accelerometer Sensor
1556219332647,3,38.375,3.0,-8.5,Cywee Magnetic field Sensor
1556219332671,3,-0.6557617,-4.2539062,8.8125,Cywee Accelerometer Sensor
1556219332674,3,-0.6821289,-4.296875,8.8125,Cywee Accelerometer Sensor
1556219332676,3,-0.71777344,-4.3398438,8.84375,Cywee Accelerometer Sensor
1556219332701,3,-0.7373047,-4.3398438,8.8828125,Cywee Accelerometer Sensor
1556219332705,3,-0.7060547,-4.296875,8.8828125,Cywee Accelerometer Sensor
1556219332705,3,-0.7397461,-4.1601562,8.90625,Cywee Accelerometer Sensor
1556219332732,3,-0.72998047,-4.109375,8.90625,Cywee Accelerometer Sensor
1556219332734,3,-0.7705078,-4.2226562,8.8984375,Cywee Accelerometer Sensor
1556219332735,3,-0.72021484,-4.4414062,8.859375,Cywee Accelerometer Sensor
1556219332763,3,-0.796875,-4.1445312,8.7109375,Cywee Accelerometer Sensor
1556219332763,3,-0.55029297,-4.234375,8.6796875,Cywee Accelerometer Sensor
1556219332764,3,-1.0908203,-4.1367188,8.6875,Cywee Accelerometer Sensor
1556219332793,3,-1.8095703,-4.0234375,8.7734375,Cywee Accelerometer Sensor
1556219332795,3,0.15795898,-5.4609375,8.5390625,Cywee Accelerometer Sensor
1556219332796,3,-0.15551758,-5.5820312,8.40625,Cywee Accelerometer Sensor
1556219332797,3,-0.16967773,-0.014198303,-0.12030029,Cywee Gyroscope Sensor
1556219332797,3,0.5776367,-6.234375,-0.7241211,Cywee Linear Acceleration
1556219332798,5,0.068237305,0.08734131,0.30419922,0.9461385,0.0,Cywee Rotation Vector
1556219332823,3,-1.1269531,-4.9765625,8.4921875,Cywee Accelerometer Sensor
1556219332823,3,-0.72998047,-4.5117188,8.578125,Cywee Accelerometer Sensor
