1556218756109,3,-2.6992188,-2.8867188,8.84375,Cywee Accelerometer Sensor
1556218756110,3,-2.7832031,-2.8554688,8.828125,Cywee Accelerometer Sensor
1556218756111,3,-2.8222656,-2.9804688,8.8203125,Cywee Accelerometer Sensor
1556218756111,3,-2.671875,-3.0390625,8.953125,Cywee Accelerometer Sensor
1556218756112,3,-2.7285156,-3.109375,8.984375,Cywee Accelerometer Sensor
1556218756113,3,-2.7363281,-3.1132812,8.9453125,Cywee Accelerometer Sensor
1556218756113,3,-2.8242188,-3.171875,8.9296875,Cywee Accelerometer Sensor
1556218756114,1,861.0,Cywee Step Counter
1556218756134,3,-2.8320312,-3.1953125,8.9375,Cywee Accelerometer Sensor
1556218756135,3,-2.7089844,-2.9238281,8.9609375,Cywee Accelerometer Sensor
1556218756136,3,-2.7929688,-2.7675781,8.953125,Cywee Accelerometer Sensor
1556218756138,3,-2.9394531,-2.8164062,8.8984375,Cywee Accelerometer Sensor
1556218756163,3,-2.8554688,-2.8652344,8.9921875,Cywee Accelerometer Sensor
1556218756165,3,-2.8046875,-2.8964844,9.0078125,Cywee Accelerometer Sensor
1556218756165,3,-2.953125,-2.8886719,8.9375,Cywee Accelerometer Sensor
1556218756194,3,-2.890625,-2.8144531,8.9375,Cywee Accelerometer Sensor
1556218756197,3,-2.828125,-2.8964844,8.9375,Cywee Accelerometer Sensor
1556218756198,3,-2.8417969,-2.9765625,8.8984375,Cywee Accelerometer Sensor
1556218756223,3,-2.8066406,-2.9726562,8.8515625,Cywee Accelerometer Sensor
1556218756224,3,-2.7851562,-2.9550781,8.8203125,Cywee Accelerometer Sensor
1556218756226,3,-2.7792969,-2.9863281,8.828125,Cywee Accelerometer Sensor
1556218756252,3,-2.78125,-3.0332031,8.8515625,Cywee Accelerometer Sensor
1556218756254,3,-2.7890625,-3.0371094,8.84375,Cywee Accelerometer Sensor
1556218756255,3,-2.8222656,-3.0351562,8.875,Cywee Accelerometer Sensor
1556218756282,3,-2.8496094,-3.046875,8.875,Cywee Accelerometer Sensor
1556218756284,3,-2.8554688,-3.0800781,8.8671875,Cywee Accelerometer Sensor
1556218756285,3,-2.859375,-3.0390625,8.875,Cywee Accelerometer Sensor
1556218756311,3,-2.8984375,-3.0234375,8.8984375,Cywee Accelerometer Sensor
1556218756312,3,-2.8808594,-3.0351562,8.9296875,Cywee Accelerometer Sensor
1556218756322,3,-2.875,-3.0371094,8.9453125,Cywee Accelerometer Sensor
1556218756323,3,-2.875,-2.9746094,8.9453125,Cywee Accelerometer Sensor
1556218756357,3,-2.8632812,-2.921875,8.9296875,Cywee Accelerometer Sensor
1556218756361,3,-2.8867188,-2.8535156,8.90625,Cywee Accelerometer Sensor
1556218756362,3,-2.8984375,-2.7929688,8.90625,Cywee Accelerometer Sensor
1556218756377,3,-2.90625,-2.7402344,8.921875,Cywee Accelerometer Sensor
1556218756379,3,-2.8867188,-2.7617188,8.9375,Cywee Accelerometer Sensor
1556218756402,3,-2.8847656,-2.8203125,8.9609375,Cywee Accelerometer Sensor
1556218756403,3,-2.8808594,-2.875,9.0,Cywee Accelerometer Sensor
1556218756407,3,-2.8789062,-2.8984375,9.0078125,Cywee Accelerometer Sensor
1556218756432,3,-2.8984375,-2.8964844,9.03125,Cywee Accelerometer Sensor
