1556218197080,3,-1.6298828,-0.6894531,9.6640625,Cywee Accelerometer Sensor
1556218197082,3,-1.6777344,-0.7421875,9.7265625,Cywee Accelerometer Sensor
1556218197083,3,-1.6464844,-0.7109375,9.75,Cywee Accelerometer Sensor
1556218197083,3,-1.6660156,-0.6748047,9.7109375,Cywee Accelerometer Sensor
1556218197084,3,-1.6875,-0.69189453,9.6796875,Cywee Accelerometer Sensor
1556218197084,3,-1.6298828,-0.72998047,9.734375,Cywee Accelerometer Sensor
1556218197085,3,-1.6396484,-0.75634766,9.7734375,Cywee Accelerometer Sensor
1556218197085,1,861.0,Cywee Step Counter
1556218197105,3,-1.6582031,-0.72998047,9.75,Cywee Accelerometer Sensor
1556218197106,3,-1.6943359,-0.6821289,9.765625,Cywee Accelerometer Sensor
1556218197117,3,-1.6992188,-0.6796875,9.78125,Cywee Accelerometer Sensor
1556218197118,3,-1.6367188,-0.7060547,9.7890625,Cywee Accelerometer Sensor
1556218197127,3,-1.6201172,-0.72265625,9.7890625,Cywee Accelerometer Sensor
1556218197128,3,-1.6513672,-0.7636719,9.7578125,Cywee Accelerometer Sensor
1556218197158,3,-1.6777344,-0.7636719,9.734375,Cywee Accelerometer Sensor
1556218197159,3,-1.6992188,-0.7084961,9.6875,Cywee Accelerometer Sensor
1556218197159,3,-1.7138672,-0.72509766,9.703125,Cywee Accelerometer Sensor
1556218197195,3,-1.6845703,-0.7397461,9.734375,Cywee Accelerometer Sensor
1556218197197,3,-1.6826172,-0.7324219,9.765625,Cywee Accelerometer Sensor
1556218197198,3,-1.6757812,-0.75146484,9.734375,Cywee Accelerometer Sensor
1556218197219,3,-1.6728516,-0.69189453,9.6796875,Cywee Accelerometer Sensor
1556218197221,3,-1.6708984,-0.6508789,9.65625,Cywee Accelerometer Sensor
1556218197222,3,-1.6630859,-0.6459961,9.6484375,Cywee Accelerometer Sensor
1556218197248,3,-1.65625,-0.6894531,9.671875,Cywee Accelerometer Sensor
1556218197250,3,-1.6396484,-0.7397461,9.6640625,Cywee Accelerometer Sensor
1556218197251,3,-1.6445312,-0.78027344,9.703125,Cywee Accelerometer Sensor
1556218197278,3,-1.6728516,-0.8183594,9.734375,Cywee Accelerometer Sensor
1556218197279,3,-1.6875,-0.8378906,9.75,Cywee Accelerometer Sensor
1556218197280,3,-1.6396484,-0.8305664,9.7421875,Cywee Accelerometer Sensor
1556218197307,3,-1.6367188,-0.7993164,9.75,Cywee Accelerometer Sensor
1556218197308,3,-1.6582031,-0.75146484,9.7578125,Cywee Accelerometer Sensor
1556218197309,3,-1.6494141,-0.72998047,9.765625,Cywee Accelerometer Sensor
1556218197337,3,-1.6513672,-0.71777344,9.7421875,Cywee Accelerometer Sensor
