1554830534329,3,-0.1986084,2.3710938,9.6796875,Cywee Accelerometer Sensor
1554830534331,3,-0.1459961,2.4433594,9.6875,Cywee Accelerometer Sensor
1554830534332,3,-0.16271973,2.4179688,9.6875,Cywee Accelerometer Sensor
1554830534332,3,-0.16748047,2.4023438,9.6484375,Cywee Accelerometer Sensor
1554830534333,3,-0.15551758,2.4667969,9.6015625,Cywee Accelerometer Sensor
1554830534333,3,-0.09576416,2.5097656,9.6015625,Cywee Accelerometer Sensor
1554830534334,3,-0.03111267,2.484375,9.6875,Cywee Accelerometer Sensor
1554830534334,1,305.0,Cywee Step Counter
1554830534335,3,0.10772705,2.4785156,9.7421875,Cywee Accelerometer Sensor
1554830534335,3,0.11248779,2.484375,9.8359375,Cywee Accelerometer Sensor
1554830534360,3,0.06463623,2.3554688,9.859375,Cywee Accelerometer Sensor
1554830534360,3,0.04788208,2.3359375,9.8046875,Cywee Accelerometer Sensor
1554830534372,3,0.13635254,2.5097656,9.7890625,Cywee Accelerometer Sensor
1554830534374,3,0.08618164,2.4335938,9.71875,Cywee Accelerometer Sensor
1554830534400,3,-0.00957489,2.2753906,9.6640625,Cywee Accelerometer Sensor
1554830534401,3,0.03111267,2.3339844,9.6171875,Cywee Accelerometer Sensor
1554830534403,3,0.2512207,2.1367188,9.4140625,Cywee Accelerometer Sensor
1554830534435,3,0.27514648,1.8095703,9.4609375,Cywee Accelerometer Sensor
1554830534436,3,-0.08856201,2.4453125,9.6328125,Cywee Accelerometer Sensor
1554830534438,3,-0.2130127,2.6328125,9.625,Cywee Accelerometer Sensor
1554830534463,3,-0.1315918,2.5390625,9.5859375,Cywee Accelerometer Sensor
1554830534463,3,0.028717041,2.65625,9.6640625,Cywee Accelerometer Sensor
1554830534464,3,0.19384766,2.7148438,9.671875,Cywee Accelerometer Sensor
1554830534490,3,0.30395508,2.5878906,9.671875,Cywee Accelerometer Sensor
1554830534491,3,0.2607422,2.4765625,9.6953125,Cywee Accelerometer Sensor
1554830534492,3,0.19152832,2.453125,9.71875,Cywee Accelerometer Sensor
1554830534513,3,0.1005249,2.5234375,9.6875,Cywee Accelerometer Sensor
1554830534515,3,0.07421875,2.5878906,9.6875,Cywee Accelerometer Sensor
1554830534542,3,0.13635254,2.6308594,9.6796875,Cywee Accelerometer Sensor
1554830534543,3,0.22973633,2.6230469,9.609375,Cywee Accelerometer Sensor
1554830534543,3,0.25610352,2.6425781,9.546875,Cywee Accelerometer Sensor
1554830534572,3,0.22021484,2.6132812,9.6171875,Cywee Accelerometer Sensor
1554830534572,3,0.09814453,2.5351562,9.75,Cywee Accelerometer Sensor
