1556221606125,3,0.16748047,-1.3662109,9.765625,Cywee Accelerometer Sensor
1556221606126,3,0.23461914,-1.3212891,9.71875,Cywee Accelerometer Sensor
1556221606126,3,0.08856201,-1.0146484,9.8515625,Cywee Accelerometer Sensor
1556221606127,3,0.02394104,-0.9189453,9.859375,Cywee Accelerometer Sensor
1556221606128,3,0.15075684,-1.0410156,9.7578125,Cywee Accelerometer Sensor
1556221606128,3,0.24890137,-0.9692383,9.6953125,Cywee Accelerometer Sensor
1556221606129,3,0.12207031,-0.8808594,9.6484375,Cywee Accelerometer Sensor
1556221606129,1,1647.0,Cywee Step Counter
1556221606164,3,0.0670166,-0.92626953,9.65625,Cywee Accelerometer Sensor
1556221606164,3,0.1005249,-0.9838867,9.6015625,Cywee Accelerometer Sensor
1556221606179,3,0.17236328,-0.96240234,9.578125,Cywee Accelerometer Sensor
1556221606186,3,0.16040039,-0.93847656,9.6171875,Cywee Accelerometer Sensor
1556221606199,3,0.057434082,-0.90478516,9.7578125,Cywee Accelerometer Sensor
1556221606203,3,0.08618164,-1.0078125,9.7890625,Cywee Accelerometer Sensor
1556221606205,3,0.12927246,-1.0693359,9.7734375,Cywee Accelerometer Sensor
1556221606208,3,0.114868164,-1.1298828,9.8671875,Cywee Accelerometer Sensor
1556221606213,3,0.04309082,-1.1464844,9.90625,Cywee Accelerometer Sensor
1556221606214,3,0.026321411,-1.1083984,9.921875,Cywee Accelerometer Sensor
1556221606239,3,0.07421875,-1.0478516,9.9375,Cywee Accelerometer Sensor
1556221606239,3,0.093322754,-0.9741211,9.953125,Cywee Accelerometer Sensor
1556221606240,3,0.12927246,-0.9814453,9.8828125,Cywee Accelerometer Sensor
1556221606268,3,0.21057129,-0.9501953,9.84375,Cywee Accelerometer Sensor
1556221606269,3,0.2154541,-0.92626953,9.8125,Cywee Accelerometer Sensor
1556221606269,3,0.20581055,-0.95996094,9.7890625,Cywee Accelerometer Sensor
1556221606298,3,0.265625,-0.99316406,9.796875,Cywee Accelerometer Sensor
1556221606299,3,0.265625,-0.9404297,9.8515625,Cywee Accelerometer Sensor
1556221606299,3,0.18432617,-0.8496094,9.8828125,Cywee Accelerometer Sensor
1556221606328,3,0.17236328,-0.86865234,9.8828125,Cywee Accelerometer Sensor
1556221606330,3,0.16271973,-0.9189453,9.8671875,Cywee Accelerometer Sensor
1556221606332,3,0.2130127,-1.0,9.828125,Cywee Accelerometer Sensor
1556221606358,3,0.15551758,-0.9716797,9.84375,Cywee Accelerometer Sensor
1556221606361,3,0.12927246,-0.93115234,9.8515625,Cywee Accelerometer Sensor
1556221606362,3,0.15319824,-0.9501953,9.84375,Cywee Accelerometer Sensor
1556221606390,3,0.1484375,-1.0507812,9.8515625,Cywee Accelerometer Sensor
1556221606390,3,0.114868164,-1.0,9.8984375,Cywee Accelerometer Sensor
1556221606391,3,0.06222534,-0.89990234,9.9453125,Cywee Accelerometer Sensor
1556221606418,3,0.03111267,-0.93359375,9.953125,Cywee Accelerometer Sensor
1556221606420,3,0.028717041,-0.9790039,9.921875,Cywee Accelerometer Sensor
1556221606421,3,0.02154541,-0.96240234,9.8828125,Cywee Accelerometer Sensor
1556221606449,3,0.05505371,-0.8925781,9.828125,Cywee Accelerometer Sensor
1556221606450,3,0.0670166,-0.8041992,9.796875,Cywee Accelerometer Sensor
1556221606458,3,0.083740234,-0.7661133,9.7890625,Cywee Accelerometer Sensor
1556221606478,3,0.1459961,-0.7729492,9.796875,Cywee Accelerometer Sensor
1556221606482,3,-8.9296875,-28.6875,-13.8984375,Cywee Magnetic field Sensor
1556221606482,3,0.16516113,-0.89990234,9.8359375,Cywee Accelerometer Sensor
1556221606483,3,0.1340332,-0.92626953,9.84375,Cywee Accelerometer Sensor
1556221606508,3,0.09576416,-0.87597656,9.90625,Cywee Accelerometer Sensor
1556221606508,3,0.16992188,-0.9165039,9.875,Cywee Accelerometer Sensor
1556221606509,3,0.17712402,-0.8305664,9.90625,Cywee Accelerometer Sensor
1556221606537,3,0.16992188,-0.8569336,9.890625,Cywee Accelerometer Sensor
1556221606538,3,0.2536621,-0.89501953,9.8359375,Cywee Accelerometer Sensor
1556221606539,3,0.2680664,-0.8520508,9.859375,Cywee Accelerometer Sensor
1556221606567,3,0.20349121,-0.7993164,9.875,Cywee Accelerometer Sensor
1556221606568,3,0.22497559,-0.8544922,9.828125,Cywee Accelerometer Sensor
1556221606568,3,0.23461914,-0.87841797,9.8125,Cywee Accelerometer Sensor
1556221606596,3,0.24169922,-0.9526367,9.8515625,Cywee Accelerometer Sensor
1556221606597,3,0.1986084,-0.9716797,9.8359375,Cywee Accelerometer Sensor
1556221606598,3,0.114868164,-0.9165039,9.828125,Cywee Accelerometer Sensor
1556221606626,3,0.09576416,-0.9238281,9.734375,Cywee Accelerometer Sensor
1556221606627,3,0.10772705,-0.93603516,9.6171875,Cywee Accelerometer Sensor
1556221606629,3,0.11541748,-0.0061187744,-0.0814209,Cywee Gyroscope Sensor
1556221606633,3,0.20568848,-0.12182617,-0.21166992,Cywee Linear Acceleration
1556221606634,5,-0.01838684,0.03439331,-0.7626953,0.645581,0.0,Cywee Rotation Vector
1556221606635,3,0.05026245,-0.87597656,9.5703125,Cywee Accelerometer Sensor
1556221606646,3,0.03829956,-1.0,9.4765625,Cywee Accelerometer Sensor
1556221606647,3,0.05026245,-0.9189453,9.5078125,Cywee Accelerometer Sensor
1556221606676,3,0.04788208,-0.5864258,9.5078125,Cywee Accelerometer Sensor
1556221606677,3,-7.5390625,-29.59375,-11.5,Cywee Magnetic field Sensor
1556221606677,3,0.7036133,-0.60058594,9.3515625,Cywee Accelerometer Sensor
1556221606679,3,0.5913086,-0.28955078,9.2734375,Cywee Accelerometer Sensor
1556221606706,3,0.2154541,-0.04067993,9.328125,Cywee Accelerometer Sensor
1556221606708,3,1.0507812,-1.1728516,9.046875,Cywee Accelerometer Sensor
1556221606710,3,0.1005249,-0.87597656,9.0078125,Cywee Accelerometer Sensor
1556221606736,3,0.7036133,-0.24169922,8.7109375,Cywee Accelerometer Sensor
1556221606739,3,1.5771484,-0.35424805,8.4375,Cywee Accelerometer Sensor
1556221606740,3,0.48828125,-0.02394104,8.6953125,Cywee Accelerometer Sensor
1556221606768,3,0.66064453,0.4428711,8.4609375,Cywee Accelerometer Sensor
1556221606769,3,1.2949219,0.5385742,8.1171875,Cywee Accelerometer Sensor
1556221606769,3,1.3789062,0.5239258,8.0859375,Cywee Accelerometer Sensor
1556221606798,3,1.1611328,0.47875977,8.21875,Cywee Accelerometer Sensor
1556221606799,3,1.1386719,0.35424805,8.40625,Cywee Accelerometer Sensor
1556221606799,3,1.1728516,0.18432617,8.59375,Cywee Accelerometer Sensor
1556221606827,3,1.1347656,0.04547119,8.625,Cywee Accelerometer Sensor
1556221606828,3,1.1054688,0.05026245,8.640625,Cywee Accelerometer Sensor
1556221606829,3,0.48364258,-0.5966797,-0.6772461,Cywee Gyroscope Sensor
1556221606829,3,0.6791992,0.0914917,-1.2089844,Cywee Linear Acceleration
1556221606830,5,-0.013832092,-0.012435913,-0.78808594,0.61528414,0.0,Cywee Rotation Vector
1556221606831,3,1.1435547,0.2130127,8.609375,Cywee Accelerometer Sensor
1556221606857,3,1.2783203,0.3972168,8.5390625,Cywee Accelerometer Sensor
1556221606858,3,1.4316406,0.47143555,8.6953125,Cywee Accelerometer Sensor
1556221606859,3,1.6083984,0.37573242,8.90625,Cywee Accelerometer Sensor
1556221606860,3,-5.1171875,-32.875,-8.5,Cywee Magnetic field Sensor
1556221606886,3,1.71875,0.19628906,8.96875,Cywee Accelerometer Sensor
1556221606886,3,1.7617188,0.05026245,9.0234375,Cywee Accelerometer Sensor
1556221606887,3,1.7685547,0.01675415,8.9921875,Cywee Accelerometer Sensor
1556221606916,3,1.8505859,0.07897949,8.9609375,Cywee Accelerometer Sensor
1556221606916,3,2.0078125,0.17468262,9.0625,Cywee Accelerometer Sensor
1556221606918,3,2.1660156,0.24414062,9.1953125,Cywee Accelerometer Sensor
1556221606946,3,2.3144531,0.2607422,9.1796875,Cywee Accelerometer Sensor
1556221606946,3,2.4179688,0.31835938,9.09375,Cywee Accelerometer Sensor
1556221606947,3,2.4492188,0.5024414,9.1328125,Cywee Accelerometer Sensor
1556221606974,3,2.6308594,0.6152344,9.171875,Cywee Accelerometer Sensor
1556221606975,3,2.8457031,0.47875977,9.2578125,Cywee Accelerometer Sensor
1556221606976,3,3.1230469,0.12445068,9.4765625,Cywee Accelerometer Sensor
1556221607004,3,3.3691406,-0.2154541,9.625,Cywee Accelerometer Sensor
1556221607006,3,3.515625,-0.44750977,9.90625,Cywee Accelerometer Sensor
1556221607006,3,3.5371094,-0.5625,10.171875,Cywee Accelerometer Sensor
1556221607035,3,3.5957031,-0.5048828,10.265625,Cywee Accelerometer Sensor
1556221607037,3,-0.31323242,-0.9326172,-1.1611328,Cywee Gyroscope Sensor
1556221607038,3,1.4550781,-0.81591797,0.6347656,Cywee Linear Acceleration
1556221607038,5,-0.0791626,-0.07385254,-0.8364258,0.53728116,0.0,Cywee Rotation Vector
1556221607039,3,3.6933594,-0.36132812,10.2734375,Cywee Accelerometer Sensor
1556221607039,3,3.6875,-0.22021484,10.234375,Cywee Accelerometer Sensor
1556221607065,3,3.6699219,-0.105285645,10.09375,Cywee Accelerometer Sensor
