1554879801218,3,4.84375,6.53125,-5.6875,Cywee Accelerometer Sensor
1554879801219,3,4.453125,6.6054688,-5.6367188,Cywee Accelerometer Sensor
1554879801220,3,4.5273438,6.46875,-5.5898438,Cywee Accelerometer Sensor
1554879801220,3,4.8984375,6.2460938,-5.6992188,Cywee Accelerometer Sensor
1554879801221,3,5.1445312,6.3867188,-5.65625,Cywee Accelerometer Sensor
1554879801221,3,5.125,6.5585938,-5.5078125,Cywee Accelerometer Sensor
1554879801222,3,5.0898438,6.5976562,-5.4414062,Cywee Accelerometer Sensor
1554879801222,3,5.046875,6.640625,-5.3789062,Cywee Accelerometer Sensor
1554879801223,1,6544.0,Cywee Step Counter
1554879801228,3,5.0976562,6.5585938,-5.3554688,Cywee Accelerometer Sensor
1554879801230,3,5.3164062,6.5273438,-5.3710938,Cywee Accelerometer Sensor
1554879801257,3,5.515625,6.6640625,-5.4570312,Cywee Accelerometer Sensor
1554879801260,3,5.3671875,6.75,-5.4726562,Cywee Accelerometer Sensor
1554879801278,3,5.125,6.6484375,-5.4179688,Cywee Accelerometer Sensor
1554879801278,3,5.1132812,6.5976562,-5.4140625,Cywee Accelerometer Sensor
1554879801280,3,5.1679688,6.6367188,-5.390625,Cywee Accelerometer Sensor
1554879801318,3,5.1875,6.5664062,-5.3828125,Cywee Accelerometer Sensor
1554879801320,3,5.1484375,6.5546875,-5.3984375,Cywee Accelerometer Sensor
1554879801320,3,5.0625,6.6484375,-5.3945312,Cywee Accelerometer Sensor
1554879801336,3,5.0664062,6.65625,-5.4101562,Cywee Accelerometer Sensor
1554879801337,3,5.1210938,6.6914062,-5.5117188,Cywee Accelerometer Sensor
1554879801362,3,5.1171875,6.7148438,-5.578125,Cywee Accelerometer Sensor
1554879801363,3,5.2890625,6.734375,-5.5546875,Cywee Accelerometer Sensor
1554879801365,3,5.359375,6.8203125,-5.5625,Cywee Accelerometer Sensor
1554879801390,3,5.3007812,6.7890625,-5.5078125,Cywee Accelerometer Sensor
1554879801394,3,5.1992188,6.7109375,-5.453125,Cywee Accelerometer Sensor
1554879801395,3,5.1992188,6.7148438,-5.4140625,Cywee Accelerometer Sensor
1554879801419,3,5.2265625,6.65625,-5.3710938,Cywee Accelerometer Sensor
1554879801429,3,5.1679688,6.6015625,-5.3945312,Cywee Accelerometer Sensor
1554879801432,3,5.078125,6.5859375,-5.4023438,Cywee Accelerometer Sensor
