1554829555862,3,0.33740234,1.8212891,9.828125,Cywee Accelerometer Sensor
1554829555863,3,0.61279297,1.5869141,9.765625,Cywee Accelerometer Sensor
1554829555863,3,0.53125,1.4550781,9.8515625,Cywee Accelerometer Sensor
1554829555864,3,0.24890137,1.296875,9.9140625,Cywee Accelerometer Sensor
1554829555865,3,0.0023937225,1.0820312,9.8828125,Cywee Accelerometer Sensor
1554829555866,3,-0.057434082,0.9526367,9.90625,Cywee Accelerometer Sensor
1554829555866,3,-0.03829956,0.9404297,9.921875,Cywee Accelerometer Sensor
1554829555867,1,215.0,Cywee Step Counter
1554829555867,3,0.05505371,1.1083984,9.9375,Cywee Accelerometer Sensor
1554829555868,3,0.1484375,1.3691406,9.90625,Cywee Accelerometer Sensor
1554829555888,3,0.2010498,1.5917969,9.8515625,Cywee Accelerometer Sensor
1554829555889,3,0.18188477,1.7666016,9.8515625,Cywee Accelerometer Sensor
1554829555927,3,0.17236328,1.859375,9.875,Cywee Accelerometer Sensor
1554829555928,3,0.18188477,1.8378906,9.875,Cywee Accelerometer Sensor
1554829555929,3,0.1986084,1.78125,9.8828125,Cywee Accelerometer Sensor
1554829555942,3,0.2536621,1.6367188,9.8046875,Cywee Accelerometer Sensor
1554829555946,3,0.31347656,1.4960938,9.6796875,Cywee Accelerometer Sensor
1554829555947,3,0.29907227,1.4384766,9.6328125,Cywee Accelerometer Sensor
1554829555973,3,0.2607422,1.4335938,9.6171875,Cywee Accelerometer Sensor
1554829555975,3,0.265625,1.3974609,9.609375,Cywee Accelerometer Sensor
1554829555975,3,0.35888672,1.359375,9.6484375,Cywee Accelerometer Sensor
1554829556004,3,0.46435547,1.3115234,9.71875,Cywee Accelerometer Sensor
1554829556005,3,0.4453125,1.3066406,9.828125,Cywee Accelerometer Sensor
1554829556007,3,0.31103516,1.4003906,9.953125,Cywee Accelerometer Sensor
1554829556034,3,0.12207031,1.5507812,9.953125,Cywee Accelerometer Sensor
1554829556035,3,0.01197052,1.6777344,9.9375,Cywee Accelerometer Sensor
1554829556036,3,0.026321411,1.8095703,9.9296875,Cywee Accelerometer Sensor
1554829556063,3,0.11730957,1.8554688,9.9296875,Cywee Accelerometer Sensor
1554829556064,3,0.17712402,1.7636719,9.9296875,Cywee Accelerometer Sensor
1554829556068,3,0.19628906,1.6445312,9.8671875,Cywee Accelerometer Sensor
1554829556095,3,0.17944336,1.5390625,9.875,Cywee Accelerometer Sensor
1554829556097,3,0.11730957,1.5009766,9.8515625,Cywee Accelerometer Sensor
1554829556099,3,0.04309082,1.4746094,9.8515625,Cywee Accelerometer Sensor
1554829556123,3,0.0023937225,1.4121094,9.84375,Cywee Accelerometer Sensor
1554829556124,3,0.02394104,1.3046875,9.765625,Cywee Accelerometer Sensor
1554829556128,3,0.12927246,1.2392578,9.7265625,Cywee Accelerometer Sensor
1554829556153,3,0.22497559,1.2177734,9.6875,Cywee Accelerometer Sensor
1554829556155,3,0.25610352,1.2275391,9.6875,Cywee Accelerometer Sensor
1554829556156,3,0.22741699,1.2421875,9.6796875,Cywee Accelerometer Sensor
1554829556188,3,0.18432617,1.1777344,9.71875,Cywee Accelerometer Sensor
1554829556190,3,0.12207031,1.1269531,9.734375,Cywee Accelerometer Sensor
1554829556191,3,0.09094238,1.1220703,9.7421875,Cywee Accelerometer Sensor
1554829556221,3,0.105285645,1.1679688,9.78125,Cywee Accelerometer Sensor
1554829556221,3,0.12927246,1.1914062,9.828125,Cywee Accelerometer Sensor
1554829556224,3,-27.859375,14.6953125,-12.1953125,Cywee Magnetic field Sensor
1554829556224,3,0.12927246,1.1484375,9.828125,Cywee Accelerometer Sensor
1554829556237,3,0.1005249,1.0693359,9.7734375,Cywee Accelerometer Sensor
1554829556238,3,0.03111267,1.0673828,9.6953125,Cywee Accelerometer Sensor
1554829556264,3,-0.035888672,1.1083984,9.6171875,Cywee Accelerometer Sensor
1554829556266,3,-0.07897949,1.1464844,9.59375,Cywee Accelerometer Sensor
1554829556267,3,-0.05984497,1.2128906,9.5390625,Cywee Accelerometer Sensor
1554829556303,3,-0.02154541,1.1699219,9.5234375,Cywee Accelerometer Sensor
1554829556304,3,0.07897949,1.0908203,9.53125,Cywee Accelerometer Sensor
1554829556305,3,0.16992188,0.9814453,9.53125,Cywee Accelerometer Sensor
1554829556320,3,0.2010498,0.84472656,9.5078125,Cywee Accelerometer Sensor
1554829556321,3,0.2154541,0.7636719,9.515625,Cywee Accelerometer Sensor
1554829556344,3,0.23693848,0.75634766,9.5546875,Cywee Accelerometer Sensor
1554829556345,3,0.19628906,0.7133789,9.5625,Cywee Accelerometer Sensor
1554829556346,3,0.05984497,0.5957031,9.5703125,Cywee Accelerometer Sensor
1554829556375,3,-0.12207031,0.49536133,9.53125,Cywee Accelerometer Sensor
1554829556379,3,-0.23937988,0.5214844,9.5,Cywee Accelerometer Sensor
1554829556382,3,-0.16247559,0.20227051,0.26708984,Cywee Gyroscope Sensor
1554829556383,3,-0.03729248,-2.0078125,-0.18371582,Cywee Linear Acceleration
1554829556384,5,3.6931038E-4,0.12646484,0.9897461,0.066401765,0.0,Cywee Rotation Vector
