1554832529393,3,0.6772461,3.4140625,9.6328125,Cywee Accelerometer Sensor
1554832529394,3,0.60302734,3.265625,9.609375,Cywee Accelerometer Sensor
1554832529395,3,0.56933594,3.1660156,9.5234375,Cywee Accelerometer Sensor
1554832529396,3,0.49536133,3.0722656,9.4296875,Cywee Accelerometer Sensor
1554832529396,3,0.46923828,2.9941406,9.296875,Cywee Accelerometer Sensor
1554832529397,3,0.5097656,3.0117188,9.203125,Cywee Accelerometer Sensor
1554832529397,3,0.6796875,3.1328125,9.1953125,Cywee Accelerometer Sensor
1554832529398,1,827.0,Cywee Step Counter
1554832529407,3,0.7661133,3.2558594,9.2421875,Cywee Accelerometer Sensor
1554832529408,3,0.74658203,3.3359375,9.3125,Cywee Accelerometer Sensor
1554832529426,3,0.61279297,3.3222656,9.3046875,Cywee Accelerometer Sensor
1554832529428,3,0.49316406,3.2773438,9.2578125,Cywee Accelerometer Sensor
1554832529451,3,0.46435547,3.2246094,9.171875,Cywee Accelerometer Sensor
1554832529453,3,0.51220703,3.1308594,9.125,Cywee Accelerometer Sensor
1554832529455,3,0.5673828,3.0117188,9.078125,Cywee Accelerometer Sensor
1554832529481,3,0.63183594,2.8945312,9.078125,Cywee Accelerometer Sensor
1554832529482,3,0.63183594,2.9394531,9.1484375,Cywee Accelerometer Sensor
1554832529484,3,0.6220703,3.0292969,9.1796875,Cywee Accelerometer Sensor
1554832529511,3,0.5551758,3.1679688,9.1796875,Cywee Accelerometer Sensor
1554832529512,3,0.5361328,3.2617188,9.203125,Cywee Accelerometer Sensor
1554832529514,3,0.5361328,3.2695312,9.1796875,Cywee Accelerometer Sensor
1554832529542,3,0.60058594,3.2480469,9.140625,Cywee Accelerometer Sensor
1554832529544,3,0.6772461,3.1660156,9.140625,Cywee Accelerometer Sensor
1554832529546,3,0.7636719,3.1191406,9.203125,Cywee Accelerometer Sensor
1554832529569,3,0.76123047,3.0761719,9.2578125,Cywee Accelerometer Sensor
1554832529570,3,0.7011719,2.9316406,9.328125,Cywee Accelerometer Sensor
1554832529572,3,0.63671875,2.9121094,9.3515625,Cywee Accelerometer Sensor
1554832529600,3,0.60302734,2.9628906,9.34375,Cywee Accelerometer Sensor
1554832529601,3,0.6152344,2.9804688,9.3671875,Cywee Accelerometer Sensor
1554832529601,3,0.61279297,3.0136719,9.375,Cywee Accelerometer Sensor
1554832529631,3,0.66064453,3.0390625,9.3984375,Cywee Accelerometer Sensor
1554832529633,3,0.6870117,3.1113281,9.4296875,Cywee Accelerometer Sensor
1554832529634,3,0.7324219,3.1679688,9.3671875,Cywee Accelerometer Sensor
1554832529659,3,0.72998047,3.2402344,9.3359375,Cywee Accelerometer Sensor
1554832529660,3,0.61035156,3.2949219,9.3203125,Cywee Accelerometer Sensor
1554832529660,3,0.57666016,3.2929688,9.3671875,Cywee Accelerometer Sensor
1554832529691,3,0.61279297,3.15625,9.3828125,Cywee Accelerometer Sensor
1554832529692,3,0.7060547,2.9726562,9.3984375,Cywee Accelerometer Sensor
1554832529692,3,0.72021484,2.9023438,9.3515625,Cywee Accelerometer Sensor
1554832529722,3,0.6723633,2.8710938,9.3671875,Cywee Accelerometer Sensor
1554832529729,3,0.60058594,2.9121094,9.3359375,Cywee Accelerometer Sensor
1554832529735,3,-7.6289062,-42.28125,-4.0976562,Cywee Magnetic field Sensor
1554832529739,3,0.5361328,2.9296875,9.3125,Cywee Accelerometer Sensor
1554832529751,3,0.5214844,2.921875,9.2890625,Cywee Accelerometer Sensor
1554832529755,3,0.61035156,2.9375,9.3203125,Cywee Accelerometer Sensor
1554832529758,3,0.75146484,2.9160156,9.359375,Cywee Accelerometer Sensor
1554832529771,3,0.87353516,2.8046875,9.3828125,Cywee Accelerometer Sensor
1554832529773,3,0.8857422,2.671875,9.3515625,Cywee Accelerometer Sensor
1554832529799,3,0.859375,2.5,9.3828125,Cywee Accelerometer Sensor
1554832529800,3,0.7680664,2.4511719,9.3515625,Cywee Accelerometer Sensor
1554832529800,3,0.7397461,2.5292969,9.3984375,Cywee Accelerometer Sensor
1554832529833,3,0.78271484,2.6328125,9.40625,Cywee Accelerometer Sensor
1554832529837,3,0.8520508,2.6835938,9.390625,Cywee Accelerometer Sensor
1554832529841,3,0.93359375,2.6542969,9.328125,Cywee Accelerometer Sensor
1554832529852,3,0.9980469,2.640625,9.3203125,Cywee Accelerometer Sensor
1554832529854,3,1.125,2.5390625,9.4140625,Cywee Accelerometer Sensor
1554832529879,3,1.3310547,2.4609375,9.5078125,Cywee Accelerometer Sensor
1554832529882,3,1.4355469,2.4140625,9.6484375,Cywee Accelerometer Sensor
1554832529883,3,-0.32299805,0.12249756,-0.12335205,Cywee Gyroscope Sensor
1554832529883,3,3.2109375,4.4335938,0.1340332,Cywee Linear Acceleration
1554832529883,5,-0.1385498,0.0045394897,0.6347656,0.7601684,0.0,Cywee Rotation Vector
1554832529884,3,1.2802734,2.34375,9.8046875,Cywee Accelerometer Sensor
1554832529912,3,0.8808594,2.3691406,9.8671875,Cywee Accelerometer Sensor
1554832529913,3,0.37109375,2.5136719,9.859375,Cywee Accelerometer Sensor
1554832529913,3,-0.0143585205,2.671875,9.78125,Cywee Accelerometer Sensor
1554832529913,3,-7.4570312,-43.1875,-4.3984375,Cywee Magnetic field Sensor
1554832529944,3,-0.13879395,2.7734375,9.6640625,Cywee Accelerometer Sensor
1554832529948,3,0.01914978,2.859375,9.515625,Cywee Accelerometer Sensor
1554832529951,3,0.33496094,2.8808594,9.421875,Cywee Accelerometer Sensor
1554832529966,3,0.63183594,2.8691406,9.4765625,Cywee Accelerometer Sensor
1554832529969,3,0.8544922,2.8984375,9.4921875,Cywee Accelerometer Sensor
1554832529980,3,0.8569336,2.8242188,9.4140625,Cywee Accelerometer Sensor
1554832529981,3,0.74658203,2.6875,9.3203125,Cywee Accelerometer Sensor
1554832530010,3,0.6723633,2.4570312,9.2265625,Cywee Accelerometer Sensor
1554832530010,3,0.8041992,2.1542969,9.171875,Cywee Accelerometer Sensor
1554832530011,3,1.0507812,1.9003906,9.2421875,Cywee Accelerometer Sensor
1554832530040,3,1.2998047,1.7285156,9.359375,Cywee Accelerometer Sensor
1554832530043,3,1.3974609,1.6298828,9.484375,Cywee Accelerometer Sensor
1554832530045,3,1.2783203,1.6943359,9.6328125,Cywee Accelerometer Sensor
1554832530071,3,1.0292969,1.8378906,9.796875,Cywee Accelerometer Sensor
1554832530073,3,0.87353516,2.1113281,9.84375,Cywee Accelerometer Sensor
1554832530074,3,0.7158203,2.15625,9.9375,Cywee Accelerometer Sensor
1554832530075,3,-0.15393066,0.13098145,-0.022277832,Cywee Gyroscope Sensor
1554832530076,3,2.5117188,4.9335938,0.62353516,Cywee Linear Acceleration
1554832530076,5,-0.16992188,-0.019577026,0.63134766,0.75640166,0.0,Cywee Rotation Vector
1554832530098,3,0.60302734,2.0292969,9.9765625,Cywee Accelerometer Sensor
1554832530100,3,0.6459961,1.9648438,10.0,Cywee Accelerometer Sensor
1554832530100,3,0.7993164,1.9150391,10.0859375,Cywee Accelerometer Sensor
1554832530128,3,0.84033203,1.8261719,10.1953125,Cywee Accelerometer Sensor
1554832530130,3,-7.796875,-41.6875,-8.0,Cywee Magnetic field Sensor
1554832530131,3,0.74902344,1.7089844,10.296875,Cywee Accelerometer Sensor
1554832530132,3,0.6176758,1.5341797,10.3125,Cywee Accelerometer Sensor
1554832530162,3,0.5361328,1.3544922,10.328125,Cywee Accelerometer Sensor
1554832530164,3,0.57421875,1.2519531,10.2890625,Cywee Accelerometer Sensor
1554832530165,3,0.6533203,1.2158203,10.234375,Cywee Accelerometer Sensor
1554832530188,3,0.7084961,1.2519531,10.2265625,Cywee Accelerometer Sensor
1554832530191,3,0.6508789,1.3710938,10.203125,Cywee Accelerometer Sensor
1554832530196,3,0.5551758,1.5078125,10.1875,Cywee Accelerometer Sensor
1554832530219,3,0.48339844,1.6201172,10.125,Cywee Accelerometer Sensor
1554832530220,3,0.49780273,1.6777344,10.0859375,Cywee Accelerometer Sensor
1554832530222,3,0.5673828,1.5771484,10.0390625,Cywee Accelerometer Sensor
1554832530247,3,0.6845703,1.4404297,9.8984375,Cywee Accelerometer Sensor
1554832530249,3,0.7348633,1.3134766,9.8359375,Cywee Accelerometer Sensor
1554832530252,3,0.69384766,1.2011719,9.828125,Cywee Accelerometer Sensor
1554832530277,3,0.5888672,1.0576172,9.890625,Cywee Accelerometer Sensor
1554832530278,3,0.47631836,0.9453125,9.9296875,Cywee Accelerometer Sensor
1554832530279,3,-0.36767578,-0.3371582,-0.19360352,Cywee Gyroscope Sensor
1554832530281,3,2.0605469,4.2109375,0.73583984,Cywee Linear Acceleration
1554832530282,5,-0.18334961,-0.043121338,0.62402344,0.7583655,0.0,Cywee Rotation Vector
1554832530283,3,0.37573242,0.9526367,9.90625,Cywee Accelerometer Sensor
1554832530307,3,0.23461914,1.0644531,9.9453125,Cywee Accelerometer Sensor
1554832530309,3,0.01914978,1.2568359,9.9609375,Cywee Accelerometer Sensor
1554832530311,3,-0.2944336,1.4140625,9.953125,Cywee Accelerometer Sensor
1554832530313,3,-7.4570312,-41.09375,-11.0,Cywee Magnetic field Sensor
1554832530337,3,-0.45483398,1.4960938,10.015625,Cywee Accelerometer Sensor
1554832530339,3,-0.37329102,1.4072266,9.9765625,Cywee Accelerometer Sensor
1554832530341,3,-0.12207031,1.1796875,9.8984375,Cywee Accelerometer Sensor
1554832530367,3,0.2010498,0.99316406,9.7890625,Cywee Accelerometer Sensor
1554832530369,3,0.47631836,1.0048828,9.7578125,Cywee Accelerometer Sensor
1554832530371,3,0.66308594,1.2089844,9.671875,Cywee Accelerometer Sensor
1554832530397,3,0.8017578,1.3066406,9.7421875,Cywee Accelerometer Sensor
1554832530400,3,0.9145508,1.2041016,9.8046875,Cywee Accelerometer Sensor
1554832530402,3,0.9145508,1.2041016,9.8046875,Cywee Accelerometer Sensor
1554832530427,3,0.99560547,1.0908203,9.8125,Cywee Accelerometer Sensor
1554832530429,3,1.0644531,0.9980469,9.8203125,Cywee Accelerometer Sensor
1554832530431,3,1.1582031,0.9741211,9.84375,Cywee Accelerometer Sensor
1554832530457,3,1.2949219,1.0078125,9.8828125,Cywee Accelerometer Sensor
1554832530459,3,1.3525391,1.0048828,9.9375,Cywee Accelerometer Sensor
1554832530461,3,1.3115234,0.8642578,9.9765625,Cywee Accelerometer Sensor
1554832530487,3,1.2802734,0.81396484,9.9609375,Cywee Accelerometer Sensor
1554832530489,3,0.19921875,0.070373535,-0.026535034,Cywee Gyroscope Sensor
1554832530490,3,2.4335938,4.453125,0.84472656,Cywee Linear Acceleration
1554832530492,5,-0.18359375,-0.07495117,0.6308594,0.75012803,0.0,Cywee Rotation Vector
1554832530494,3,1.2255859,0.9667969,10.03125,Cywee Accelerometer Sensor
1554832530496,3,1.1611328,1.2392578,10.046875,Cywee Accelerometer Sensor
1554832530507,3,1.0361328,1.4599609,10.0546875,Cywee Accelerometer Sensor
1554832530509,3,0.9165039,1.6279297,10.078125,Cywee Accelerometer Sensor
1554832530511,3,-8.3125,-39.875,-11.296875,Cywee Magnetic field Sensor
1554832530537,3,0.8208008,1.6923828,10.125,Cywee Accelerometer Sensor
1554832530539,3,0.7705078,1.5771484,10.15625,Cywee Accelerometer Sensor
1554832530541,3,0.8354492,1.3310547,10.078125,Cywee Accelerometer Sensor
1554832530567,3,0.9453125,1.0195312,9.9921875,Cywee Accelerometer Sensor
1554832530569,3,1.0839844,0.6435547,9.984375,Cywee Accelerometer Sensor
1554832530571,3,1.1845703,0.46435547,9.9609375,Cywee Accelerometer Sensor
1554832530597,3,1.2060547,0.51464844,10.0390625,Cywee Accelerometer Sensor
1554832530599,3,1.2324219,0.61279297,10.0703125,Cywee Accelerometer Sensor
1554832530601,3,1.1894531,0.7421875,10.0234375,Cywee Accelerometer Sensor
1554832530626,3,1.1298828,0.8857422,10.0234375,Cywee Accelerometer Sensor
1554832530628,3,1.1171875,0.99072266,10.0390625,Cywee Accelerometer Sensor
1554832530631,3,1.1083984,1.0908203,10.046875,Cywee Accelerometer Sensor
1554832530659,3,1.0410156,1.1679688,9.9609375,Cywee Accelerometer Sensor
1554832530660,3,0.9501953,1.1777344,9.9765625,Cywee Accelerometer Sensor
1554832530661,3,0.87597656,1.09375,10.046875,Cywee Accelerometer Sensor
1554832530687,3,0.8925781,0.9477539,10.0546875,Cywee Accelerometer Sensor
1554832530689,3,-0.09118652,-0.04663086,0.11071777,Cywee Gyroscope Sensor
1554832530691,3,1.9355469,4.421875,0.86035156,Cywee Linear Acceleration
1554832530693,5,-0.1697998,-0.08062744,0.6621094,0.7254505,0.0,Cywee Rotation Vector
1554832530694,3,0.9121094,0.87109375,10.0390625,Cywee Accelerometer Sensor
1554832530694,3,0.9790039,0.80908203,10.0,Cywee Accelerometer Sensor
1554832530716,3,1.0527344,0.8232422,9.9609375,Cywee Accelerometer Sensor
1554832530717,3,1.0839844,0.859375,9.921875,Cywee Accelerometer Sensor
1554832530719,3,-8.4921875,-39.59375,-13.3984375,Cywee Magnetic field Sensor
1554832530720,3,1.0986328,0.8496094,9.8984375,Cywee Accelerometer Sensor
1554832530746,3,1.1171875,0.8618164,9.875,Cywee Accelerometer Sensor
1554832530748,3,1.1748047,0.93115234,9.875,Cywee Accelerometer Sensor
1554832530749,3,1.2421875,0.9526367,9.890625,Cywee Accelerometer Sensor
1554832530776,3,1.3017578,0.9667969,9.8671875,Cywee Accelerometer Sensor
1554832530777,3,1.3212891,0.92626953,9.8671875,Cywee Accelerometer Sensor
1554832530778,3,1.359375,0.84033203,9.84375,Cywee Accelerometer Sensor
1554832530806,3,1.4003906,0.7109375,9.796875,Cywee Accelerometer Sensor
1554832530807,3,1.4023438,0.5957031,9.84375,Cywee Accelerometer Sensor
1554832530808,3,1.4355469,0.6220703,9.8125,Cywee Accelerometer Sensor
1554832530836,3,1.4794922,0.7036133,9.84375,Cywee Accelerometer Sensor
1554832530837,3,1.484375,0.7753906,9.96875,Cywee Accelerometer Sensor
1554832530838,3,1.5488281,0.8017578,9.90625,Cywee Accelerometer Sensor
