1556223562166,3,0.25854492,-0.37817383,9.921875,Cywee Accelerometer Sensor
1556223562167,3,0.21777344,-0.28466797,9.90625,Cywee Accelerometer Sensor
1556223562168,3,0.01914978,-0.27514648,9.9453125,Cywee Accelerometer Sensor
1556223562169,3,-0.01914978,-0.44995117,9.8984375,Cywee Accelerometer Sensor
1556223562169,3,0.035888672,-0.6484375,9.7734375,Cywee Accelerometer Sensor
1556223562170,3,0.12445068,-0.69873047,9.7265625,Cywee Accelerometer Sensor
1556223562171,3,0.1005249,-0.63916016,9.71875,Cywee Accelerometer Sensor
1556223562171,1,1820.0,Cywee Step Counter
1556223562188,3,0.09094238,-0.54345703,9.796875,Cywee Accelerometer Sensor
1556223562207,3,0.05984497,-0.47631836,9.8046875,Cywee Accelerometer Sensor
1556223562208,3,0.0335083,-0.4572754,9.828125,Cywee Accelerometer Sensor
1556223562215,3,0.03829956,-0.5073242,9.8515625,Cywee Accelerometer Sensor
1556223562216,3,0.0023937225,-0.5673828,9.90625,Cywee Accelerometer Sensor
1556223562217,3,-0.06463623,-0.54785156,9.9453125,Cywee Accelerometer Sensor
1556223562244,3,-0.01914978,-0.5288086,9.9453125,Cywee Accelerometer Sensor
1556223562245,3,0.04067993,-0.60546875,9.921875,Cywee Accelerometer Sensor
1556223562246,3,0.00957489,-0.62939453,9.96875,Cywee Accelerometer Sensor
1556223562272,3,0.057434082,-0.7705078,9.921875,Cywee Accelerometer Sensor
1556223562273,3,0.114868164,-0.77783203,9.90625,Cywee Accelerometer Sensor
1556223562275,3,0.105285645,-0.7109375,9.953125,Cywee Accelerometer Sensor
1556223562299,3,0.06222534,-0.59814453,9.9609375,Cywee Accelerometer Sensor
1556223562300,3,0.052642822,-0.5097656,9.9609375,Cywee Accelerometer Sensor
1556223562302,3,0.11010742,-0.5214844,9.90625,Cywee Accelerometer Sensor
1556223562328,3,0.08135986,-0.44750977,9.890625,Cywee Accelerometer Sensor
1556223562329,3,0.06222534,-0.47387695,9.921875,Cywee Accelerometer Sensor
1556223562331,3,0.05984497,-0.55029297,9.9765625,Cywee Accelerometer Sensor
1556223562357,3,0.03829956,-0.51953125,9.9921875,Cywee Accelerometer Sensor
1556223562361,3,0.00957489,-0.48583984,10.03125,Cywee Accelerometer Sensor
1556223562362,3,0.03829956,-0.5527344,10.015625,Cywee Accelerometer Sensor
1556223562388,3,0.0071792603,-0.5673828,10.015625,Cywee Accelerometer Sensor
1556223562389,3,0.03829956,-0.5239258,9.9296875,Cywee Accelerometer Sensor
1556223562390,3,0.035888672,-0.43798828,9.90625,Cywee Accelerometer Sensor
1556223562417,3,0.01675415,-0.49072266,9.8828125,Cywee Accelerometer Sensor
1556223562419,3,-0.02154541,-0.5864258,9.890625,Cywee Accelerometer Sensor
1556223562420,3,-0.01914978,-0.61279297,9.9296875,Cywee Accelerometer Sensor
