1556223718134,3,-0.69189453,-0.75878906,9.9140625,Cywee Accelerometer Sensor
1556223718135,3,-0.6870117,-0.7636719,9.9140625,Cywee Accelerometer Sensor
1556223718136,3,-0.86621094,-0.89501953,10.0,Cywee Accelerometer Sensor
1556223718137,3,-0.9121094,-1.0097656,10.015625,Cywee Accelerometer Sensor
1556223718137,3,-0.69384766,-1.0820312,9.8359375,Cywee Accelerometer Sensor
1556223718138,3,-0.6582031,-0.9863281,9.828125,Cywee Accelerometer Sensor
1556223718139,3,-0.7324219,-0.9404297,9.84375,Cywee Accelerometer Sensor
1556223718139,1,1833.0,Cywee Step Counter
1556223718165,3,-0.75878906,-1.1201172,9.8125,Cywee Accelerometer Sensor
1556223718165,3,-0.7441406,-1.1416016,9.7578125,Cywee Accelerometer Sensor
1556223718172,3,-0.75146484,-1.0458984,9.7421875,Cywee Accelerometer Sensor
1556223718173,3,-0.6796875,-1.0166016,9.7109375,Cywee Accelerometer Sensor
1556223718174,3,-0.6723633,-1.0986328,9.71875,Cywee Accelerometer Sensor
1556223718202,3,-0.6845703,-1.1582031,9.7109375,Cywee Accelerometer Sensor
1556223718203,3,-0.7397461,-1.1132812,9.7890625,Cywee Accelerometer Sensor
1556223718205,3,-0.7324219,-1.1132812,9.8046875,Cywee Accelerometer Sensor
1556223718230,3,-0.72753906,-1.1914062,9.8203125,Cywee Accelerometer Sensor
1556223718231,3,-0.7441406,-1.1513672,9.8359375,Cywee Accelerometer Sensor
1556223718232,3,-0.7324219,-1.1699219,9.859375,Cywee Accelerometer Sensor
1556223718259,3,-0.72509766,-1.1201172,9.8515625,Cywee Accelerometer Sensor
1556223718261,3,-0.7133789,-1.1005859,9.8046875,Cywee Accelerometer Sensor
1556223718262,3,-0.7060547,-1.1005859,9.765625,Cywee Accelerometer Sensor
1556223718289,3,-0.78271484,-1.0771484,9.765625,Cywee Accelerometer Sensor
1556223718291,3,-0.8305664,-1.0214844,9.75,Cywee Accelerometer Sensor
1556223718292,3,-0.7441406,-0.9501953,9.7109375,Cywee Accelerometer Sensor
1556223718317,3,-0.75390625,-0.8857422,9.71875,Cywee Accelerometer Sensor
1556223718320,3,-0.7993164,-0.90966797,9.75,Cywee Accelerometer Sensor
1556223718322,3,-0.81396484,-0.9189453,9.796875,Cywee Accelerometer Sensor
1556223718339,3,-0.7729492,-0.9667969,9.796875,Cywee Accelerometer Sensor
1556223718341,3,-0.76123047,-1.0292969,9.78125,Cywee Accelerometer Sensor
1556223718367,3,-0.72998047,-1.0166016,9.8125,Cywee Accelerometer Sensor
1556223718368,3,-0.7324219,-1.0507812,9.828125,Cywee Accelerometer Sensor
1556223718370,3,-0.76123047,-1.0791016,9.8046875,Cywee Accelerometer Sensor
1556223718397,3,-0.78271484,-1.0957031,9.8203125,Cywee Accelerometer Sensor
1556223718398,3,-0.81640625,-1.0625,9.828125,Cywee Accelerometer Sensor
1556223718401,3,-0.78515625,-1.0078125,9.765625,Cywee Accelerometer Sensor
1556223718427,3,-0.76123047,-0.93847656,9.7578125,Cywee Accelerometer Sensor
1556223718432,3,-0.78515625,-0.9238281,9.7109375,Cywee Accelerometer Sensor
1556223718433,3,-0.7397461,-0.9667969,9.5859375,Cywee Accelerometer Sensor
1556223718458,3,-0.72021484,-0.9550781,9.578125,Cywee Accelerometer Sensor
1556223718461,3,-0.75146484,-0.8857422,9.5390625,Cywee Accelerometer Sensor
1556223718462,3,-0.7348633,-0.8857422,9.4921875,Cywee Accelerometer Sensor
1556223718489,3,-0.48828125,-0.89990234,9.4765625,Cywee Accelerometer Sensor
1556223718492,3,-28.921875,19.0,-21.0,Cywee Magnetic field Sensor
1556223718494,3,-0.2800293,-1.0390625,9.203125,Cywee Accelerometer Sensor
1556223718499,3,-0.20349121,-1.0244141,8.7578125,Cywee Accelerometer Sensor
1556223718509,3,-0.31347656,-0.75146484,8.5390625,Cywee Accelerometer Sensor
1556223718510,3,-0.46435547,-0.30151367,8.40625,Cywee Accelerometer Sensor
1556223718538,3,-0.6508789,0.17468262,7.9453125,Cywee Accelerometer Sensor
1556223718540,3,-0.63916016,0.35888672,7.4375,Cywee Accelerometer Sensor
1556223718542,3,-0.44750977,-0.09094238,7.1640625,Cywee Accelerometer Sensor
1556223718567,3,0.02154541,-3.0800781,6.8398438,Cywee Accelerometer Sensor
1556223718569,3,0.0670166,-0.69189453,6.3320312,Cywee Accelerometer Sensor
1556223718570,3,0.7133789,2.6933594,5.9023438,Cywee Accelerometer Sensor
1556223718597,3,2.2617188,1.4697266,4.3203125,Cywee Accelerometer Sensor
1556223718598,3,0.9477539,0.7753906,5.9257812,Cywee Accelerometer Sensor
1556223718599,3,0.77783203,1.2109375,6.21875,Cywee Accelerometer Sensor
1556223718626,3,0.93847656,2.6269531,5.8359375,Cywee Accelerometer Sensor
1556223718627,3,0.9716797,3.1855469,6.0117188,Cywee Accelerometer Sensor
1556223718629,3,1.4052734,2.4238281,6.3984375,Cywee Accelerometer Sensor
1556223718630,3,0.17175293,-1.2412109,-1.9072266,Cywee Gyroscope Sensor
1556223718635,3,0.6533203,-7.0195312,8.9296875,Cywee Linear Acceleration
1556223718637,5,0.57666016,0.5390625,0.4560547,0.41096082,0.0,Cywee Rotation Vector
1556223718646,3,2.2910156,1.2275391,6.5234375,Cywee Accelerometer Sensor
1556223718648,3,2.6621094,-0.01914978,6.3007812,Cywee Accelerometer Sensor
1556223718676,3,2.5253906,-0.90966797,6.2695312,Cywee Accelerometer Sensor
1556223718678,3,2.5058594,-1.0410156,6.2382812,Cywee Accelerometer Sensor
1556223718682,3,-33.25,11.1953125,-16.5,Cywee Magnetic field Sensor
1556223718683,3,2.640625,-0.5263672,6.1445312,Cywee Accelerometer Sensor
1556223718706,3,2.7890625,0.27514648,6.0664062,Cywee Accelerometer Sensor
1556223718707,3,3.2363281,0.7919922,6.1601562,Cywee Accelerometer Sensor
1556223718709,3,3.7851562,0.9145508,6.1289062,Cywee Accelerometer Sensor
1556223718736,3,4.3710938,0.84716797,5.984375,Cywee Accelerometer Sensor
1556223718738,3,5.0078125,0.5673828,6.0390625,Cywee Accelerometer Sensor
1556223718741,3,5.4609375,0.05026245,6.03125,Cywee Accelerometer Sensor
1556223718768,3,5.7148438,-0.63671875,5.9609375,Cywee Accelerometer Sensor
1556223718771,3,6.1484375,-1.265625,6.1992188,Cywee Accelerometer Sensor
1556223718772,3,6.6132812,-1.859375,6.8554688,Cywee Accelerometer Sensor
1556223718797,3,6.8945312,-2.53125,7.2773438,Cywee Accelerometer Sensor
1556223718800,3,7.4023438,-3.390625,7.53125,Cywee Accelerometer Sensor
1556223718800,3,8.1015625,-4.4648438,7.6914062,Cywee Accelerometer Sensor
1556223718828,3,8.8515625,-5.3515625,8.0625,Cywee Accelerometer Sensor
1556223718830,3,9.3671875,-5.78125,8.5234375,Cywee Accelerometer Sensor
1556223718830,3,9.8046875,-5.9375,8.5546875,Cywee Accelerometer Sensor
1556223718831,3,-4.7773438,-1.5097656,-3.1640625,Cywee Gyroscope Sensor
1556223718831,3,13.75,-14.4453125,5.7460938,Cywee Linear Acceleration
1556223718832,5,0.3737793,0.46020508,0.359375,0.7206594,0.0,Cywee Rotation Vector
1556223718858,3,10.34375,-6.4179688,8.2265625,Cywee Accelerometer Sensor
1556223718858,3,10.6875,-7.4140625,7.9023438,Cywee Accelerometer Sensor
1556223718859,3,10.7265625,-8.7421875,7.5898438,Cywee Accelerometer Sensor
1556223718887,3,10.59375,-9.890625,7.6601562,Cywee Accelerometer Sensor
1556223718888,3,-35.65625,-10.09375,-2.0996094,Cywee Magnetic field Sensor
1556223718889,3,10.4921875,-10.34375,7.890625,Cywee Accelerometer Sensor
1556223718889,3,10.3671875,-10.109375,8.3671875,Cywee Accelerometer Sensor
1556223718917,3,10.328125,-9.6640625,8.9375,Cywee Accelerometer Sensor
1556223718917,3,10.4453125,-9.375,9.0703125,Cywee Accelerometer Sensor
1556223718918,3,10.390625,-9.2421875,8.6171875,Cywee Accelerometer Sensor
1556223718946,3,10.0,-9.3828125,8.0859375,Cywee Accelerometer Sensor
1556223718947,3,9.4296875,-9.8671875,7.578125,Cywee Accelerometer Sensor
1556223718947,3,8.7578125,-10.296875,7.140625,Cywee Accelerometer Sensor
1556223718976,3,7.9648438,-10.4296875,6.84375,Cywee Accelerometer Sensor
1556223718976,3,7.453125,-10.1015625,6.7539062,Cywee Accelerometer Sensor
1556223718977,3,7.1835938,-9.5546875,6.3984375,Cywee Accelerometer Sensor
1556223719006,3,7.0,-9.0234375,5.9648438,Cywee Accelerometer Sensor
1556223719006,3,6.6601562,-8.578125,5.2226562,Cywee Accelerometer Sensor
1556223719007,3,6.4101562,-8.2578125,3.9902344,Cywee Accelerometer Sensor
