1554884991935,3,-1.9599609,3.0292969,8.984375,Cywee Accelerometer Sensor
1554884991936,3,-2.0429688,2.9628906,9.0234375,Cywee Accelerometer Sensor
1554884991937,3,-2.0742188,2.9121094,9.0859375,Cywee Accelerometer Sensor
1554884991937,3,-2.0625,2.8105469,9.0234375,Cywee Accelerometer Sensor
1554884991938,3,-2.0703125,2.8496094,9.0234375,Cywee Accelerometer Sensor
1554884991938,3,-2.0195312,2.9746094,9.0703125,Cywee Accelerometer Sensor
1554884991939,3,-1.8554688,2.6054688,9.0546875,Cywee Accelerometer Sensor
1554884991939,3,-1.9199219,2.609375,9.109375,Cywee Accelerometer Sensor
1554884991940,1,7228.0,Cywee Step Counter
1554884991950,3,-1.953125,2.8476562,9.203125,Cywee Accelerometer Sensor
1554884991953,3,-1.9892578,2.9628906,9.34375,Cywee Accelerometer Sensor
1554884991974,3,-2.0605469,2.9707031,9.4140625,Cywee Accelerometer Sensor
1554884991976,3,-2.1386719,2.953125,9.5390625,Cywee Accelerometer Sensor
1554884991995,3,-2.0253906,2.8867188,9.5859375,Cywee Accelerometer Sensor
1554884991997,3,-1.8623047,2.7910156,9.5078125,Cywee Accelerometer Sensor
1554884991998,3,-2.1132812,2.5898438,9.546875,Cywee Accelerometer Sensor
1554884992025,3,-1.9599609,2.4667969,9.5234375,Cywee Accelerometer Sensor
1554884992025,3,-1.8525391,2.5273438,9.5390625,Cywee Accelerometer Sensor
1554884992026,3,-1.9414062,2.6152344,9.5390625,Cywee Accelerometer Sensor
1554884992057,3,-1.9794922,2.6835938,9.53125,Cywee Accelerometer Sensor
1554884992058,3,-1.9677734,2.7890625,9.5234375,Cywee Accelerometer Sensor
1554884992058,3,-1.9482422,2.8808594,9.5546875,Cywee Accelerometer Sensor
1554884992086,3,-1.9150391,2.859375,9.5546875,Cywee Accelerometer Sensor
1554884992086,3,-1.859375,2.8164062,9.53125,Cywee Accelerometer Sensor
1554884992087,3,-1.8408203,2.7949219,9.5078125,Cywee Accelerometer Sensor
1554884992115,3,-1.8457031,2.7265625,9.4765625,Cywee Accelerometer Sensor
1554884992116,3,-1.8525391,2.640625,9.46875,Cywee Accelerometer Sensor
1554884992117,3,-1.8505859,2.5136719,9.4375,Cywee Accelerometer Sensor
1554884992137,3,-1.8554688,2.5,9.3984375,Cywee Accelerometer Sensor
1554884992138,3,-1.859375,2.5800781,9.40625,Cywee Accelerometer Sensor
1554884992164,3,-1.8955078,2.6796875,9.4140625,Cywee Accelerometer Sensor
1554884992166,3,-1.8857422,2.7578125,9.4140625,Cywee Accelerometer Sensor
1554884992167,3,-1.8261719,2.7695312,9.40625,Cywee Accelerometer Sensor
1554884992194,3,-1.8242188,2.7421875,9.375,Cywee Accelerometer Sensor
1554884992195,3,-1.8427734,2.7265625,9.3828125,Cywee Accelerometer Sensor
1554884992196,3,-1.8623047,2.6484375,9.3828125,Cywee Accelerometer Sensor
1554884992224,3,-1.8935547,2.6347656,9.375,Cywee Accelerometer Sensor
1554884992225,3,-1.9316406,2.625,9.3984375,Cywee Accelerometer Sensor
1554884992226,3,-1.9648438,2.5722656,9.3515625,Cywee Accelerometer Sensor
1554884992254,3,-1.8955078,2.5527344,9.265625,Cywee Accelerometer Sensor
1554884992256,3,-1.8574219,2.6757812,9.2265625,Cywee Accelerometer Sensor
1554884992256,3,-1.8291016,2.7636719,9.2734375,Cywee Accelerometer Sensor
1554884992285,3,-1.8330078,2.8945312,9.2734375,Cywee Accelerometer Sensor
1554884992288,3,-11.96875,3.9980469,-24.390625,Cywee Magnetic field Sensor
1554884992288,3,-1.8857422,3.0332031,9.2578125,Cywee Accelerometer Sensor
1554884992289,3,-2.0507812,3.3886719,9.3046875,Cywee Accelerometer Sensor
1554884992316,3,-2.1269531,3.4003906,9.3515625,Cywee Accelerometer Sensor
1554884992318,3,-1.9169922,2.5820312,9.1875,Cywee Accelerometer Sensor
1554884992319,3,-2.0429688,2.5292969,9.15625,Cywee Accelerometer Sensor
1554884992346,3,-2.1464844,2.6738281,9.2265625,Cywee Accelerometer Sensor
1554884992348,3,-2.21875,2.796875,9.2265625,Cywee Accelerometer Sensor
1554884992348,3,-1.8457031,2.9921875,9.109375,Cywee Accelerometer Sensor
1554884992376,3,-1.9677734,3.1992188,9.0234375,Cywee Accelerometer Sensor
1554884992377,3,-2.1347656,3.2265625,8.96875,Cywee Accelerometer Sensor
1554884992378,3,-1.8955078,3.2480469,8.796875,Cywee Accelerometer Sensor
1554884992405,3,-1.9677734,3.2246094,8.7734375,Cywee Accelerometer Sensor
1554884992406,3,-2.2421875,3.1445312,8.65625,Cywee Accelerometer Sensor
1554884992407,3,-1.8027344,2.8671875,8.546875,Cywee Accelerometer Sensor
1554884992435,3,-2.1601562,2.6347656,8.5703125,Cywee Accelerometer Sensor
1554884992437,3,-1.7021484,2.7167969,8.5234375,Cywee Accelerometer Sensor
1554884992439,3,0.037628174,0.09979248,0.21887207,Cywee Gyroscope Sensor
1554884992439,3,1.6533203,-6.4414062,9.1875,Cywee Linear Acceleration
1554884992440,5,0.16748047,0.71533203,0.5620117,0.37999105,0.0,Cywee Rotation Vector
1554884992441,3,-1.6757812,2.9824219,8.4921875,Cywee Accelerometer Sensor
1554884992465,3,-2.0078125,3.1855469,8.59375,Cywee Accelerometer Sensor
1554884992468,3,-1.9267578,3.3164062,8.6875,Cywee Accelerometer Sensor
1554884992468,3,-1.8789062,3.4882812,8.8046875,Cywee Accelerometer Sensor
1554884992469,3,-12.484375,3.9980469,-23.5,Cywee Magnetic field Sensor
1554884992495,3,-1.9726562,3.4394531,8.8984375,Cywee Accelerometer Sensor
1554884992496,3,-1.9433594,3.3457031,8.9296875,Cywee Accelerometer Sensor
1554884992497,3,-2.0117188,3.2890625,9.015625,Cywee Accelerometer Sensor
1554884992525,3,-2.1679688,3.1132812,9.046875,Cywee Accelerometer Sensor
1554884992527,3,-2.2929688,2.921875,9.0546875,Cywee Accelerometer Sensor
1554884992527,3,-2.3300781,2.9023438,9.109375,Cywee Accelerometer Sensor
1554884992556,3,-2.4023438,3.0117188,9.1328125,Cywee Accelerometer Sensor
1554884992558,3,-2.5234375,3.1503906,9.125,Cywee Accelerometer Sensor
1554884992560,3,-2.7109375,3.3085938,9.1328125,Cywee Accelerometer Sensor
1554884992587,3,-2.8691406,3.4707031,9.0703125,Cywee Accelerometer Sensor
1554884992589,3,-3.0449219,3.5585938,8.9609375,Cywee Accelerometer Sensor
1554884992590,3,-3.2089844,3.578125,8.78125,Cywee Accelerometer Sensor
1554884992616,3,-3.4160156,3.578125,8.5,Cywee Accelerometer Sensor
1554884992618,3,-3.5488281,3.4785156,8.1640625,Cywee Accelerometer Sensor
1554884992619,3,-3.6445312,3.0996094,7.8046875,Cywee Accelerometer Sensor
1554884992648,3,-3.7324219,2.53125,7.3515625,Cywee Accelerometer Sensor
1554884992650,3,-0.98779297,-0.033203125,0.7402344,Cywee Gyroscope Sensor
1554884992651,3,-1.2128906,-6.9179688,7.8085938,Cywee Linear Acceleration
1554884992651,5,0.17602539,0.7060547,0.5957031,0.34005827,0.0,Cywee Rotation Vector
1554884992652,3,-3.6601562,2.0722656,6.8632812,Cywee Accelerometer Sensor
1554884992653,3,-3.515625,1.9648438,6.4921875,Cywee Accelerometer Sensor
1554884992676,3,-3.3632812,1.9912109,6.1953125,Cywee Accelerometer Sensor
1554884992678,3,-3.1738281,2.0195312,6.0039062,Cywee Accelerometer Sensor
1554884992679,3,-10.9296875,7.5976562,-25.0,Cywee Magnetic field Sensor
1554884992679,3,-2.9609375,1.9775391,5.7851562,Cywee Accelerometer Sensor
