1554885712248,3,0.5288086,1.1132812,9.6171875,Cywee Accelerometer Sensor
1554885712249,3,0.69628906,0.6508789,9.609375,Cywee Accelerometer Sensor
1554885712250,3,0.69628906,0.6508789,9.609375,Cywee Accelerometer Sensor
1554885712250,3,0.42114258,0.84716797,9.828125,Cywee Accelerometer Sensor
1554885712251,3,0.42114258,0.84716797,9.828125,Cywee Accelerometer Sensor
1554885712251,3,0.72021484,0.5839844,9.6796875,Cywee Accelerometer Sensor
1554885712252,3,0.72021484,0.5839844,9.6796875,Cywee Accelerometer Sensor
1554885712252,1,7381.0,Cywee Step Counter
1554885712253,3,0.54345703,0.87353516,9.859375,Cywee Accelerometer Sensor
1554885712253,3,0.54345703,0.87353516,9.859375,Cywee Accelerometer Sensor
1554885712280,3,0.5336914,0.72265625,9.8515625,Cywee Accelerometer Sensor
1554885712281,3,0.5336914,0.72265625,9.8515625,Cywee Accelerometer Sensor
1554885712297,3,0.51464844,0.66796875,9.9140625,Cywee Accelerometer Sensor
1554885712298,3,0.49072266,0.63671875,9.984375,Cywee Accelerometer Sensor
1554885712317,3,0.48339844,0.57910156,10.0625,Cywee Accelerometer Sensor
1554885712319,3,0.5288086,0.5048828,10.0859375,Cywee Accelerometer Sensor
1554885712321,3,0.5214844,0.5600586,10.0234375,Cywee Accelerometer Sensor
1554885712347,3,0.5097656,0.6894531,10.015625,Cywee Accelerometer Sensor
1554885712359,3,0.48120117,0.79003906,10.0078125,Cywee Accelerometer Sensor
1554885712360,3,0.51953125,0.8833008,9.9609375,Cywee Accelerometer Sensor
1554885712378,3,0.51708984,0.9692383,10.015625,Cywee Accelerometer Sensor
1554885712381,3,0.49536133,0.8808594,10.0390625,Cywee Accelerometer Sensor
1554885712382,3,0.5649414,0.78759766,10.015625,Cywee Accelerometer Sensor
1554885712411,3,0.63183594,0.71777344,10.09375,Cywee Accelerometer Sensor
1554885712412,3,0.63427734,0.63427734,10.046875,Cywee Accelerometer Sensor
1554885712413,3,0.63427734,0.7919922,9.9765625,Cywee Accelerometer Sensor
1554885712441,3,0.6269531,1.125,9.96875,Cywee Accelerometer Sensor
1554885712441,3,0.61279297,1.3261719,9.953125,Cywee Accelerometer Sensor
1554885712451,3,0.5361328,1.3095703,9.921875,Cywee Accelerometer Sensor
1554885712452,3,0.53125,1.1699219,9.890625,Cywee Accelerometer Sensor
1554885712480,3,0.5839844,0.4140625,9.8515625,Cywee Accelerometer Sensor
1554885712481,3,0.66064453,0.4404297,9.8046875,Cywee Accelerometer Sensor
1554885712481,3,0.66064453,0.4404297,9.8046875,Cywee Accelerometer Sensor
1554885712509,3,0.6582031,0.66308594,9.8984375,Cywee Accelerometer Sensor
1554885712510,3,0.6269531,0.89501953,9.9609375,Cywee Accelerometer Sensor
1554885712510,3,0.6176758,1.1826172,9.9375,Cywee Accelerometer Sensor
1554885712538,3,0.5600586,1.3183594,9.9609375,Cywee Accelerometer Sensor
1554885712539,3,0.5551758,1.2470703,9.71875,Cywee Accelerometer Sensor
1554885712540,3,0.5957031,1.1728516,9.7265625,Cywee Accelerometer Sensor
1554885712570,3,0.5957031,1.1728516,9.7265625,Cywee Accelerometer Sensor
1554885712571,3,0.5288086,0.36865234,9.828125,Cywee Accelerometer Sensor
1554885712572,3,-11.21875,-28.6875,-16.6875,Cywee Magnetic field Sensor
1554885712572,3,0.5385742,0.42358398,9.8125,Cywee Accelerometer Sensor
1554885712599,3,0.54345703,0.7036133,9.8515625,Cywee Accelerometer Sensor
1554885712600,3,0.5336914,0.93359375,9.8515625,Cywee Accelerometer Sensor
1554885712601,3,0.57666016,1.0341797,9.8125,Cywee Accelerometer Sensor
1554885712630,3,0.5551758,1.0214844,9.75,Cywee Accelerometer Sensor
1554885712632,3,0.49536133,1.0478516,9.640625,Cywee Accelerometer Sensor
1554885712632,3,0.49316406,1.2109375,9.6484375,Cywee Accelerometer Sensor
1554885712661,3,0.64160156,1.0673828,9.609375,Cywee Accelerometer Sensor
1554885712662,3,0.60791016,1.0722656,9.6328125,Cywee Accelerometer Sensor
1554885712663,3,0.5625,1.1699219,9.7421875,Cywee Accelerometer Sensor
1554885712691,3,0.5410156,1.2158203,9.7734375,Cywee Accelerometer Sensor
1554885712692,3,0.5048828,1.1005859,9.84375,Cywee Accelerometer Sensor
1554885712692,3,0.4428711,1.0556641,9.7578125,Cywee Accelerometer Sensor
1554885712720,3,0.37817383,1.3212891,9.84375,Cywee Accelerometer Sensor
1554885712723,3,0.34228516,1.2636719,9.9296875,Cywee Accelerometer Sensor
1554885712724,3,0.39257812,1.0957031,9.8984375,Cywee Accelerometer Sensor
1554885712725,3,0.016342163,0.050842285,0.14855957,Cywee Gyroscope Sensor
1554885712730,3,-6.0039062,-4.7851562,5.046875,Cywee Linear Acceleration
1554885712731,5,-0.2578125,-0.43554688,-0.82666016,0.24589555,0.0,Cywee Rotation Vector
1554885712750,3,0.3996582,1.0625,9.890625,Cywee Accelerometer Sensor
1554885712751,3,0.33276367,1.1416016,10.03125,Cywee Accelerometer Sensor
1554885712752,3,0.24414062,1.0527344,10.0546875,Cywee Accelerometer Sensor
1554885712780,3,0.18908691,1.1103516,9.9296875,Cywee Accelerometer Sensor
1554885712781,3,-10.5234375,-27.5,-16.09375,Cywee Magnetic field Sensor
1554885712781,3,0.11730957,1.2060547,10.0078125,Cywee Accelerometer Sensor
1554885712782,3,0.03829956,1.0527344,10.0546875,Cywee Accelerometer Sensor
1554885712810,3,-0.01914978,0.9692383,10.09375,Cywee Accelerometer Sensor
1554885712811,3,0.05984497,0.93847656,10.1171875,Cywee Accelerometer Sensor
1554885712811,3,0.20349121,0.81640625,10.015625,Cywee Accelerometer Sensor
1554885712840,3,0.2705078,0.46923828,9.796875,Cywee Accelerometer Sensor
1554885712841,3,0.34472656,0.32080078,9.640625,Cywee Accelerometer Sensor
1554885712841,3,0.34228516,0.46191406,9.5078125,Cywee Accelerometer Sensor
1554885712870,3,0.38061523,0.59814453,9.28125,Cywee Accelerometer Sensor
1554885712873,3,0.40698242,0.6772461,9.234375,Cywee Accelerometer Sensor
1554885712874,3,0.40454102,0.34472656,8.984375,Cywee Accelerometer Sensor
1554885712901,3,0.21777344,0.02154541,8.5546875,Cywee Accelerometer Sensor
1554885712904,3,0.3972168,-0.1986084,8.375,Cywee Accelerometer Sensor
1554885712904,3,0.60791016,-0.13879395,8.4609375,Cywee Accelerometer Sensor
1554885712931,3,-0.05505371,0.9667969,8.828125,Cywee Accelerometer Sensor
1554885712934,3,-0.052642822,1.7158203,9.453125,Cywee Accelerometer Sensor
1554885712934,3,0.21740723,0.36035156,0.19226074,Cywee Gyroscope Sensor
1554885712935,3,-6.5898438,-4.0390625,4.6367188,Cywee Linear Acceleration
