1555400999981,3,-0.22021484,3.2871094,9.5,Cywee Accelerometer Sensor
1555400999983,3,-0.1986084,3.3125,9.4375,Cywee Accelerometer Sensor
1555400999984,3,-0.24890137,3.3242188,9.3828125,Cywee Accelerometer Sensor
1555400999984,3,-0.25854492,3.3125,9.328125,Cywee Accelerometer Sensor
1555400999985,3,-0.19384766,3.390625,9.3203125,Cywee Accelerometer Sensor
1555400999986,3,-0.18432617,3.421875,9.390625,Cywee Accelerometer Sensor
1555400999986,3,-0.18188477,3.3652344,9.4140625,Cywee Accelerometer Sensor
1555400999987,1,321.0,Cywee Step Counter
1555400999987,3,-0.21777344,3.2714844,9.4453125,Cywee Accelerometer Sensor
1555400999988,3,-0.18188477,3.2675781,9.4609375,Cywee Accelerometer Sensor
1555401000010,3,-0.15551758,3.2949219,9.4765625,Cywee Accelerometer Sensor
1555401000010,3,-0.15551758,3.2949219,9.4765625,Cywee Accelerometer Sensor
1555401000037,3,-0.16040039,3.3007812,9.4921875,Cywee Accelerometer Sensor
1555401000039,3,-0.17468262,3.3085938,9.4609375,Cywee Accelerometer Sensor
1555401000039,3,-0.16992188,3.2558594,9.453125,Cywee Accelerometer Sensor
1555401000065,3,-0.18908691,3.1933594,9.4375,Cywee Accelerometer Sensor
1555401000069,3,-0.18908691,3.2148438,9.3671875,Cywee Accelerometer Sensor
1555401000070,3,-0.18664551,3.2460938,9.3515625,Cywee Accelerometer Sensor
1555401000095,3,-0.16271973,3.2304688,9.3671875,Cywee Accelerometer Sensor
1555401000095,3,-0.11968994,3.2695312,9.375,Cywee Accelerometer Sensor
1555401000096,3,-0.12445068,3.3164062,9.3984375,Cywee Accelerometer Sensor
1555401000123,3,-0.14123535,3.2988281,9.3828125,Cywee Accelerometer Sensor
1555401000123,3,-0.10772705,3.3320312,9.4140625,Cywee Accelerometer Sensor
1555401000124,3,-0.07897949,3.3085938,9.40625,Cywee Accelerometer Sensor
1555401000154,3,-0.14123535,3.2421875,9.3671875,Cywee Accelerometer Sensor
1555401000156,3,-0.11968994,3.2832031,9.34375,Cywee Accelerometer Sensor
1555401000157,3,-0.1005249,3.2988281,9.3671875,Cywee Accelerometer Sensor
1555401000187,3,-0.09576416,3.2988281,9.3515625,Cywee Accelerometer Sensor
1555401000188,3,-0.1340332,3.2871094,9.3046875,Cywee Accelerometer Sensor
1555401000189,3,-0.1484375,3.234375,9.3203125,Cywee Accelerometer Sensor
1555401000212,3,-0.11968994,3.2675781,9.3828125,Cywee Accelerometer Sensor
1555401000214,3,-0.11248779,3.3359375,9.3671875,Cywee Accelerometer Sensor
1555401000215,3,-0.093322754,3.3574219,9.4140625,Cywee Accelerometer Sensor
1555401000243,3,-0.10772705,3.3730469,9.421875,Cywee Accelerometer Sensor
