1556182386694,3,-6.6054688,2.4667969,5.9726562,Cywee Accelerometer Sensor
1556182386704,3,-6.7460938,2.4863281,6.1679688,Cywee Accelerometer Sensor
1556182386708,3,-6.8710938,2.4550781,6.3398438,Cywee Accelerometer Sensor
1556182386711,3,-6.8710938,2.4316406,6.40625,Cywee Accelerometer Sensor
1556182386716,3,-6.9023438,2.5742188,6.3867188,Cywee Accelerometer Sensor
1556182386720,3,-6.8867188,2.7695312,6.3164062,Cywee Accelerometer Sensor
1556182386724,3,-6.8476562,2.9277344,6.2890625,Cywee Accelerometer Sensor
1556182386728,1,2745.0,Cywee Step Counter
1556182386732,3,-6.8828125,3.0078125,6.3046875,Cywee Accelerometer Sensor
1556182386735,3,-6.9101562,3.0429688,6.3828125,Cywee Accelerometer Sensor
1556182386737,3,-6.96875,3.0195312,6.4453125,Cywee Accelerometer Sensor
1556182386740,3,-6.9882812,2.9746094,6.4882812,Cywee Accelerometer Sensor
1556182386752,3,-6.9765625,2.9414062,6.4804688,Cywee Accelerometer Sensor
1556182386755,3,-6.953125,2.9375,6.4375,Cywee Accelerometer Sensor
1556182386757,3,-6.9101562,2.890625,6.390625,Cywee Accelerometer Sensor
1556182386786,3,-6.9570312,2.9101562,6.3632812,Cywee Accelerometer Sensor
1556182386791,3,-6.9765625,2.9179688,6.34375,Cywee Accelerometer Sensor
1556182386794,3,-6.9609375,2.9121094,6.3359375,Cywee Accelerometer Sensor
1556182386806,3,-6.953125,2.875,6.3359375,Cywee Accelerometer Sensor
1556182386809,3,-6.9335938,2.8242188,6.3007812,Cywee Accelerometer Sensor
1556182386812,3,-6.9492188,2.7714844,6.2617188,Cywee Accelerometer Sensor
1556182386841,3,-6.9804688,2.7832031,6.2265625,Cywee Accelerometer Sensor
1556182386844,3,-6.96875,2.7890625,6.2265625,Cywee Accelerometer Sensor
1556182386850,3,-6.953125,2.7382812,6.2421875,Cywee Accelerometer Sensor
1556182386875,3,-6.9882812,2.7714844,6.234375,Cywee Accelerometer Sensor
1556182386882,3,-6.9765625,2.7695312,6.2304688,Cywee Accelerometer Sensor
1556182386886,3,-6.9726562,2.7792969,6.2226562,Cywee Accelerometer Sensor
1556182386903,3,-6.9492188,2.7949219,6.203125,Cywee Accelerometer Sensor
1556182386909,3,-6.9726562,2.7734375,6.2070312,Cywee Accelerometer Sensor
1556182386915,3,-6.9882812,2.8320312,6.1914062,Cywee Accelerometer Sensor
1556182386921,3,-6.9765625,2.8710938,6.1875,Cywee Accelerometer Sensor
1556182386934,3,-6.9804688,2.9492188,6.203125,Cywee Accelerometer Sensor
1556182386942,3,-6.9609375,2.9902344,6.21875,Cywee Accelerometer Sensor
1556182386945,3,-6.9492188,2.9707031,6.2460938,Cywee Accelerometer Sensor
1556182386964,3,-6.9414062,2.9414062,6.2695312,Cywee Accelerometer Sensor
1556182386972,3,-6.9765625,2.9023438,6.2773438,Cywee Accelerometer Sensor
1556182386983,3,-6.953125,2.8691406,6.3242188,Cywee Accelerometer Sensor
1556182386993,3,-6.9492188,2.8671875,6.3515625,Cywee Accelerometer Sensor
1556182387000,3,-6.96875,2.9101562,6.3320312,Cywee Accelerometer Sensor
1556182387004,3,-6.9492188,2.9375,6.3515625,Cywee Accelerometer Sensor
1556182387024,3,-6.90625,2.9589844,6.3671875,Cywee Accelerometer Sensor
1556182387031,3,-6.8945312,2.9082031,6.3398438,Cywee Accelerometer Sensor
1556182387036,3,31.078125,10.296875,10.59375,Cywee Magnetic field Sensor
1556182387044,3,-6.890625,2.8574219,6.3710938,Cywee Accelerometer Sensor
1556182387051,3,-6.8984375,2.7792969,6.3828125,Cywee Accelerometer Sensor
1556182387055,3,-6.890625,2.7207031,6.3789062,Cywee Accelerometer Sensor
1556182387074,3,-6.90625,2.6992188,6.3828125,Cywee Accelerometer Sensor
1556182387079,3,-6.8945312,2.7539062,6.375,Cywee Accelerometer Sensor
1556182387085,3,-6.875,2.8378906,6.3632812,Cywee Accelerometer Sensor
1556182387094,3,-6.8554688,2.8691406,6.3632812,Cywee Accelerometer Sensor
1556182387098,3,-6.8710938,2.8554688,6.34375,Cywee Accelerometer Sensor
