1556305108371,3,0.093322754,0.02154541,9.8359375,Cywee Accelerometer Sensor
1556305108372,3,0.18908691,0.11010742,9.8515625,Cywee Accelerometer Sensor
1556305108373,3,0.15075684,0.34692383,10.0,Cywee Accelerometer Sensor
1556305108373,3,0.18664551,0.4116211,10.1328125,Cywee Accelerometer Sensor
1556305108374,3,0.17468262,0.36621094,10.140625,Cywee Accelerometer Sensor
1556305108375,3,0.19628906,0.37817383,10.140625,Cywee Accelerometer Sensor
1556305108375,3,0.19628906,0.37817383,10.140625,Cywee Accelerometer Sensor
1556305108376,1,3317.0,Cywee Step Counter
1556305108419,3,0.11968994,0.4020996,10.234375,Cywee Accelerometer Sensor
1556305108419,3,0.04788208,0.55029297,10.2265625,Cywee Accelerometer Sensor
1556305108420,3,0.01914978,0.46435547,10.09375,Cywee Accelerometer Sensor
1556305108421,3,0.04309082,0.4020996,10.03125,Cywee Accelerometer Sensor
1556305108422,3,0.07897949,0.54785156,9.96875,Cywee Accelerometer Sensor
1556305108435,3,0.11968994,0.66308594,9.875,Cywee Accelerometer Sensor
1556305108437,3,0.19384766,0.7636719,9.8125,Cywee Accelerometer Sensor
1556305108445,3,0.33496094,0.96240234,9.875,Cywee Accelerometer Sensor
1556305108473,3,0.34228516,1.0029297,9.875,Cywee Accelerometer Sensor
1556305108474,3,0.35888672,0.99560547,9.8125,Cywee Accelerometer Sensor
1556305108475,3,0.2607422,0.9790039,9.71875,Cywee Accelerometer Sensor
1556305108497,3,0.33984375,1.0625,9.734375,Cywee Accelerometer Sensor
1556305108497,3,0.44750977,1.1386719,9.7265625,Cywee Accelerometer Sensor
1556305108498,3,0.35668945,0.96484375,9.6875,Cywee Accelerometer Sensor
1556305108526,3,0.25854492,0.84033203,9.640625,Cywee Accelerometer Sensor
1556305108527,3,0.31347656,1.0,9.5703125,Cywee Accelerometer Sensor
1556305108527,3,0.35424805,1.0126953,9.59375,Cywee Accelerometer Sensor
1556305108559,3,0.2919922,0.89990234,9.6796875,Cywee Accelerometer Sensor
1556305108569,3,0.2631836,0.8378906,9.65625,Cywee Accelerometer Sensor
1556305108573,3,0.20581055,0.90722656,9.5703125,Cywee Accelerometer Sensor
1556305108582,3,0.07897949,0.66552734,9.4921875,Cywee Accelerometer Sensor
1556305108584,3,0.2705078,0.6582031,9.5546875,Cywee Accelerometer Sensor
1556305108609,3,0.32080078,0.6723633,9.703125,Cywee Accelerometer Sensor
1556305108612,3,0.2631836,0.35668945,9.796875,Cywee Accelerometer Sensor
1556305108613,3,0.18432617,0.2607422,9.8125,Cywee Accelerometer Sensor
1556305108638,3,0.2154541,0.46679688,9.796875,Cywee Accelerometer Sensor
1556305108639,3,0.21777344,0.5385742,9.734375,Cywee Accelerometer Sensor
1556305108644,3,0.10772705,0.45483398,9.75,Cywee Accelerometer Sensor
1556305108666,3,0.09094238,0.47387695,9.84375,Cywee Accelerometer Sensor
1556305108668,3,0.11248779,0.5048828,9.875,Cywee Accelerometer Sensor
1556305108671,3,0.2130127,0.4260254,10.015625,Cywee Accelerometer Sensor
1556305108696,3,0.31835938,0.38061523,10.2109375,Cywee Accelerometer Sensor
1556305108700,3,-0.8808594,1.3017578,10.359375,Cywee Accelerometer Sensor
1556305108701,3,0.11248779,0.38061523,10.5546875,Cywee Accelerometer Sensor
1556305108703,3,10.3671875,39.5,-19.59375,Cywee Magnetic field Sensor
1556305108726,3,1.0478516,0.2154541,10.5703125,Cywee Accelerometer Sensor
1556305108729,3,-5.84375,3.7871094,10.2890625,Cywee Accelerometer Sensor
1556305108730,3,-7.6953125,8.71875,11.1484375,Cywee Accelerometer Sensor
1556305108756,3,0.8208008,6.3945312,8.6640625,Cywee Accelerometer Sensor
