1556304146808,3,-1.0644531,1.0839844,9.859375,Cywee Accelerometer Sensor
1556304146809,3,-1.1464844,1.0390625,9.8125,Cywee Accelerometer Sensor
1556304146810,3,-1.2685547,0.93115234,9.7734375,Cywee Accelerometer Sensor
1556304146810,3,-1.2226562,0.7397461,9.734375,Cywee Accelerometer Sensor
1556304146811,3,-1.1894531,0.6435547,9.703125,Cywee Accelerometer Sensor
1556304146811,3,-1.3496094,0.56933594,9.71875,Cywee Accelerometer Sensor
1556304146812,3,-1.3066406,0.81640625,9.7578125,Cywee Accelerometer Sensor
1556304146813,1,3079.0,Cywee Step Counter
1556304146847,3,-1.1435547,1.1298828,9.78125,Cywee Accelerometer Sensor
1556304146848,3,-1.125,1.0527344,9.8046875,Cywee Accelerometer Sensor
1556304146848,3,-1.2226562,0.8496094,9.6953125,Cywee Accelerometer Sensor
1556304146849,3,-1.1962891,0.90234375,9.59375,Cywee Accelerometer Sensor
1556304146858,3,-1.1533203,1.1171875,9.5,Cywee Accelerometer Sensor
1556304146858,3,-1.1298828,1.2470703,9.4140625,Cywee Accelerometer Sensor
1556304146874,3,-1.0361328,1.3046875,9.4765625,Cywee Accelerometer Sensor
1556304146899,3,-0.90478516,1.1035156,9.5625,Cywee Accelerometer Sensor
1556304146901,3,-0.8857422,0.9838867,9.515625,Cywee Accelerometer Sensor
1556304146904,3,-0.72509766,0.99560547,9.453125,Cywee Accelerometer Sensor
1556304146928,3,-0.6245117,1.0429688,9.5,Cywee Accelerometer Sensor
1556304146930,3,-0.60302734,1.1103516,9.578125,Cywee Accelerometer Sensor
1556304146932,3,-0.56933594,1.265625,9.65625,Cywee Accelerometer Sensor
1556304146953,3,-0.48828125,1.4433594,9.65625,Cywee Accelerometer Sensor
1556304146954,3,-0.44995117,1.5029297,9.7421875,Cywee Accelerometer Sensor
1556304146957,3,-0.5263672,1.3974609,9.8203125,Cywee Accelerometer Sensor
1556304146984,3,-0.61035156,1.2539062,9.78125,Cywee Accelerometer Sensor
1556304146986,3,-0.5839844,1.1748047,9.8828125,Cywee Accelerometer Sensor
1556304146988,3,-0.6796875,1.3017578,9.9296875,Cywee Accelerometer Sensor
1556304147005,3,-0.66796875,1.3974609,9.8671875,Cywee Accelerometer Sensor
1556304147008,3,-0.7133789,1.3310547,9.84375,Cywee Accelerometer Sensor
1556304147033,3,-0.7133789,1.3310547,9.84375,Cywee Accelerometer Sensor
1556304147034,3,-0.78515625,1.1582031,9.7265625,Cywee Accelerometer Sensor
1556304147036,3,-0.9165039,0.93359375,9.6328125,Cywee Accelerometer Sensor
1556304147063,3,-0.9165039,0.93359375,9.6328125,Cywee Accelerometer Sensor
1556304147065,3,-0.93115234,1.0390625,9.640625,Cywee Accelerometer Sensor
1556304147067,3,-0.99316406,1.1796875,9.734375,Cywee Accelerometer Sensor
