1556304800708,3,-1.9863281,5.4296875,8.8984375,Cywee Accelerometer Sensor
1556304800709,3,-0.8041992,4.0195312,8.6640625,Cywee Accelerometer Sensor
1556304800710,3,-0.15319824,3.1601562,8.5078125,Cywee Accelerometer Sensor
1556304800710,3,-0.6772461,3.3554688,8.609375,Cywee Accelerometer Sensor
1556304800711,3,-1.4101562,3.7324219,8.5390625,Cywee Accelerometer Sensor
1556304800712,3,-1.296875,3.9042969,8.546875,Cywee Accelerometer Sensor
1556304800712,3,-1.03125,3.8769531,8.640625,Cywee Accelerometer Sensor
1556304800713,1,3305.0,Cywee Step Counter
1556304800717,3,-1.0986328,3.8242188,8.7578125,Cywee Accelerometer Sensor
1556304800718,3,-0.8925781,3.6835938,8.7734375,Cywee Accelerometer Sensor
1556304800743,3,-0.9121094,3.6660156,8.7109375,Cywee Accelerometer Sensor
1556304800752,3,-1.0458984,3.7714844,8.734375,Cywee Accelerometer Sensor
1556304800766,3,-0.7661133,3.6484375,8.84375,Cywee Accelerometer Sensor
1556304800768,3,-0.8305664,3.5683594,8.9921875,Cywee Accelerometer Sensor
1556304800771,3,-1.0361328,3.5019531,9.1015625,Cywee Accelerometer Sensor
1556304800797,3,-2.625,3.6191406,8.984375,Cywee Accelerometer Sensor
1556304800799,3,-2.609375,4.1796875,9.296875,Cywee Accelerometer Sensor
1556304800800,3,-0.6821289,4.0664062,9.3671875,Cywee Accelerometer Sensor
1556304800828,3,-0.2154541,4.0429688,9.2578125,Cywee Accelerometer Sensor
1556304800834,3,-0.3996582,4.1210938,9.2734375,Cywee Accelerometer Sensor
1556304800836,3,-2.1269531,3.6171875,9.25,Cywee Accelerometer Sensor
1556304800857,3,-2.3671875,4.6875,8.9609375,Cywee Accelerometer Sensor
1556304800865,3,-0.89501953,5.03125,9.1015625,Cywee Accelerometer Sensor
1556304800867,3,-0.92626953,4.5,9.1015625,Cywee Accelerometer Sensor
1556304800876,3,-1.5195312,4.1523438,8.890625,Cywee Accelerometer Sensor
1556304800877,3,-1.7353516,3.9765625,8.859375,Cywee Accelerometer Sensor
1556304800905,3,-1.7236328,3.9785156,8.9609375,Cywee Accelerometer Sensor
1556304800909,3,-1.5986328,4.171875,9.0234375,Cywee Accelerometer Sensor
1556304800909,3,-1.5322266,4.265625,9.1015625,Cywee Accelerometer Sensor
1556304800935,3,-1.5488281,4.1601562,9.109375,Cywee Accelerometer Sensor
1556304800936,3,-1.5537109,4.0625,9.0390625,Cywee Accelerometer Sensor
1556304800937,3,-1.5224609,4.03125,9.0703125,Cywee Accelerometer Sensor
1556304800965,3,-1.4697266,4.1171875,9.0390625,Cywee Accelerometer Sensor
1556304800965,3,-1.4003906,4.109375,8.9296875,Cywee Accelerometer Sensor
1556304800967,3,-1.3359375,4.0351562,8.7734375,Cywee Accelerometer Sensor
1556304800995,3,-1.2373047,4.0976562,8.71875,Cywee Accelerometer Sensor
1556304800995,3,-1.1650391,4.2070312,8.8046875,Cywee Accelerometer Sensor
1556304800997,3,-1.1533203,4.2304688,8.8671875,Cywee Accelerometer Sensor
1556304801025,3,-1.1416016,4.2578125,8.9375,Cywee Accelerometer Sensor
1556304801025,3,-0.99316406,4.3320312,8.9921875,Cywee Accelerometer Sensor
1556304801027,3,-0.8496094,4.3828125,9.0390625,Cywee Accelerometer Sensor
1556304801059,3,-0.81152344,4.3164062,9.046875,Cywee Accelerometer Sensor
1556304801059,3,-34.875,-21.59375,-12.0,Cywee Magnetic field Sensor
1556304801060,3,-0.8305664,4.2734375,9.0703125,Cywee Accelerometer Sensor
1556304801060,3,-0.8808594,4.203125,9.09375,Cywee Accelerometer Sensor
1556304801086,3,-0.9404297,4.1992188,9.140625,Cywee Accelerometer Sensor
1556304801089,3,-0.9145508,4.34375,9.09375,Cywee Accelerometer Sensor
1556304801089,3,-0.84228516,4.4804688,9.09375,Cywee Accelerometer Sensor
1556304801116,3,-0.7421875,4.6210938,9.0703125,Cywee Accelerometer Sensor
1556304801118,3,-0.6557617,4.7539062,9.03125,Cywee Accelerometer Sensor
1556304801119,3,-0.5957031,4.59375,8.96875,Cywee Accelerometer Sensor
1556304801146,3,-0.6152344,4.1875,8.8359375,Cywee Accelerometer Sensor
1556304801147,3,-0.54541016,3.8203125,8.875,Cywee Accelerometer Sensor
1556304801147,3,-0.37109375,3.6171875,8.9453125,Cywee Accelerometer Sensor
1556304801177,3,-0.24169922,3.5214844,9.03125,Cywee Accelerometer Sensor
1556304801177,3,-0.14355469,3.5136719,9.078125,Cywee Accelerometer Sensor
1556304801178,3,-0.093322754,3.4277344,9.0859375,Cywee Accelerometer Sensor
1556304801206,3,-0.1315918,3.1640625,9.0703125,Cywee Accelerometer Sensor
1556304801208,3,-0.1340332,2.8378906,9.0703125,Cywee Accelerometer Sensor
1556304801209,3,-0.94628906,-0.07849121,0.08111572,Cywee Gyroscope Sensor
